run_num,model_type,lead_time,cycle,activation,num_layers,neurons,dropout,loss_value,val_mae,val_mae12,val_me,val_me12,val_mape,mae_2021,mae12_2021,me_2021,me12_2021,mape_2021,metrics,timestamp,status
1,MAPE,120,0,selu,2,256,0.3,153.7741241455078,34.96187210083008,34.613243103027344,1.7601333544599915,34.60745143662261,153.7741241455078,12.971513748168945,39.05609130859375,1.1262518759365843,39.197173453297395,99.36280822753906,"{""loss"": 40.356651306152344, ""mape"": 40.356651306152344, ""mae"": 8.577581405639648, ""val_loss"": 153.7741241455078, ""val_mape"": 153.7741241455078, ""val_mae"": 34.96187210083008, ""lr"": 0.00010000000474974513, ""val_mae12"": 34.613243103027344, ""val_me"": 1.7601333544599915, ""val_me12"": 34.60745143662261, ""mape_2021"": 99.36280822753906, ""mae_2021"": 12.971513748168945, ""mae12_2021"": 39.05609130859375, ""me_2021"": 1.1262518759365843, ""me12_2021"": 39.197173453297395, ""epochs_trained"": 43}",2026-07-02T09:25:16.064208,completed
1,MAPE,120,0,selu,2,256,0.1,42.804656982421875,10.155817031860352,3.8152759075164795,0.04013249180564672,2.73236848323139,42.804656982421875,7.5184760093688965,3.263930320739746,1.4743555762711213,-0.011453007952422344,34.43336868286133,"{""loss"": 26.8924560546875, ""mape"": 26.8924560546875, ""mae"": 5.934252738952637, ""val_loss"": 42.804656982421875, ""val_mape"": 42.804656982421875, ""val_mae"": 10.155817031860352, ""lr"": 0.00010000000474974513, ""val_mae12"": 3.8152759075164795, ""val_me"": 0.04013249180564672, ""val_me12"": 2.73236848323139, ""mape_2021"": 34.43336868286133, ""mae_2021"": 7.5184760093688965, ""mae12_2021"": 3.263930320739746, ""me_2021"": 1.4743555762711213, ""me12_2021"": -0.011453007952422344, ""epochs_trained"": 51}",2026-07-02T09:25:16.452341,completed
1,MAPE,120,0,selu,2,256,0.0,3.362565279006958,0.6758998036384583,0.7946099638938904,0.08091481138550517,-0.05500009995957976,3.362565279006958,0.8385579586029053,1.4066063165664673,0.3316919120603343,-1.1424391711036312,5.263762950897217,"{""loss"": 3.0433409214019775, ""mape"": 3.0433409214019775, ""mae"": 0.6281524300575256, ""val_loss"": 3.362565279006958, ""val_mape"": 3.362565279006958, ""val_mae"": 0.6758998036384583, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 0.7946099638938904, ""val_me"": 0.08091481138550517, ""val_me12"": -0.05500009995957976, ""mape_2021"": 5.263762950897217, ""mae_2021"": 0.8385579586029053, ""mae12_2021"": 1.4066063165664673, ""me_2021"": 0.3316919120603343, ""me12_2021"": -1.1424391711036312, ""epochs_trained"": 344}",2026-07-02T09:25:28.438030,completed
1,MAPE,120,0,selu,2,64,0.0,3.3729350566864014,0.6678269505500793,0.8462722897529602,0.04932443701381626,0.002118097390385205,3.3729350566864014,0.8261032104492188,1.3774124383926392,0.27482859089324935,-1.1497020194212546,5.104610443115234,"{""loss"": 3.110698938369751, ""mape"": 3.110698938369751, ""mae"": 0.6464316248893738, ""val_loss"": 3.3729350566864014, ""val_mape"": 3.3729350566864014, ""val_mae"": 0.6678269505500793, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 0.8462722897529602, ""val_me"": 0.04932443701381626, ""val_me12"": 0.002118097390385205, ""mape_2021"": 5.104610443115234, ""mae_2021"": 0.8261032104492188, ""mae12_2021"": 1.3774124383926392, ""me_2021"": 0.27482859089324935, ""me12_2021"": -1.1497020194212546, ""epochs_trained"": 658}",2026-07-02T09:25:32.630686,completed
1,MAPE,120,0,selu,2,32,0.0,3.450162172317505,0.6892068386077881,0.8426507115364075,0.054457550475322226,0.014732175472707453,3.450162172317505,0.8393694162368774,1.285631775856018,0.23817248874635977,-1.0755602153958497,5.033564567565918,"{""loss"": 3.1818082332611084, ""mape"": 3.1818082332611084, ""mae"": 0.6554419994354248, ""val_loss"": 3.450162172317505, ""val_mape"": 3.450162172317505, ""val_mae"": 0.6892068386077881, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 0.8426507115364075, ""val_me"": 0.054457550475322226, ""val_me12"": 0.014732175472707453, ""mape_2021"": 5.033564567565918, ""mae_2021"": 0.8393694162368774, ""mae12_2021"": 1.285631775856018, ""me_2021"": 0.23817248874635977, ""me12_2021"": -1.0755602153958497, ""epochs_trained"": 846}",2026-07-02T09:25:40.279458,completed
1,MAPE,120,0,selu,2,128,0.0,3.250965118408203,0.6545153856277466,0.738833487033844,0.07925868343545135,0.052844981851485395,3.250965118408203,0.8134298324584961,1.1821653842926025,0.3257820166381982,-0.9194509452907802,4.864938735961914,"{""loss"": 2.979037046432495, ""mape"": 2.979037046432495, ""mae"": 0.621732771396637, ""val_loss"": 3.250965118408203, ""val_mape"": 3.250965118408203, ""val_mae"": 0.6545153856277466, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 0.738833487033844, ""val_me"": 0.07925868343545135, ""val_me12"": 0.052844981851485395, ""mape_2021"": 4.864938735961914, ""mae_2021"": 0.8134298324584961, ""mae12_2021"": 1.1821653842926025, ""me_2021"": 0.3257820166381982, ""me12_2021"": -0.9194509452907802, ""epochs_trained"": 1324}",2026-07-02T09:26:07.882454,completed
1,MAPE,120,0,selu,3,16,0.3,101.5045394897461,22.870712280273438,3.844370126724243,22.76310553208219,2.8441729360038237,101.5045394897461,21.396455764770508,6.722921848297119,20.757953567795973,5.674321154459267,93.85844421386719,"{""loss"": 91.8249282836914, ""mape"": 91.8249282836914, ""mae"": 22.472190856933594, ""val_loss"": 101.5045394897461, ""val_mape"": 101.5045394897461, ""val_mae"": 22.870712280273438, ""lr"": 0.00010000000474974513, ""val_mae12"": 3.844370126724243, ""val_me"": 22.76310553208219, ""val_me12"": 2.8441729360038237, ""mape_2021"": 93.85844421386719, ""mae_2021"": 21.396455764770508, ""mae12_2021"": 6.722921848297119, ""me_2021"": 20.757953567795973, ""me12_2021"": 5.674321154459267, ""epochs_trained"": 31}",2026-07-02T09:26:24.173124,completed
1,MAPE,120,0,selu,3,16,0.1,94.28250885009766,22.008955001831055,6.777122974395752,22.034932471598783,6.651456788291351,94.28250885009766,20.84783935546875,9.60012435913086,19.76851760677761,9.595360724168302,92.9313735961914,"{""loss"": 84.53666687011719, ""mape"": 84.53666687011719, ""mae"": 20.89671516418457, ""val_loss"": 94.28250885009766, ""val_mape"": 94.28250885009766, ""val_mae"": 22.008955001831055, ""lr"": 0.00010000000474974513, ""val_mae12"": 6.777122974395752, ""val_me"": 22.034932471598783, ""val_me12"": 6.651456788291351, ""mape_2021"": 92.9313735961914, ""mae_2021"": 20.84783935546875, ""mae12_2021"": 9.60012435913086, ""me_2021"": 19.76851760677761, ""me12_2021"": 9.595360724168302, ""epochs_trained"": 41}",2026-07-02T09:26:24.485809,completed
1,MAPE,120,0,selu,3,32,0.3,96.45747375488281,20.581527709960938,7.364349365234375,21.800334927634985,7.367690487686333,96.45747375488281,20.371295928955078,9.515275955200195,19.269923411492595,9.593677541981753,89.50106811523438,"{""loss"": 85.80175018310547, ""mape"": 85.80175018310547, ""mae"": 21.31768798828125, ""val_loss"": 96.45747375488281, ""val_mape"": 96.45747375488281, ""val_mae"": 20.581527709960938, ""lr"": 0.00010000000474974513, ""val_mae12"": 7.364349365234375, ""val_me"": 21.800334927634985, ""val_me12"": 7.367690487686333, ""mape_2021"": 89.50106811523438, ""mae_2021"": 20.371295928955078, ""mae12_2021"": 9.515275955200195, ""me_2021"": 19.269923411492595, ""me12_2021"": 9.593677541981753, ""epochs_trained"": 44}",2026-07-02T09:26:24.864278,completed
1,MAPE,120,0,selu,3,32,0.1,64.00133514404297,14.516257286071777,16.507532119750977,2.8190898392327397,16.50964302674623,64.00133514404297,8.21834945678711,20.19462776184082,3.5236453855623453,20.3043902839042,58.29702377319336,"{""loss"": 44.624000549316406, ""mape"": 44.624000549316406, ""mae"": 9.443845748901367, ""val_loss"": 64.00133514404297, ""val_mape"": 64.00133514404297, ""val_mae"": 14.516257286071777, ""lr"": 0.00010000000474974513, ""val_mae12"": 16.507532119750977, ""val_me"": 2.8190898392327397, ""val_me12"": 16.50964302674623, ""mape_2021"": 58.29702377319336, ""mae_2021"": 8.21834945678711, ""mae12_2021"": 20.19462776184082, ""me_2021"": 3.5236453855623453, ""me12_2021"": 20.3043902839042, ""epochs_trained"": 65}",2026-07-02T09:26:25.959527,completed
1,MAPE,120,0,selu,3,32,0.05,42.07781219482422,8.908650398254395,11.850566864013672,3.6300534930433384,11.85655155051411,42.07781219482422,7.773136615753174,14.848065376281738,4.4996939504158,14.939517221222934,51.046836853027344,"{""loss"": 38.20215606689453, ""mape"": 38.20215606689453, ""mae"": 8.06100845336914, ""val_loss"": 42.07781219482422, ""val_mape"": 42.07781219482422, ""val_mae"": 8.908650398254395, ""lr"": 0.00010000000474974513, ""val_mae12"": 11.850566864013672, ""val_me"": 3.6300534930433384, ""val_me12"": 11.85655155051411, ""mape_2021"": 51.046836853027344, ""mae_2021"": 7.773136615753174, ""mae12_2021"": 14.848065376281738, ""me_2021"": 4.4996939504158, ""me12_2021"": 14.939517221222934, ""epochs_trained"": 73}",2026-07-02T09:26:26.303290,completed
1,MAPE,120,0,selu,3,16,0.05,39.316287994384766,7.928104400634766,11.68979263305664,3.0259555303543073,11.694485930612524,39.316287994384766,6.506094932556152,14.711543083190918,3.744637573643763,14.8045465783207,45.96617889404297,"{""loss"": 39.1535758972168, ""mape"": 39.1535758972168, ""mae"": 8.120185852050781, ""val_loss"": 39.316287994384766, ""val_mape"": 39.316287994384766, ""val_mae"": 7.928104400634766, ""lr"": 0.00010000000474974513, ""val_mae12"": 11.68979263305664, ""val_me"": 3.0259555303543073, ""val_me12"": 11.694485930612524, ""mape_2021"": 45.96617889404297, ""mae_2021"": 6.506094932556152, ""mae12_2021"": 14.711543083190918, ""me_2021"": 3.744637573643763, ""me12_2021"": 14.8045465783207, ""epochs_trained"": 117}",2026-07-02T09:26:29.425566,completed
1,MAPE,120,0,selu,3,64,0.3,132.84597778320312,26.131790161132812,2.4152748584747314,24.069602808136228,0.9808665723089198,132.84597778320312,22.345531463623047,4.2613444328308105,21.96845800720659,3.1244409616717084,95.4249496459961,"{""loss"": 86.52754211425781, ""mape"": 86.52754211425781, ""mae"": 21.45216941833496, ""val_loss"": 132.84597778320312, ""val_mape"": 132.84597778320312, ""val_mae"": 26.131790161132812, ""lr"": 0.00010000000474974513, ""val_mae12"": 2.4152748584747314, ""val_me"": 24.069602808136228, ""val_me12"": 0.9808665723089198, ""mape_2021"": 95.4249496459961, ""mae_2021"": 22.345531463623047, ""mae12_2021"": 4.2613444328308105, ""me_2021"": 21.96845800720659, ""me12_2021"": 3.1244409616717084, ""epochs_trained"": 29}",2026-07-02T09:26:37.615176,completed
1,MAPE,120,0,selu,3,64,0.1,47.497520446777344,11.9996919631958,13.139863014221191,1.1539318236438032,13.140889445422507,47.497520446777344,7.372722148895264,14.690254211425781,1.885098024661763,14.746596441482565,48.03865051269531,"{""loss"": 29.540645599365234, ""mape"": 29.540645599365234, ""mae"": 6.683160781860352, ""val_loss"": 47.497520446777344, ""val_mape"": 47.497520446777344, ""val_mae"": 11.9996919631958, ""lr"": 0.00010000000474974513, ""val_mae12"": 13.139863014221191, ""val_me"": 1.1539318236438032, ""val_me12"": 13.140889445422507, ""mape_2021"": 48.03865051269531, ""mae_2021"": 7.372722148895264, ""mae12_2021"": 14.690254211425781, ""me_2021"": 1.885098024661763, ""me12_2021"": 14.746596441482565, ""epochs_trained"": 60}",2026-07-02T09:26:37.833751,completed
1,MAPE,120,0,selu,3,64,0.05,27.263212203979492,6.398343086242676,4.2422637939453125,0.48073762910610573,4.24440394749541,27.263212203979492,5.618407249450684,4.1295485496521,1.6398768001493125,4.134188360895884,27.946699142456055,"{""loss"": 23.103837966918945, ""mape"": 23.103837966918945, ""mae"": 5.174295425415039, ""val_loss"": 27.263212203979492, ""val_mape"": 27.263212203979492, ""val_mae"": 6.398343086242676, ""lr"": 0.00010000000474974513, ""val_mae12"": 4.2422637939453125, ""val_me"": 0.48073762910610573, ""val_me12"": 4.24440394749541, ""mape_2021"": 27.946699142456055, ""mae_2021"": 5.618407249450684, ""mae12_2021"": 4.1295485496521, ""me_2021"": 1.6398768001493125, ""me12_2021"": 4.134188360895884, ""epochs_trained"": 70}",2026-07-02T09:26:38.255000,completed
1,MAPE,120,0,selu,3,128,0.05,27.38506507873535,6.53743839263916,1.8378028869628906,-3.4401092944168257,0.6831771458347232,27.38506507873535,5.197615623474121,2.6427626609802246,-2.369214577992486,-1.1483801104723805,24.285945892333984,"{""loss"": 16.495384216308594, ""mape"": 16.495384216308594, ""mae"": 3.6532886028289795, ""val_loss"": 27.38506507873535, ""val_mape"": 27.38506507873535, ""val_mae"": 6.53743839263916, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.8378028869628906, ""val_me"": -3.4401092944168257, ""val_me12"": 0.6831771458347232, ""mape_2021"": 24.285945892333984, ""mae_2021"": 5.197615623474121, ""mae12_2021"": 2.6427626609802246, ""me_2021"": -2.369214577992486, ""me12_2021"": -1.1483801104723805, ""epochs_trained"": 73}",2026-07-02T09:26:49.674936,completed
1,MAPE,120,0,selu,3,128,0.3,133.2197723388672,23.143098831176758,3.4324119091033936,24.560797860287284,-2.5849645396576264,133.2197723388672,22.90262794494629,3.997190475463867,22.73010851659575,-0.5785295955190458,97.16970825195312,"{""loss"": 81.90262603759766, ""mape"": 81.90262603759766, ""mae"": 20.222396850585938, ""val_loss"": 133.2197723388672, ""val_mape"": 133.2197723388672, ""val_mae"": 23.143098831176758, ""lr"": 0.00010000000474974513, ""val_mae12"": 3.4324119091033936, ""val_me"": 24.560797860287284, ""val_me12"": -2.5849645396576264, ""mape_2021"": 97.16970825195312, ""mae_2021"": 22.90262794494629, ""mae12_2021"": 3.997190475463867, ""me_2021"": 22.73010851659575, ""me12_2021"": -0.5785295955190458, ""epochs_trained"": 26}",2026-07-02T09:26:52.226765,completed
1,MAPE,120,0,selu,3,128,0.1,57.89902114868164,13.65255355834961,5.26969575881958,-7.032198905771058,4.803462339502606,57.89902114868164,10.106400489807129,4.152228832244873,-5.3394369691260986,1.9298037944387005,46.076148986816406,"{""loss"": 24.086502075195312, ""mape"": 24.086502075195312, ""mae"": 5.344343662261963, ""val_loss"": 57.89902114868164, ""val_mape"": 57.89902114868164, ""val_mae"": 13.65255355834961, ""lr"": 0.00010000000474974513, ""val_mae12"": 5.26969575881958, ""val_me"": -7.032198905771058, ""val_me12"": 4.803462339502606, ""mape_2021"": 46.076148986816406, ""mae_2021"": 10.106400489807129, ""mae12_2021"": 4.152228832244873, ""me_2021"": -5.3394369691260986, ""me12_2021"": 1.9298037944387005, ""epochs_trained"": 55}",2026-07-02T09:26:53.736347,completed
1,MAPE,120,0,selu,3,128,0.0,3.3151774406433105,0.661984920501709,0.8199405074119568,0.04077438476725142,-0.10437198653842278,3.3151774406433105,0.8029195666313171,1.5101772546768188,0.26828905880064136,-1.2535707583763482,5.219552040100098,"{""loss"": 2.954338788986206, ""mape"": 2.954338788986206, ""mae"": 0.6090234518051147, ""val_loss"": 3.3151774406433105, ""val_mape"": 3.3151774406433105, ""val_mae"": 0.661984920501709, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 0.8199405074119568, ""val_me"": 0.04077438476725142, ""val_me12"": -0.10437198653842278, ""mape_2021"": 5.219552040100098, ""mae_2021"": 0.8029195666313171, ""mae12_2021"": 1.5101772546768188, ""me_2021"": 0.26828905880064136, ""me12_2021"": -1.2535707583763482, ""epochs_trained"": 262}",2026-07-02T09:26:57.370951,completed
1,MAPE,120,0,selu,3,64,0.0,3.3456785678863525,0.6651421189308167,0.8410264253616333,0.05756156924742445,-0.07297514754630072,3.3456785678863525,0.803376317024231,1.3837815523147583,0.2849304687541986,-1.1671605438727424,4.991904258728027,"{""loss"": 3.0473923683166504, ""mape"": 3.0473923683166504, ""mae"": 0.6259067058563232, ""val_loss"": 3.3456785678863525, ""val_mape"": 3.3456785678863525, ""val_mae"": 0.6651421189308167, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 0.8410264253616333, ""val_me"": 0.05756156924742445, ""val_me12"": -0.07297514754630072, ""mape_2021"": 4.991904258728027, ""mae_2021"": 0.803376317024231, ""mae12_2021"": 1.3837815523147583, ""me_2021"": 0.2849304687541986, ""me12_2021"": -1.1671605438727424, ""epochs_trained"": 415}",2026-07-02T09:27:01.429157,completed
1,MAPE,120,0,selu,3,32,0.0,3.5596745014190674,0.7222732901573181,0.7832183837890625,0.04373028284252344,0.024663782116957068,3.5596745014190674,0.85401451587677,1.3264477252960205,0.2278600305163323,-1.0470716671992735,5.137330055236816,"{""loss"": 3.177123785018921, ""mape"": 3.177123785018921, ""mae"": 0.663034200668335, ""val_loss"": 3.5596745014190674, ""val_mape"": 3.5596745014190674, ""val_mae"": 0.7222732901573181, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 0.7832183837890625, ""val_me"": 0.04373028284252344, ""val_me12"": 0.024663782116957068, ""mape_2021"": 5.137330055236816, ""mae_2021"": 0.85401451587677, ""mae12_2021"": 1.3264477252960205, ""me_2021"": 0.2278600305163323, ""me12_2021"": -1.0470716671992735, ""epochs_trained"": 637}",2026-07-02T09:27:03.680358,completed
1,MAPE,120,0,selu,3,16,0.0,3.493818759918213,0.6905907988548279,0.8658655881881714,0.03589467632993835,-0.0171897946799033,3.493818759918213,0.7873007655143738,1.437330722808838,0.23166715149754985,-1.2103623218188082,4.993897914886475,"{""loss"": 3.0882272720336914, ""mape"": 3.0882272720336914, ""mae"": 0.6340785622596741, ""val_loss"": 3.493818759918213, ""val_mape"": 3.493818759918213, ""val_mae"": 0.6905907988548279, ""lr"": 0.00010000000474974513, ""val_mae12"": 0.8658655881881714, ""val_me"": 0.03589467632993835, ""val_me12"": -0.0171897946799033, ""mape_2021"": 4.993897914886475, ""mae_2021"": 0.7873007655143738, ""mae12_2021"": 1.437330722808838, ""me_2021"": 0.23166715149754985, ""me12_2021"": -1.2103623218188082, ""epochs_trained"": 660}",2026-07-02T09:27:04.615555,completed
1,MAPE,120,0,selu,3,256,0.3,141.3538818359375,23.557846069335938,1.8428930044174194,24.76325137571251,0.8224603163069558,141.3538818359375,22.694950103759766,3.790888786315918,22.36318510382407,2.708842675148949,95.00392150878906,"{""loss"": 62.882728576660156, ""mape"": 62.882728576660156, ""mae"": 14.617790222167969, ""val_loss"": 141.3538818359375, ""val_mape"": 141.3538818359375, ""val_mae"": 23.557846069335938, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.8428930044174194, ""val_me"": 24.76325137571251, ""val_me12"": 0.8224603163069558, ""mape_2021"": 95.00392150878906, ""mae_2021"": 22.694950103759766, ""mae12_2021"": 3.790888786315918, ""me_2021"": 22.36318510382407, ""me12_2021"": 2.708842675148949, ""epochs_trained"": 26}",2026-07-02T09:27:33.406952,completed
