run_num,model_type,lead_time,cycle,activation,num_layers,neurons,dropout,loss_value,val_mae,val_mae12,val_me,val_me12,val_mape,mae_2021,mae12_2021,me_2021,me12_2021,mape_2021,metrics,timestamp,status,duration_sec
1,MAPE,12,1,relu,3,64,0.1,4.731356143951416,1.0109812021255493,1.1859184503555298,0.6931586326246737,-0.4910499598215407,4.731356143951416,0.9204979538917542,1.309523344039917,0.5957421930310798,0.23173369161901036,5.483161926269531,"{""loss"": 8.100547790527344, ""mape"": 8.100547790527344, ""mae"": 1.8080215454101562, ""val_loss"": 4.731356143951416, ""val_mape"": 4.731356143951416, ""val_mae"": 1.0109812021255493, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 1.1859184503555298, ""val_me"": 0.6931586326246737, ""val_me12"": -0.4910499598215407, ""mape_2021"": 5.483161926269531, ""mae_2021"": 0.9204979538917542, ""mae12_2021"": 1.309523344039917, ""me_2021"": 0.5957421930310798, ""me12_2021"": 0.23173369161901036, ""epochs_trained"": 300}",2026-07-02T03:24:38.207775,completed,
1,MAPE,12,1,relu,3,32,0.1,4.735482215881348,1.0361546277999878,1.0002496242523193,0.7604117588635321,-0.437356167591089,4.735482215881348,0.9424243569374084,1.2513071298599243,0.7060819477596938,0.03143938408246131,5.520537376403809,"{""loss"": 10.246500015258789, ""mape"": 10.246500015258789, ""mae"": 2.368680953979492, ""val_loss"": 4.735482215881348, ""val_mape"": 4.735482215881348, ""val_mae"": 1.0361546277999878, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.0002496242523193, ""val_me"": 0.7604117588635321, ""val_me12"": -0.437356167591089, ""mape_2021"": 5.520537376403809, ""mae_2021"": 0.9424243569374084, ""mae12_2021"": 1.2513071298599243, ""me_2021"": 0.7060819477596938, ""me12_2021"": 0.03143938408246131, ""epochs_trained"": 461}",2026-07-02T03:24:38.613642,completed,
1,MAPE,12,1,relu,3,64,0.05,3.5984044075012207,0.7556732296943665,0.9435799717903137,0.4578118320192723,-0.5385485162257378,3.5984044075012207,0.64936763048172,1.0948668718338013,0.3412857626147816,0.13050982602608913,3.965937852859497,"{""loss"": 6.348518371582031, ""mape"": 6.348518371582031, ""mae"": 1.4065181016921997, ""val_loss"": 3.5984044075012207, ""val_mape"": 3.5984044075012207, ""val_mae"": 0.7556732296943665, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 0.9435799717903137, ""val_me"": 0.4578118320192723, ""val_me12"": -0.5385485162257378, ""mape_2021"": 3.965937852859497, ""mae_2021"": 0.64936763048172, ""mae12_2021"": 1.0948668718338013, ""me_2021"": 0.3412857626147816, ""me12_2021"": 0.13050982602608913, ""epochs_trained"": 369}",2026-07-02T03:24:39.958581,completed,
1,MAPE,12,1,relu,3,32,0.0,2.8240997791290283,0.5582922697067261,0.7566574811935425,0.15062939287284127,-0.13513000448655382,2.8240997791290283,0.5047494769096375,0.7389448881149292,0.12725403145320935,-0.03100712102480017,3.1497907638549805,"{""loss"": 2.335477352142334, ""mape"": 2.335477352142334, ""mae"": 0.46108025312423706, ""val_loss"": 2.8240997791290283, ""val_mape"": 2.8240997791290283, ""val_mae"": 0.5582922697067261, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 0.7566574811935425, ""val_me"": 0.15062939287284127, ""val_me12"": -0.13513000448655382, ""mape_2021"": 3.1497907638549805, ""mae_2021"": 0.5047494769096375, ""mae12_2021"": 0.7389448881149292, ""me_2021"": 0.12725403145320935, ""me12_2021"": -0.03100712102480017, ""epochs_trained"": 761}",2026-07-02T03:24:42.090556,completed,
1,MAPE,12,1,relu,3,64,0.0,2.880707263946533,0.5795996785163879,0.7454879283905029,0.083489354190368,-0.05582617068992538,2.880707263946533,0.5313881635665894,0.7110171914100647,0.07171808800159876,-0.01974897543748833,3.125896692276001,"{""loss"": 2.379625082015991, ""mape"": 2.379625082015991, ""mae"": 0.4715290665626526, ""val_loss"": 2.880707263946533, ""val_mape"": 2.880707263946533, ""val_mae"": 0.5795996785163879, ""lr"": 0.00010000000474974513, ""val_mae12"": 0.7454879283905029, ""val_me"": 0.083489354190368, ""val_me12"": -0.05582617068992538, ""mape_2021"": 3.125896692276001, ""mae_2021"": 0.5313881635665894, ""mae12_2021"": 0.7110171914100647, ""me_2021"": 0.07171808800159876, ""me12_2021"": -0.01974897543748833, ""epochs_trained"": 470}",2026-07-02T03:24:43.226124,completed,
1,MAPE,12,1,relu,3,64,0.3,4.550361633300781,1.0029877424240112,0.9760302305221558,0.7745421726964085,-0.4348611573319741,4.550361633300781,0.9463409781455994,1.406652569770813,0.7414689373228999,0.3878667026024775,5.985046863555908,"{""loss"": 13.118697166442871, ""mape"": 13.118697166442871, ""mae"": 3.0416502952575684, ""val_loss"": 4.550361633300781, ""val_mape"": 4.550361633300781, ""val_mae"": 1.0029877424240112, ""lr"": 0.00010000000474974513, ""val_mae12"": 0.9760302305221558, ""val_me"": 0.7745421726964085, ""val_me12"": -0.4348611573319741, ""mape_2021"": 5.985046863555908, ""mae_2021"": 0.9463409781455994, ""mae12_2021"": 1.406652569770813, ""me_2021"": 0.7414689373228999, ""me12_2021"": 0.3878667026024775, ""epochs_trained"": 353}",2026-07-02T03:24:43.590049,completed,
1,MAPE,12,1,relu,3,128,0.1,3.9209158420562744,0.8431408405303955,1.1072291135787964,0.4356231332001525,-0.44066126575117953,3.9209158420562744,0.695012629032135,1.3033334016799927,0.360500279474384,0.13167552454996378,4.405777454376221,"{""loss"": 6.506239414215088, ""mape"": 6.506239414215088, ""mae"": 1.4290841817855835, ""val_loss"": 3.9209158420562744, ""val_mape"": 3.9209158420562744, ""val_mae"": 0.8431408405303955, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.1072291135787964, ""val_me"": 0.4356231332001525, ""val_me12"": -0.44066126575117953, ""mape_2021"": 4.405777454376221, ""mae_2021"": 0.695012629032135, ""mae12_2021"": 1.3033334016799927, ""me_2021"": 0.360500279474384, ""me12_2021"": 0.13167552454996378, ""epochs_trained"": 236}",2026-07-02T03:26:43.747226,completed,
1,MAPE,12,1,relu,3,256,0.1,3.5763814449310303,0.717556357383728,1.0411821603775024,0.3668835533710585,-0.41986987808885545,3.5763814449310303,0.6863334774971008,1.3669685125350952,0.2882504022452141,0.21885589370413447,4.3547821044921875,"{""loss"": 5.545516014099121, ""mape"": 5.545516014099121, ""mae"": 1.1910847425460815, ""val_loss"": 3.5763814449310303, ""val_mape"": 3.5763814449310303, ""val_mae"": 0.717556357383728, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 1.0411821603775024, ""val_me"": 0.3668835533710585, ""val_me12"": -0.41986987808885545, ""mape_2021"": 4.3547821044921875, ""mae_2021"": 0.6863334774971008, ""mae12_2021"": 1.3669685125350952, ""me_2021"": 0.2882504022452141, ""me12_2021"": 0.21885589370413447, ""epochs_trained"": 202}",2026-07-02T03:26:44.223718,completed,
1,MAPE,12,1,relu,3,256,0.05,2.94938588142395,0.5655728578567505,0.8009260296821594,0.09331231492325961,-0.02565923064775103,2.94938588142395,0.5247946381568909,1.1910617351531982,0.055888791774541806,0.4254652325020393,3.7036097049713135,"{""loss"": 4.1972270011901855, ""mape"": 4.1972270011901855, ""mae"": 0.8936672210693359, ""val_loss"": 2.94938588142395, ""val_mape"": 2.94938588142395, ""val_mae"": 0.5655728578567505, ""lr"": 0.00010000000474974513, ""val_mae12"": 0.8009260296821594, ""val_me"": 0.09331231492325961, ""val_me12"": -0.02565923064775103, ""mape_2021"": 3.7036097049713135, ""mae_2021"": 0.5247946381568909, ""mae12_2021"": 1.1910617351531982, ""me_2021"": 0.055888791774541806, ""me12_2021"": 0.4254652325020393, ""epochs_trained"": 232}",2026-07-02T03:26:46.792694,completed,
1,MAPE,12,1,relu,3,128,0.3,4.755578994750977,1.0637022256851196,1.3704360723495483,0.7613855110906173,-1.0604765073373768,4.755578994750977,0.8683689832687378,1.4301949739456177,0.7028644743514052,-0.33916924371371177,5.330165386199951,"{""loss"": 9.821796417236328, ""mape"": 9.821796417236328, ""mae"": 2.236725091934204, ""val_loss"": 4.755578994750977, ""val_mape"": 4.755578994750977, ""val_mae"": 1.0637022256851196, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.3704360723495483, ""val_me"": 0.7613855110906173, ""val_me12"": -1.0604765073373768, ""mape_2021"": 5.330165386199951, ""mae_2021"": 0.8683689832687378, ""mae12_2021"": 1.4301949739456177, ""me_2021"": 0.7028644743514052, ""me12_2021"": -0.33916924371371177, ""epochs_trained"": 283}",2026-07-02T03:26:47.777604,completed,
1,MAPE,12,1,relu,3,256,0.3,4.681240558624268,1.0504517555236816,1.225071668624878,0.6915383466293862,-0.8030981268770339,4.681240558624268,0.8009336590766907,1.4120804071426392,0.5798867869025829,-0.14449684020153414,4.666697025299072,"{""loss"": 7.58854866027832, ""mape"": 7.58854866027832, ""mae"": 1.7192401885986328, ""val_loss"": 4.681240558624268, ""val_mape"": 4.681240558624268, ""val_mae"": 1.0504517555236816, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.225071668624878, ""val_me"": 0.6915383466293862, ""val_me12"": -0.8030981268770339, ""mape_2021"": 4.666697025299072, ""mae_2021"": 0.8009336590766907, ""mae12_2021"": 1.4120804071426392, ""me_2021"": 0.5798867869025829, ""me12_2021"": -0.14449684020153414, ""epochs_trained"": 239}",2026-07-02T03:26:47.923195,completed,
1,MAPE,12,1,relu,3,128,0.05,3.141233444213867,0.6420689821243286,0.8826536536216736,0.2159579307167475,-0.17367052639623837,3.141233444213867,0.5596746206283569,1.0800107717514038,0.15283303795879544,0.2632724536332316,3.5654122829437256,"{""loss"": 4.79743766784668, ""mape"": 4.79743766784668, ""mae"": 1.0396475791931152, ""val_loss"": 3.141233444213867, ""val_mape"": 3.141233444213867, ""val_mae"": 0.6420689821243286, ""lr"": 0.00010000000474974513, ""val_mae12"": 0.8826536536216736, ""val_me"": 0.2159579307167475, ""val_me12"": -0.17367052639623837, ""mape_2021"": 3.5654122829437256, ""mae_2021"": 0.5596746206283569, ""mae12_2021"": 1.0800107717514038, ""me_2021"": 0.15283303795879544, ""me12_2021"": 0.2632724536332316, ""epochs_trained"": 303}",2026-07-02T03:26:49.037796,completed,
1,MAPE,12,1,relu,3,128,0.0,2.9990365505218506,0.5960330367088318,0.884688675403595,0.154648316968121,-0.26327587868528374,2.9990365505218506,0.5499555468559265,0.7687767148017883,0.11375619302070894,0.020621725650357376,3.317859649658203,"{""loss"": 2.420427083969116, ""mape"": 2.420427083969116, ""mae"": 0.4914166331291199, ""val_loss"": 2.9990365505218506, ""val_mape"": 2.9990365505218506, ""val_mae"": 0.5960330367088318, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 0.884688675403595, ""val_me"": 0.154648316968121, ""val_me12"": -0.26327587868528374, ""mape_2021"": 3.317859649658203, ""mae_2021"": 0.5499555468559265, ""mae12_2021"": 0.7687767148017883, ""me_2021"": 0.11375619302070894, ""me12_2021"": 0.020621725650357376, ""epochs_trained"": 323}",2026-07-02T03:26:49.650899,completed,
1,MAPE,12,1,leaky_relu,1,16,0.1,37.86322021484375,8.396285057067871,4.25311803817749,7.764671839130943,2.1093901643708954,37.86322021484375,9.564327239990234,7.967935085296631,8.453154281201591,6.689310898089358,51.66933059692383,"{""loss"": 44.23147201538086, ""mape"": 44.23147201538086, ""mae"": 9.348695755004883, ""val_loss"": 37.86322021484375, ""val_mape"": 37.86322021484375, ""val_mae"": 8.396285057067871, ""lr"": 0.00010000000474974513, ""val_mae12"": 4.25311803817749, ""val_me"": 7.764671839130943, ""val_me12"": 2.1093901643708954, ""mape_2021"": 51.66933059692383, ""mae_2021"": 9.564327239990234, ""mae12_2021"": 7.967935085296631, ""me_2021"": 8.453154281201591, ""me12_2021"": 6.689310898089358, ""epochs_trained"": 449}",2026-07-02T03:27:35.071969,completed,
1,MAPE,12,1,leaky_relu,1,16,0.05,38.17952346801758,8.307656288146973,4.660838603973389,7.232950559321864,2.4058814371021087,38.17952346801758,9.768125534057617,8.728442192077637,8.13050522981551,7.401916231252037,53.806175231933594,"{""loss"": 43.03437042236328, ""mape"": 43.03437042236328, ""mae"": 8.866253852844238, ""val_loss"": 38.17952346801758, ""val_mape"": 38.17952346801758, ""val_mae"": 8.307656288146973, ""lr"": 9.999999747378752e-06, ""val_mae12"": 4.660838603973389, ""val_me"": 7.232950559321864, ""val_me12"": 2.4058814371021087, ""mape_2021"": 53.806175231933594, ""mae_2021"": 9.768125534057617, ""mae12_2021"": 8.728442192077637, ""me_2021"": 8.13050522981551, ""me12_2021"": 7.401916231252037, ""epochs_trained"": 510}",2026-07-02T03:27:38.424102,completed,
1,MAPE,12,1,leaky_relu,1,16,0.3,40.091609954833984,8.797337532043457,3.759525775909424,8.366877435545947,1.9872160552729912,40.091609954833984,10.151494026184082,7.666997909545898,9.193989961932454,6.785520243129856,55.25910186767578,"{""loss"": 52.224578857421875, ""mape"": 52.224578857421875, ""mae"": 10.99868392944336, ""val_loss"": 40.091609954833984, ""val_mape"": 40.091609954833984, ""val_mae"": 8.797337532043457, ""lr"": 0.00010000000474974513, ""val_mae12"": 3.759525775909424, ""val_me"": 8.366877435545947, ""val_me12"": 1.9872160552729912, ""mape_2021"": 55.25910186767578, ""mae_2021"": 10.151494026184082, ""mae12_2021"": 7.666997909545898, ""me_2021"": 9.193989961932454, ""me12_2021"": 6.785520243129856, ""epochs_trained"": 486}",2026-07-02T03:27:38.879455,completed,
1,MAPE,12,1,relu,3,256,0.0,2.5332725048065186,0.49958905577659607,0.7116866707801819,0.13250161756033274,-0.2508456959925035,2.5332725048065186,0.4893743395805359,0.7139719128608704,0.1250471543236536,-0.1206935412535464,2.8689212799072266,"{""loss"": 1.9663792848587036, ""mape"": 1.9663792848587036, ""mae"": 0.3987078070640564, ""val_loss"": 2.5332725048065186, ""val_mape"": 2.5332725048065186, ""val_mae"": 0.49958905577659607, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 0.7116866707801819, ""val_me"": 0.13250161756033274, ""val_me12"": -0.2508456959925035, ""mape_2021"": 2.8689212799072266, ""mae_2021"": 0.4893743395805359, ""mae12_2021"": 0.7139719128608704, ""me_2021"": 0.1250471543236536, ""me12_2021"": -0.1206935412535464, ""epochs_trained"": 970}",2026-07-02T03:27:55.899377,completed,
1,MAPE,12,1,leaky_relu,1,32,0.1,3.1437389850616455,0.6643058657646179,0.7120065093040466,0.4573076127714814,-0.11855317230582112,3.1437389850616455,0.6248377561569214,0.7973579168319702,0.41222044331494645,0.0591081606939484,3.464264392852783,"{""loss"": 6.235706806182861, ""mape"": 6.235706806182861, ""mae"": 1.4063584804534912, ""val_loss"": 3.1437389850616455, ""val_mape"": 3.1437389850616455, ""val_mae"": 0.6643058657646179, ""lr"": 0.00010000000474974513, ""val_mae12"": 0.7120065093040466, ""val_me"": 0.4573076127714814, ""val_me12"": -0.11855317230582112, ""mape_2021"": 3.464264392852783, ""mae_2021"": 0.6248377561569214, ""mae12_2021"": 0.7973579168319702, ""me_2021"": 0.41222044331494645, ""me12_2021"": 0.0591081606939484, ""epochs_trained"": 1468}",2026-07-02T03:28:32.428544,completed,
1,MAPE,12,1,leaky_relu,1,32,0.05,3.2863845825195312,0.6972513794898987,0.7296233177185059,0.4221852696429745,-0.03851960601663309,3.2863845825195312,0.6389337778091431,0.771486759185791,0.3804542653415445,0.24206227048520074,3.585552215576172,"{""loss"": 4.94597053527832, ""mape"": 4.94597053527832, ""mae"": 1.0704258680343628, ""val_loss"": 3.2863845825195312, ""val_mape"": 3.2863845825195312, ""val_mae"": 0.6972513794898987, ""lr"": 0.00010000000474974513, ""val_mae12"": 0.7296233177185059, ""val_me"": 0.4221852696429745, ""val_me12"": -0.03851960601663309, ""mape_2021"": 3.585552215576172, ""mae_2021"": 0.6389337778091431, ""mae12_2021"": 0.771486759185791, ""me_2021"": 0.3804542653415445, ""me12_2021"": 0.24206227048520074, ""epochs_trained"": 1785}",2026-07-02T03:28:45.549423,completed,
1,MAPE,12,1,leaky_relu,1,32,0.3,4.4034552574157715,0.980914831161499,0.6361673474311829,0.8613865841764582,0.11091917689026438,4.4034552574157715,0.9341426491737366,0.6716398000717163,0.8203573687630686,0.26491997113222815,4.708948612213135,"{""loss"": 12.125944137573242, ""mape"": 12.125944137573242, ""mae"": 2.855928897857666, ""val_loss"": 4.4034552574157715, ""val_mape"": 4.4034552574157715, ""val_mae"": 0.980914831161499, ""lr"": 0.00010000000474974513, ""val_mae12"": 0.6361673474311829, ""val_me"": 0.8613865841764582, ""val_me12"": 0.11091917689026438, ""mape_2021"": 4.708948612213135, ""mae_2021"": 0.9341426491737366, ""mae12_2021"": 0.6716398000717163, ""me_2021"": 0.8203573687630686, ""me12_2021"": 0.26491997113222815, ""epochs_trained"": 1364}",2026-07-02T03:28:48.820722,completed,
1,MAPE,12,1,leaky_relu,1,16,0.0,2.4595248699188232,0.4875277876853943,0.6553012728691101,0.11093637572808931,0.12416643831325432,2.4595248699188232,0.4642212986946106,0.6757410168647766,0.10328089509169978,-0.04880745048483825,2.9127776622772217,"{""loss"": 2.2657394409179688, ""mape"": 2.2657394409179688, ""mae"": 0.4309585392475128, ""val_loss"": 2.4595248699188232, ""val_mape"": 2.4595248699188232, ""val_mae"": 0.4875277876853943, ""lr"": 0.00010000000474974513, ""val_mae12"": 0.6553012728691101, ""val_me"": 0.11093637572808931, ""val_me12"": 0.12416643831325432, ""mape_2021"": 2.9127776622772217, ""mae_2021"": 0.4642212986946106, ""mae12_2021"": 0.6757410168647766, ""me_2021"": 0.10328089509169978, ""me12_2021"": -0.04880745048483825, ""epochs_trained"": 2369}",2026-07-02T03:29:02.447606,completed,
1,MAPE,12,1,leaky_relu,1,32,0.0,2.9662556648254395,0.6118404865264893,0.5934454798698425,0.06656760094978531,0.06797209011363116,2.9662556648254395,0.5758844614028931,0.6178140044212341,0.04159113664545768,-0.009806550505476477,3.2780213356018066,"{""loss"": 2.521808624267578, ""mape"": 2.521808624267578, ""mae"": 0.5110538601875305, ""val_loss"": 2.9662556648254395, ""val_mape"": 2.9662556648254395, ""val_mae"": 0.6118404865264893, ""lr"": 0.00010000000474974513, ""val_mae12"": 0.5934454798698425, ""val_me"": 0.06656760094978531, ""val_me12"": 0.06797209011363116, ""mape_2021"": 3.2780213356018066, ""mae_2021"": 0.5758844614028931, ""mae12_2021"": 0.6178140044212341, ""me_2021"": 0.04159113664545768, ""me12_2021"": -0.009806550505476477, ""epochs_trained"": 3426}",2026-07-02T03:29:36.946346,completed,
1,MAPE,12,1,leaky_relu,1,128,0.0,40.6745491027832,8.836406707763672,5.568601608276367,7.076742165089063,4.790478873054385,40.6745491027832,10.316837310791016,10.72565746307373,8.10188462515441,10.559673635201934,60.049442291259766,"{""loss"": 44.237186431884766, ""mape"": 44.237186431884766, ""mae"": 9.0172700881958, ""val_loss"": 40.6745491027832, ""val_mape"": 40.6745491027832, ""val_mae"": 8.836406707763672, ""lr"": 0.00010000000474974513, ""val_mae12"": 5.568601608276367, ""val_me"": 7.076742165089063, ""val_me12"": 4.790478873054385, ""mape_2021"": 60.049442291259766, ""mae_2021"": 10.316837310791016, ""mae12_2021"": 10.72565746307373, ""me_2021"": 8.10188462515441, ""me12_2021"": 10.559673635201934, ""epochs_trained"": 125}",2026-07-02T03:30:04.217166,completed,
