run_num,model_type,lead_time,cycle,activation,num_layers,neurons,dropout,loss_value,val_mae,val_mae12,val_me,val_me12,val_mape,mae_2021,mae12_2021,me_2021,me12_2021,mape_2021,metrics,timestamp,status
1,MAPE,120,2,leaky_relu,2,16,0.05,53.07258987426758,11.596659660339355,4.355133056640625,9.604624568342103,3.401801209126652,53.07258987426758,11.04959774017334,7.349691867828369,10.171777545781687,6.599543616985341,58.43833923339844,"{""loss"": 45.88422775268555, ""mape"": 45.88422775268555, ""mae"": 10.041592597961426, ""val_loss"": 53.07258987426758, ""val_mape"": 53.07258987426758, ""val_mae"": 11.596659660339355, ""lr"": 0.00010000000474974513, ""val_mae12"": 4.355133056640625, ""val_me"": 9.604624568342103, ""val_me12"": 3.401801209126652, ""mape_2021"": 58.43833923339844, ""mae_2021"": 11.04959774017334, ""mae12_2021"": 7.349691867828369, ""me_2021"": 10.171777545781687, ""me12_2021"": 6.599543616985341, ""epochs_trained"": 80}",2026-07-02T10:10:42.314847,completed
1,MAPE,120,2,leaky_relu,2,32,0.05,54.215797424316406,11.884028434753418,4.683610916137695,9.310879376505545,3.6395877023843966,54.215797424316406,10.923933982849121,8.161449432373047,9.898584450837213,7.221907802459878,59.22121047973633,"{""loss"": 45.140811920166016, ""mape"": 45.140811920166016, ""mae"": 9.839673042297363, ""val_loss"": 54.215797424316406, ""val_mape"": 54.215797424316406, ""val_mae"": 11.884028434753418, ""lr"": 0.00010000000474974513, ""val_mae12"": 4.683610916137695, ""val_me"": 9.310879376505545, ""val_me12"": 3.6395877023843966, ""mape_2021"": 59.22121047973633, ""mae_2021"": 10.923933982849121, ""mae12_2021"": 8.161449432373047, ""me_2021"": 9.898584450837213, ""me12_2021"": 7.221907802459878, ""epochs_trained"": 71}",2026-07-02T10:10:42.510266,completed
1,MAPE,120,2,leaky_relu,2,16,0.0,53.94352722167969,11.730724334716797,4.771357536315918,9.677660460260515,3.6723817218347086,53.94352722167969,11.18286418914795,7.918915271759033,10.278038473945976,7.137610440158793,60.685054779052734,"{""loss"": 43.663848876953125, ""mape"": 43.663848876953125, ""mae"": 9.447446823120117, ""val_loss"": 53.94352722167969, ""val_mape"": 53.94352722167969, ""val_mae"": 11.730724334716797, ""lr"": 0.00010000000474974513, ""val_mae12"": 4.771357536315918, ""val_me"": 9.677660460260515, ""val_me12"": 3.6723817218347086, ""mape_2021"": 60.685054779052734, ""mae_2021"": 11.18286418914795, ""mae12_2021"": 7.918915271759033, ""me_2021"": 10.278038473945976, ""me12_2021"": 7.137610440158793, ""epochs_trained"": 96}",2026-07-02T10:10:42.660781,completed
1,MAPE,120,2,leaky_relu,2,32,0.3,52.20120620727539,11.42211627960205,5.0956807136535645,9.03695237771947,3.9465985679777895,52.20120620727539,10.720352172851562,8.476778030395508,9.627249104755853,7.505323046041368,57.83547592163086,"{""loss"": 50.23322296142578, ""mape"": 50.23322296142578, ""mae"": 11.171026229858398, ""val_loss"": 52.20120620727539, ""val_mape"": 52.20120620727539, ""val_mae"": 11.42211627960205, ""lr"": 0.00010000000474974513, ""val_mae12"": 5.0956807136535645, ""val_me"": 9.03695237771947, ""val_me12"": 3.9465985679777895, ""mape_2021"": 57.83547592163086, ""mae_2021"": 10.720352172851562, ""mae12_2021"": 8.476778030395508, ""me_2021"": 9.627249104755853, ""me12_2021"": 7.505323046041368, ""epochs_trained"": 70}",2026-07-02T10:10:42.994857,completed
1,MAPE,120,2,leaky_relu,2,32,0.1,53.53864669799805,11.701979637145996,4.6088409423828125,9.458663264626374,3.6163374793599106,53.53864669799805,10.986742973327637,7.867877960205078,10.040889923243572,7.037525666238593,59.18535614013672,"{""loss"": 46.340389251708984, ""mape"": 46.340389251708984, ""mae"": 10.136700630187988, ""val_loss"": 53.53864669799805, ""val_mape"": 53.53864669799805, ""val_mae"": 11.701979637145996, ""lr"": 0.00010000000474974513, ""val_mae12"": 4.6088409423828125, ""val_me"": 9.458663264626374, ""val_me12"": 3.6163374793599106, ""mape_2021"": 59.18535614013672, ""mae_2021"": 10.986742973327637, ""mae12_2021"": 7.867877960205078, ""me_2021"": 10.040889923243572, ""me12_2021"": 7.037525666238593, ""epochs_trained"": 83}",2026-07-02T10:10:43.080363,completed
1,MAPE,120,2,leaky_relu,2,16,0.3,8.77008056640625,1.9074242115020752,1.3975402116775513,1.7098116141717767,-0.024053535991862576,8.77008056640625,1.7966831922531128,1.3187122344970703,1.6926306248952383,0.21608379950518353,9.444263458251953,"{""loss"": 19.43083381652832, ""mape"": 19.43083381652832, ""mae"": 4.646569728851318, ""val_loss"": 8.77008056640625, ""val_mape"": 8.77008056640625, ""val_mae"": 1.9074242115020752, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.3975402116775513, ""val_me"": 1.7098116141717767, ""val_me12"": -0.024053535991862576, ""mape_2021"": 9.444263458251953, ""mae_2021"": 1.7966831922531128, ""mae12_2021"": 1.3187122344970703, ""me_2021"": 1.6926306248952383, ""me12_2021"": 0.21608379950518353, ""epochs_trained"": 821}",2026-07-02T10:11:07.465560,completed
1,MAPE,120,2,leaky_relu,2,64,0.0,53.248783111572266,11.447661399841309,5.00369119644165,9.70913563766017,3.914628614794338,53.248783111572266,11.209391593933105,8.074699401855469,10.304375186031224,7.36056831504852,60.92953109741211,"{""loss"": 43.31222152709961, ""mape"": 43.31222152709961, ""mae"": 9.225826263427734, ""val_loss"": 53.248783111572266, ""val_mape"": 53.248783111572266, ""val_mae"": 11.447661399841309, ""lr"": 0.00010000000474974513, ""val_mae12"": 5.00369119644165, ""val_me"": 9.70913563766017, ""val_me12"": 3.914628614794338, ""mape_2021"": 60.92953109741211, ""mae_2021"": 11.209391593933105, ""mae12_2021"": 8.074699401855469, ""me_2021"": 10.304375186031224, ""me12_2021"": 7.36056831504852, ""epochs_trained"": 52}",2026-07-02T10:11:31.521796,completed
1,MAPE,120,2,leaky_relu,2,64,0.05,52.697265625,11.459449768066406,3.6700568199157715,9.443510984129462,2.0200241544687265,52.697265625,11.083108901977539,6.2728447914123535,10.205134880965215,5.100106981323332,58.49431228637695,"{""loss"": 43.63483810424805, ""mape"": 43.63483810424805, ""mae"": 9.433675765991211, ""val_loss"": 52.697265625, ""val_mape"": 52.697265625, ""val_mae"": 11.459449768066406, ""lr"": 0.00010000000474974513, ""val_mae12"": 3.6700568199157715, ""val_me"": 9.443510984129462, ""val_me12"": 2.0200241544687265, ""mape_2021"": 58.49431228637695, ""mae_2021"": 11.083108901977539, ""mae12_2021"": 6.2728447914123535, ""me_2021"": 10.205134880965215, ""me12_2021"": 5.100106981323332, ""epochs_trained"": 54}",2026-07-02T10:11:31.555798,completed
1,MAPE,120,2,leaky_relu,2,64,0.3,53.084896087646484,11.642053604125977,3.5668230056762695,9.699250714669278,2.2435858440332375,53.084896087646484,11.126147270202637,6.210999011993408,10.386448412083379,5.2643112465557715,58.54301834106445,"{""loss"": 48.05046081542969, ""mape"": 48.05046081542969, ""mae"": 10.578607559204102, ""val_loss"": 53.084896087646484, ""val_mape"": 53.084896087646484, ""val_mae"": 11.642053604125977, ""lr"": 0.00010000000474974513, ""val_mae12"": 3.5668230056762695, ""val_me"": 9.699250714669278, ""val_me12"": 2.2435858440332375, ""mape_2021"": 58.54301834106445, ""mae_2021"": 11.126147270202637, ""mae12_2021"": 6.210999011993408, ""me_2021"": 10.386448412083379, ""me12_2021"": 5.2643112465557715, ""epochs_trained"": 55}",2026-07-02T10:11:31.665796,completed
1,MAPE,120,2,leaky_relu,2,64,0.1,51.619384765625,11.401912689208984,4.734961032867432,8.77833928970735,3.7273487389757407,51.619384765625,10.565622329711914,8.198991775512695,9.41172687900976,7.1288165529939365,56.64293670654297,"{""loss"": 43.282142639160156, ""mape"": 43.282142639160156, ""mae"": 9.496829986572266, ""val_loss"": 51.619384765625, ""val_mape"": 51.619384765625, ""val_mae"": 11.401912689208984, ""lr"": 0.00010000000474974513, ""val_mae12"": 4.734961032867432, ""val_me"": 8.77833928970735, ""val_me12"": 3.7273487389757407, ""mape_2021"": 56.64293670654297, ""mae_2021"": 10.565622329711914, ""mae12_2021"": 8.198991775512695, ""me_2021"": 9.41172687900976, ""me12_2021"": 7.1288165529939365, ""epochs_trained"": 64}",2026-07-02T10:11:33.276395,completed
1,MAPE,120,2,leaky_relu,2,128,0.3,6.435477256774902,1.1782580614089966,2.3093690872192383,0.38985848925346317,0.956951625804201,6.435477256774902,0.9814939498901367,1.821702003479004,0.4249203826784166,0.9543392749114769,6.369761943817139,"{""loss"": 8.6390962600708, ""mape"": 8.6390962600708, ""mae"": 1.9596000909805298, ""val_loss"": 6.435477256774902, ""val_mape"": 6.435477256774902, ""val_mae"": 1.1782580614089966, ""lr"": 0.00010000000474974513, ""val_mae12"": 2.3093690872192383, ""val_me"": 0.38985848925346317, ""val_me12"": 0.956951625804201, ""mape_2021"": 6.369761943817139, ""mae_2021"": 0.9814939498901367, ""mae12_2021"": 1.821702003479004, ""me_2021"": 0.4249203826784166, ""me12_2021"": 0.9543392749114769, ""epochs_trained"": 505}",2026-07-02T10:13:22.187594,completed
1,MAPE,120,2,leaky_relu,2,128,0.1,5.332576274871826,0.9711658954620361,2.038719654083252,0.1879090511300347,0.6065559648800534,5.332576274871826,0.8630168437957764,1.9119727611541748,0.26124390007542925,0.6451856151593554,5.7116570472717285,"{""loss"": 5.770470142364502, ""mape"": 5.770470142364502, ""mae"": 1.2657890319824219, ""val_loss"": 5.332576274871826, ""val_mape"": 5.332576274871826, ""val_mae"": 0.9711658954620361, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 2.038719654083252, ""val_me"": 0.1879090511300347, ""val_me12"": 0.6065559648800534, ""mape_2021"": 5.7116570472717285, ""mae_2021"": 0.8630168437957764, ""mae12_2021"": 1.9119727611541748, ""me_2021"": 0.26124390007542925, ""me12_2021"": 0.6451856151593554, ""epochs_trained"": 594}",2026-07-02T10:13:45.278903,completed
1,MAPE,120,2,leaky_relu,2,128,0.05,4.48049783706665,0.8342844843864441,1.5798773765563965,0.14197832725502083,0.48497786890055916,4.48049783706665,0.7576646208763123,1.4322214126586914,0.20806410279469248,0.31249757219636265,4.676191806793213,"{""loss"": 4.519904136657715, ""mape"": 4.519904136657715, ""mae"": 0.9763999581336975, ""val_loss"": 4.48049783706665, ""val_mape"": 4.48049783706665, ""val_mae"": 0.8342844843864441, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 1.5798773765563965, ""val_me"": 0.14197832725502083, ""val_me12"": 0.48497786890055916, ""mape_2021"": 4.676191806793213, ""mae_2021"": 0.7576646208763123, ""mae12_2021"": 1.4322214126586914, ""me_2021"": 0.20806410279469248, ""me12_2021"": 0.31249757219636265, ""epochs_trained"": 673}",2026-07-02T10:13:58.608460,completed
1,MAPE,120,2,leaky_relu,3,16,0.0,54.5666618347168,11.989492416381836,5.094098091125488,9.40593761645874,4.187010595917296,54.5666618347168,10.993854522705078,8.387739181518555,9.969885030159023,7.735510940058975,60.2110481262207,"{""loss"": 43.871986389160156, ""mape"": 43.871986389160156, ""mae"": 9.577662467956543, ""val_loss"": 54.5666618347168, ""val_mape"": 54.5666618347168, ""val_mae"": 11.989492416381836, ""lr"": 0.00010000000474974513, ""val_mae12"": 5.094098091125488, ""val_me"": 9.40593761645874, ""val_me12"": 4.187010595917296, ""mape_2021"": 60.2110481262207, ""mae_2021"": 10.993854522705078, ""mae12_2021"": 8.387739181518555, ""me_2021"": 9.969885030159023, ""me12_2021"": 7.735510940058975, ""epochs_trained"": 92}",2026-07-02T10:14:12.103721,completed
1,MAPE,120,2,leaky_relu,2,256,0.0,4.460667610168457,0.8691651225090027,1.2898494005203247,0.05866916609558866,0.7235502356237659,4.460667610168457,0.7977217435836792,1.734619140625,0.12361839607662231,0.7253456477032266,4.970865726470947,"{""loss"": 2.9971418380737305, ""mape"": 2.9971418380737305, ""mae"": 0.6175800561904907, ""val_loss"": 4.460667610168457, ""val_mape"": 4.460667610168457, ""val_mae"": 0.8691651225090027, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 1.2898494005203247, ""val_me"": 0.05866916609558866, ""val_me12"": 0.7235502356237659, ""mape_2021"": 4.970865726470947, ""mae_2021"": 0.7977217435836792, ""mae12_2021"": 1.734619140625, ""me_2021"": 0.12361839607662231, ""me12_2021"": 0.7253456477032266, ""epochs_trained"": 570}",2026-07-02T10:14:16.408615,completed
1,MAPE,120,2,leaky_relu,3,16,0.05,53.92070007324219,11.773707389831543,4.072704315185547,9.641277938926464,2.7127079003177768,53.92070007324219,11.093143463134766,7.1653242111206055,10.258745605345176,6.041559564000538,59.2348747253418,"{""loss"": 47.79374694824219, ""mape"": 47.79374694824219, ""mae"": 10.560232162475586, ""val_loss"": 53.92070007324219, ""val_mape"": 53.92070007324219, ""val_mae"": 11.773707389831543, ""lr"": 0.00010000000474974513, ""val_mae12"": 4.072704315185547, ""val_me"": 9.641277938926464, ""val_me12"": 2.7127079003177768, ""mape_2021"": 59.2348747253418, ""mae_2021"": 11.093143463134766, ""mae12_2021"": 7.1653242111206055, ""me_2021"": 10.258745605345176, ""me12_2021"": 6.041559564000538, ""epochs_trained"": 88}",2026-07-02T10:14:27.664050,completed
1,MAPE,120,2,leaky_relu,2,256,0.1,4.4536519050598145,0.8106156587600708,1.6347216367721558,0.10488262687216653,0.7151211153439343,4.4536519050598145,0.7488470077514648,1.5341593027114868,0.16210170622488823,0.5748716854757229,4.679513931274414,"{""loss"": 4.465818405151367, ""mape"": 4.465818405151367, ""mae"": 0.9745041728019714, ""val_loss"": 4.4536519050598145, ""val_mape"": 4.4536519050598145, ""val_mae"": 0.8106156587600708, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 1.6347216367721558, ""val_me"": 0.10488262687216653, ""val_me12"": 0.7151211153439343, ""mape_2021"": 4.679513931274414, ""mae_2021"": 0.7488470077514648, ""mae12_2021"": 1.5341593027114868, ""me_2021"": 0.16210170622488823, ""me12_2021"": 0.5748716854757229, ""epochs_trained"": 621}",2026-07-02T10:14:29.531778,completed
1,MAPE,120,2,leaky_relu,3,16,0.1,56.01354217529297,12.203776359558105,6.294397830963135,9.705165081913492,5.673277386783055,56.01354217529297,11.239933013916016,9.855703353881836,10.153627019899256,9.47716922918244,63.0905876159668,"{""loss"": 51.737953186035156, ""mape"": 51.737953186035156, ""mae"": 11.448511123657227, ""val_loss"": 56.01354217529297, ""val_mape"": 56.01354217529297, ""val_mae"": 12.203776359558105, ""lr"": 0.00010000000474974513, ""val_mae12"": 6.294397830963135, ""val_me"": 9.705165081913492, ""val_me12"": 5.673277386783055, ""mape_2021"": 63.0905876159668, ""mae_2021"": 11.239933013916016, ""mae12_2021"": 9.855703353881836, ""me_2021"": 10.153627019899256, ""me12_2021"": 9.47716922918244, ""epochs_trained"": 75}",2026-07-02T10:14:30.108776,completed
1,MAPE,120,2,leaky_relu,2,128,0.0,4.24888277053833,0.8336030840873718,1.256988763809204,0.029447996770175414,0.48363621390261785,4.24888277053833,0.7630928158760071,1.2405327558517456,0.10801168991083619,0.33308122250057415,4.536678791046143,"{""loss"": 2.954258918762207, ""mape"": 2.954258918762207, ""mae"": 0.6130344867706299, ""val_loss"": 4.24888277053833, ""val_mape"": 4.24888277053833, ""val_mae"": 0.8336030840873718, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 1.256988763809204, ""val_me"": 0.029447996770175414, ""val_me12"": 0.48363621390261785, ""mape_2021"": 4.536678791046143, ""mae_2021"": 0.7630928158760071, ""mae12_2021"": 1.2405327558517456, ""me_2021"": 0.10801168991083619, ""me12_2021"": 0.33308122250057415, ""epochs_trained"": 870}",2026-07-02T10:14:30.353776,completed
1,MAPE,120,2,leaky_relu,2,256,0.3,4.886745929718018,0.9095685482025146,1.78369140625,0.1661111569714101,0.7620582372960872,4.886745929718018,0.7705016136169434,1.529567003250122,0.2366155256695617,0.4068366802909357,4.629805564880371,"{""loss"": 6.192790508270264, ""mape"": 6.192790508270264, ""mae"": 1.3981468677520752, ""val_loss"": 4.886745929718018, ""val_mape"": 4.886745929718018, ""val_mae"": 0.9095685482025146, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 1.78369140625, ""val_me"": 0.1661111569714101, ""val_me12"": 0.7620582372960872, ""mape_2021"": 4.629805564880371, ""mae_2021"": 0.7705016136169434, ""mae12_2021"": 1.529567003250122, ""me_2021"": 0.2366155256695617, ""me12_2021"": 0.4068366802909357, ""epochs_trained"": 636}",2026-07-02T10:14:30.742297,completed
1,MAPE,120,2,leaky_relu,2,256,0.05,4.131927967071533,0.7719109058380127,1.4805140495300293,0.1070567266843244,0.6783417034737068,4.131927967071533,0.7618656754493713,1.572321891784668,0.1391214843275351,0.5470560059045801,4.670628070831299,"{""loss"": 3.804949998855591, ""mape"": 3.804949998855591, ""mae"": 0.8118553161621094, ""val_loss"": 4.131927967071533, ""val_mape"": 4.131927967071533, ""val_mae"": 0.7719109058380127, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 1.4805140495300293, ""val_me"": 0.1070567266843244, ""val_me12"": 0.6783417034737068, ""mape_2021"": 4.670628070831299, ""mae_2021"": 0.7618656754493713, ""mae12_2021"": 1.572321891784668, ""me_2021"": 0.1391214843275351, ""me12_2021"": 0.5470560059045801, ""epochs_trained"": 675}",2026-07-02T10:14:32.201307,completed
1,MAPE,120,2,leaky_relu,3,16,0.3,50.96479034423828,11.081379890441895,3.2008180618286133,10.05266705281371,0.7788884432134455,50.96479034423828,11.282709121704102,5.511500358581543,10.713932324556572,3.628899286448464,57.94401550292969,"{""loss"": 55.00410079956055, ""mape"": 55.00410079956055, ""mae"": 12.509622573852539, ""val_loss"": 50.96479034423828, ""val_mape"": 50.96479034423828, ""val_mae"": 11.081379890441895, ""lr"": 0.00010000000474974513, ""val_mae12"": 3.2008180618286133, ""val_me"": 10.05266705281371, ""val_me12"": 0.7788884432134455, ""mape_2021"": 57.94401550292969, ""mae_2021"": 11.282709121704102, ""mae12_2021"": 5.511500358581543, ""me_2021"": 10.713932324556572, ""me12_2021"": 3.628899286448464, ""epochs_trained"": 95}",2026-07-02T10:14:33.187203,completed
1,MAPE,120,2,leaky_relu,3,32,0.05,53.27692794799805,11.55325698852539,4.325717449188232,10.138351117492565,3.1634219734552826,53.27692794799805,11.45699691772461,7.325412273406982,10.693888967484428,6.517448179405656,61.523780822753906,"{""loss"": 45.2349739074707, ""mape"": 45.2349739074707, ""mae"": 9.80122184753418, ""val_loss"": 53.27692794799805, ""val_mape"": 53.27692794799805, ""val_mae"": 11.55325698852539, ""lr"": 0.00010000000474974513, ""val_mae12"": 4.325717449188232, ""val_me"": 10.138351117492565, ""val_me12"": 3.1634219734552826, ""mape_2021"": 61.523780822753906, ""mae_2021"": 11.45699691772461, ""mae12_2021"": 7.325412273406982, ""me_2021"": 10.693888967484428, ""me12_2021"": 6.517448179405656, ""epochs_trained"": 58}",2026-07-02T10:14:54.241622,completed
