run_num,model_type,lead_time,cycle,activation,num_layers,neurons,dropout,loss_value,val_mae,val_mae12,val_me,val_me12,val_mape,mae_2021,mae12_2021,me_2021,me12_2021,mape_2021,metrics,timestamp,status
1,MAPE,12,3,relu,3,64,0.1,3.1427836418151855,0.574806272983551,1.4496159553527832,0.211138814951889,1.0980382341526183,3.1427836418151855,0.6617159247398376,1.2324297428131104,0.2985605778460311,0.6729811051747915,4.718774318695068,"{""loss"": 8.203311920166016, ""mape"": 8.203311920166016, ""mae"": 1.8209000825881958, ""val_loss"": 3.1427836418151855, ""val_mape"": 3.1427836418151855, ""val_mae"": 0.574806272983551, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.4496159553527832, ""val_me"": 0.211138814951889, ""val_me12"": 1.0980382341526183, ""mape_2021"": 4.718774318695068, ""mae_2021"": 0.6617159247398376, ""mae12_2021"": 1.2324297428131104, ""me_2021"": 0.2985605778460311, ""me12_2021"": 0.6729811051747915, ""epochs_trained"": 292}",2026-07-02T04:35:27.211490,completed
1,MAPE,12,3,relu,3,64,0.05,2.879850149154663,0.5149856805801392,1.0191445350646973,0.10669229281326113,0.45182267222383027,2.879850149154663,0.5356253385543823,0.9288939833641052,0.20340193728960343,0.33964048958879317,3.7707526683807373,"{""loss"": 5.569211959838867, ""mape"": 5.569211959838867, ""mae"": 1.2393125295639038, ""val_loss"": 2.879850149154663, ""val_mape"": 2.879850149154663, ""val_mae"": 0.5149856805801392, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.0191445350646973, ""val_me"": 0.10669229281326113, ""val_me12"": 0.45182267222383027, ""mape_2021"": 3.7707526683807373, ""mae_2021"": 0.5356253385543823, ""mae12_2021"": 0.9288939833641052, ""me_2021"": 0.20340193728960343, ""me12_2021"": 0.33964048958879317, ""epochs_trained"": 419}",2026-07-02T04:35:30.013276,completed
1,MAPE,12,3,relu,3,64,0.3,3.6238362789154053,0.6673343181610107,1.11732017993927,0.4196123358478517,0.78680238954825,3.6238362789154053,0.7862516045570374,1.0389201641082764,0.5863335945700363,0.39515682915135053,4.9119462966918945,"{""loss"": 12.741504669189453, ""mape"": 12.741504669189453, ""mae"": 2.9734926223754883, ""val_loss"": 3.6238362789154053, ""val_mape"": 3.6238362789154053, ""val_mae"": 0.6673343181610107, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.11732017993927, ""val_me"": 0.4196123358478517, ""val_me12"": 0.78680238954825, ""mape_2021"": 4.9119462966918945, ""mae_2021"": 0.7862516045570374, ""mae12_2021"": 1.0389201641082764, ""me_2021"": 0.5863335945700363, ""me12_2021"": 0.39515682915135053, ""epochs_trained"": 382}",2026-07-02T04:35:34.389545,completed
1,MAPE,12,3,relu,3,64,0.0,2.5486855506896973,0.4891340136528015,0.8184571862220764,-0.13589536419587148,0.05742489156120066,2.5486855506896973,0.49372023344039917,0.6637588143348694,-0.003925899877103736,0.0378395310180104,2.8584513664245605,"{""loss"": 2.3493568897247314, ""mape"": 2.3493568897247314, ""mae"": 0.4749982953071594, ""val_loss"": 2.5486855506896973, ""val_mape"": 2.5486855506896973, ""val_mae"": 0.4891340136528015, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 0.8184571862220764, ""val_me"": -0.13589536419587148, ""val_me12"": 0.05742489156120066, ""mape_2021"": 2.8584513664245605, ""mae_2021"": 0.49372023344039917, ""mae12_2021"": 0.6637588143348694, ""me_2021"": -0.003925899877103736, ""me12_2021"": 0.0378395310180104, ""epochs_trained"": 1282}",2026-07-02T04:36:07.251869,completed
1,MAPE,12,3,relu,3,32,0.3,6.604813575744629,1.225841760635376,1.8582643270492554,0.9414148967123409,1.6999430673725031,6.604813575744629,1.4302622079849243,1.791627287864685,1.0680752844180332,1.4217335661622712,9.067669868469238,"{""loss"": 19.10308074951172, ""mape"": 19.10308074951172, ""mae"": 4.449928283691406, ""val_loss"": 6.604813575744629, ""val_mape"": 6.604813575744629, ""val_mae"": 1.225841760635376, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 1.8582643270492554, ""val_me"": 0.9414148967123409, ""val_me12"": 1.6999430673725031, ""mape_2021"": 9.067669868469238, ""mae_2021"": 1.4302622079849243, ""mae12_2021"": 1.791627287864685, ""me_2021"": 1.0680752844180332, ""me12_2021"": 1.4217335661622712, ""epochs_trained"": 2014}",2026-07-02T04:36:39.128331,completed
1,MAPE,12,3,relu,3,32,0.0,2.62514066696167,0.499379426240921,0.8872610330581665,-0.1341620562882062,0.27047177037977466,2.62514066696167,0.5253562331199646,0.6723704934120178,-0.04027355709277171,0.09758645242541417,3.071955442428589,"{""loss"": 2.4887044429779053, ""mape"": 2.4887044429779053, ""mae"": 0.49508556723594666, ""val_loss"": 2.62514066696167, ""val_mape"": 2.62514066696167, ""val_mae"": 0.499379426240921, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 0.8872610330581665, ""val_me"": -0.1341620562882062, ""val_me12"": 0.27047177037977466, ""mape_2021"": 3.071955442428589, ""mae_2021"": 0.5253562331199646, ""mae12_2021"": 0.6723704934120178, ""me_2021"": -0.04027355709277171, ""me12_2021"": 0.09758645242541417, ""epochs_trained"": 3179}",2026-07-02T04:37:06.976634,completed
1,MAPE,12,3,relu,3,256,0.0,4.617346286773682,0.8523389101028442,0.9112282395362854,-0.006013079825183981,0.32444928650369353,4.617346286773682,0.6676620841026306,0.95682692527771,0.13555535746784342,0.03955517928197919,4.098942756652832,"{""loss"": 5.610762596130371, ""mape"": 5.610762596130371, ""mae"": 0.9891306757926941, ""val_loss"": 4.617346286773682, ""val_mape"": 4.617346286773682, ""val_mae"": 0.8523389101028442, ""lr"": 0.00010000000474974513, ""val_mae12"": 0.9112282395362854, ""val_me"": -0.006013079825183981, ""val_me12"": 0.32444928650369353, ""mape_2021"": 4.098942756652832, ""mae_2021"": 0.6676620841026306, ""mae12_2021"": 0.95682692527771, ""me_2021"": 0.13555535746784342, ""me12_2021"": 0.03955517928197919, ""epochs_trained"": 194}",2026-07-02T04:38:55.590930,completed
1,MAPE,12,3,relu,3,256,0.3,3.4763827323913574,0.6730532646179199,1.2106599807739258,0.3364076906050865,0.781481419912372,3.4763827323913574,0.7176695466041565,1.354636788368225,0.4504004492399613,0.5645622166588952,5.194669246673584,"{""loss"": 8.157304763793945, ""mape"": 8.157304763793945, ""mae"": 1.8193708658218384, ""val_loss"": 3.4763827323913574, ""val_mape"": 3.4763827323913574, ""val_mae"": 0.6730532646179199, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.2106599807739258, ""val_me"": 0.3364076906050865, ""val_me12"": 0.781481419912372, ""mape_2021"": 5.194669246673584, ""mae_2021"": 0.7176695466041565, ""mae12_2021"": 1.354636788368225, ""me_2021"": 0.4504004492399613, ""me12_2021"": 0.5645622166588952, ""epochs_trained"": 187}",2026-07-02T04:38:57.437491,completed
1,MAPE,12,3,relu,3,128,0.3,4.418606281280518,0.9378478527069092,1.232439398765564,0.5829262249479706,0.8669085393922877,4.418606281280518,0.9121085405349731,1.3828980922698975,0.6433993315334431,0.8604257473609563,5.953494071960449,"{""loss"": 10.349970817565918, ""mape"": 10.349970817565918, ""mae"": 2.363368511199951, ""val_loss"": 4.418606281280518, ""val_mape"": 4.418606281280518, ""val_mae"": 0.9378478527069092, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.232439398765564, ""val_me"": 0.5829262249479706, ""val_me12"": 0.8669085393922877, ""mape_2021"": 5.953494071960449, ""mae_2021"": 0.9121085405349731, ""mae12_2021"": 1.3828980922698975, ""me_2021"": 0.6433993315334431, ""me12_2021"": 0.8604257473609563, ""epochs_trained"": 230}",2026-07-02T04:39:01.460267,completed
1,MAPE,12,3,relu,3,256,0.1,2.590595245361328,0.44832441210746765,1.0986099243164062,0.025657135550499997,0.6379994113117493,2.590595245361328,0.5202112197875977,1.0140634775161743,0.1348712190396625,0.4044619650846879,3.511312484741211,"{""loss"": 5.15293025970459, ""mape"": 5.15293025970459, ""mae"": 1.1084245443344116, ""val_loss"": 2.590595245361328, ""val_mape"": 2.590595245361328, ""val_mae"": 0.44832441210746765, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.0986099243164062, ""val_me"": 0.025657135550499997, ""val_me12"": 0.6379994113117493, ""mape_2021"": 3.511312484741211, ""mae_2021"": 0.5202112197875977, ""mae12_2021"": 1.0140634775161743, ""me_2021"": 0.1348712190396625, ""me12_2021"": 0.4044619650846879, ""epochs_trained"": 237}",2026-07-02T04:39:06.356248,completed
1,MAPE,12,3,relu,3,128,0.05,2.5226049423217773,0.4608807861804962,0.9298699498176575,0.0063476736705953465,0.393533495174364,2.5226049423217773,0.5227857828140259,0.8908291459083557,0.14266699070827218,0.3469117622365051,3.434091806411743,"{""loss"": 4.924426555633545, ""mape"": 4.924426555633545, ""mae"": 1.0722095966339111, ""val_loss"": 2.5226049423217773, ""val_mape"": 2.5226049423217773, ""val_mae"": 0.4608807861804962, ""lr"": 0.00010000000474974513, ""val_mae12"": 0.9298699498176575, ""val_me"": 0.0063476736705953465, ""val_me12"": 0.393533495174364, ""mape_2021"": 3.434091806411743, ""mae_2021"": 0.5227857828140259, ""mae12_2021"": 0.8908291459083557, ""me_2021"": 0.14266699070827218, ""me12_2021"": 0.3469117622365051, ""epochs_trained"": 317}",2026-07-02T04:39:10.683409,completed
1,MAPE,12,3,relu,3,256,0.05,2.3920748233795166,0.43677589297294617,0.9204655289649963,0.021287936056497002,0.45735973438032146,2.3920748233795166,0.48345738649368286,0.8883146643638611,0.1060014222427652,0.4929461029211177,3.55263090133667,"{""loss"": 3.8179285526275635, ""mape"": 3.8179285526275635, ""mae"": 0.8206247687339783, ""val_loss"": 2.3920748233795166, ""val_mape"": 2.3920748233795166, ""val_mae"": 0.43677589297294617, ""lr"": 0.00010000000474974513, ""val_mae12"": 0.9204655289649963, ""val_me"": 0.021287936056497002, ""val_me12"": 0.45735973438032146, ""mape_2021"": 3.55263090133667, ""mae_2021"": 0.48345738649368286, ""mae12_2021"": 0.8883146643638611, ""me_2021"": 0.1060014222427652, ""me12_2021"": 0.4929461029211177, ""epochs_trained"": 324}",2026-07-02T04:39:14.131127,completed
1,MAPE,12,3,relu,3,128,0.1,2.8348464965820312,0.518555760383606,1.24246346950531,0.11466572985107576,0.7910339646069778,2.8348464965820312,0.5875968933105469,1.0889387130737305,0.19641537555194125,0.5893410449597067,4.1624650955200195,"{""loss"": 6.7432861328125, ""mape"": 6.7432861328125, ""mae"": 1.4824151992797852, ""val_loss"": 2.8348464965820312, ""val_mape"": 2.8348464965820312, ""val_mae"": 0.518555760383606, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 1.24246346950531, ""val_me"": 0.11466572985107576, ""val_me12"": 0.7910339646069778, ""mape_2021"": 4.1624650955200195, ""mae_2021"": 0.5875968933105469, ""mae12_2021"": 1.0889387130737305, ""me_2021"": 0.19641537555194125, ""me12_2021"": 0.5893410449597067, ""epochs_trained"": 271}",2026-07-02T04:39:43.034317,completed
1,MAPE,12,3,leaky_relu,1,16,0.3,32.790531158447266,6.798700332641602,6.356671333312988,6.350656687537243,6.006263724947536,32.790531158447266,8.060368537902832,5.627521514892578,7.476355659891989,4.4788473587715565,42.75493240356445,"{""loss"": 42.0621337890625, ""mape"": 42.0621337890625, ""mae"": 9.244333267211914, ""val_loss"": 32.790531158447266, ""val_mape"": 32.790531158447266, ""val_mae"": 6.798700332641602, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 6.356671333312988, ""val_me"": 6.350656687537243, ""val_me12"": 6.006263724947536, ""mape_2021"": 42.75493240356445, ""mae_2021"": 8.060368537902832, ""mae12_2021"": 5.627521514892578, ""me_2021"": 7.476355659891989, ""me12_2021"": 4.4788473587715565, ""epochs_trained"": 1011}",2026-07-02T04:40:20.144609,completed
1,MAPE,12,3,relu,3,128,0.0,2.840395927429199,0.5425890684127808,0.8655406832695007,-0.15850943911025167,0.3500528725997982,2.840395927429199,0.5626372694969177,0.7627052068710327,-0.021290847585420686,0.09245882647159415,3.3362877368927,"{""loss"": 2.564371109008789, ""mape"": 2.564371109008789, ""mae"": 0.5178856253623962, ""val_loss"": 2.840395927429199, ""val_mape"": 2.840395927429199, ""val_mae"": 0.5425890684127808, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 0.8655406832695007, ""val_me"": -0.15850943911025167, ""val_me12"": 0.3500528725997982, ""mape_2021"": 3.3362877368927, ""mae_2021"": 0.5626372694969177, ""mae12_2021"": 0.7627052068710327, ""me_2021"": -0.021290847585420686, ""me12_2021"": 0.09245882647159415, ""epochs_trained"": 1333}",2026-07-02T04:40:23.169114,completed
1,MAPE,12,3,leaky_relu,1,16,0.05,3.408567428588867,0.6744536757469177,0.8610191345214844,0.4425430346552537,-0.003002350617057241,3.408567428588867,0.8520216941833496,1.054689645767212,0.5641763877045283,0.13557686999832527,4.595154285430908,"{""loss"": 6.596220970153809, ""mape"": 6.596220970153809, ""mae"": 1.4276024103164673, ""val_loss"": 3.408567428588867, ""val_mape"": 3.408567428588867, ""val_mae"": 0.6744536757469177, ""lr"": 0.00010000000474974513, ""val_mae12"": 0.8610191345214844, ""val_me"": 0.4425430346552537, ""val_me12"": -0.003002350617057241, ""mape_2021"": 4.595154285430908, ""mae_2021"": 0.8520216941833496, ""mae12_2021"": 1.054689645767212, ""me_2021"": 0.5641763877045283, ""me12_2021"": 0.13557686999832527, ""epochs_trained"": 1448}",2026-07-02T04:40:40.387935,completed
1,MAPE,12,3,leaky_relu,1,16,0.1,3.3510632514953613,0.6525903344154358,0.8768842816352844,0.48445939165172547,0.14957365348492083,3.3510632514953613,0.7661231756210327,0.8032323718070984,0.5903250895384138,0.03200842534894682,4.297907829284668,"{""loss"": 8.495723724365234, ""mape"": 8.495723724365234, ""mae"": 1.930095911026001, ""val_loss"": 3.3510632514953613, ""val_mape"": 3.3510632514953613, ""val_mae"": 0.6525903344154358, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 0.8768842816352844, ""val_me"": 0.48445939165172547, ""val_me12"": 0.14957365348492083, ""mape_2021"": 4.297907829284668, ""mae_2021"": 0.7661231756210327, ""mae12_2021"": 0.8032323718070984, ""me_2021"": 0.5903250895384138, ""me12_2021"": 0.03200842534894682, ""epochs_trained"": 1539}",2026-07-02T04:40:45.649867,completed
1,MAPE,12,3,leaky_relu,1,32,0.05,2.5314433574676514,0.4740329086780548,0.87046879529953,0.15108594163979744,-0.04003810709649114,2.5314433574676514,0.5599616765975952,0.8676261305809021,0.2685364408038538,-0.15830039966045215,3.392632484436035,"{""loss"": 5.290192604064941, ""mape"": 5.290192604064941, ""mae"": 1.1394531726837158, ""val_loss"": 2.5314433574676514, ""val_mape"": 2.5314433574676514, ""val_mae"": 0.4740329086780548, ""lr"": 0.00010000000474974513, ""val_mae12"": 0.87046879529953, ""val_me"": 0.15108594163979744, ""val_me12"": -0.04003810709649114, ""mape_2021"": 3.392632484436035, ""mae_2021"": 0.5599616765975952, ""mae12_2021"": 0.8676261305809021, ""me_2021"": 0.2685364408038538, ""me12_2021"": -0.15830039966045215, ""epochs_trained"": 1462}",2026-07-02T04:40:48.161906,completed
1,MAPE,12,3,leaky_relu,1,32,0.0,4.549476146697998,1.013676643371582,0.837702751159668,0.23827543180699928,0.19892001034203455,4.549476146697998,1.1691712141036987,0.7373464703559875,0.5076182520267418,-0.23817527930653265,5.655433177947998,"{""loss"": 4.839687824249268, ""mape"": 4.839687824249268, ""mae"": 1.1013449430465698, ""val_loss"": 4.549476146697998, ""val_mape"": 4.549476146697998, ""val_mae"": 1.013676643371582, ""lr"": 0.00010000000474974513, ""val_mae12"": 0.837702751159668, ""val_me"": 0.23827543180699928, ""val_me12"": 0.19892001034203455, ""mape_2021"": 5.655433177947998, ""mae_2021"": 1.1691712141036987, ""mae12_2021"": 0.7373464703559875, ""me_2021"": 0.5076182520267418, ""me12_2021"": -0.23817527930653265, ""epochs_trained"": 1762}",2026-07-02T04:40:57.152830,completed
1,MAPE,12,3,leaky_relu,1,32,0.1,2.826890230178833,0.5258731842041016,0.9933006763458252,0.2453440613160272,-0.1606857071231258,2.826890230178833,0.6298468112945557,0.8091300129890442,0.3593874698820378,-0.045600896926329695,3.6203999519348145,"{""loss"": 7.068280220031738, ""mape"": 7.068280220031738, ""mae"": 1.5804812908172607, ""val_loss"": 2.826890230178833, ""val_mape"": 2.826890230178833, ""val_mae"": 0.5258731842041016, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 0.9933006763458252, ""val_me"": 0.2453440613160272, ""val_me12"": -0.1606857071231258, ""mape_2021"": 3.6203999519348145, ""mae_2021"": 0.6298468112945557, ""mae12_2021"": 0.8091300129890442, ""me_2021"": 0.3593874698820378, ""me12_2021"": -0.045600896926329695, ""epochs_trained"": 1312}",2026-07-02T04:41:00.399691,completed
1,MAPE,12,3,leaky_relu,1,16,0.0,2.6890225410461426,0.5277413725852966,0.840304970741272,-0.10348066258489072,0.15735771601198037,2.6890225410461426,0.6030039191246033,0.7745068073272705,0.11808001260536716,-0.22674312182206308,3.515627861022949,"{""loss"": 3.0063815116882324, ""mape"": 3.0063815116882324, ""mae"": 0.617698609828949, ""val_loss"": 2.6890225410461426, ""val_mape"": 2.6890225410461426, ""val_mae"": 0.5277413725852966, ""lr"": 0.00010000000474974513, ""val_mae12"": 0.840304970741272, ""val_me"": -0.10348066258489072, ""val_me12"": 0.15735771601198037, ""mape_2021"": 3.515627861022949, ""mae_2021"": 0.6030039191246033, ""mae12_2021"": 0.7745068073272705, ""me_2021"": 0.11808001260536716, ""me12_2021"": -0.22674312182206308, ""epochs_trained"": 1994}",2026-07-02T04:41:01.560403,completed
1,MAPE,12,3,leaky_relu,1,32,0.3,3.542541027069092,0.7188686728477478,0.9667732119560242,0.6097318340174319,0.1855749161109485,3.542541027069092,0.8485297560691833,0.8167712092399597,0.7510342102052422,-0.13528471855813215,4.632633686065674,"{""loss"": 12.378657341003418, ""mape"": 12.378657341003418, ""mae"": 2.9377527236938477, ""val_loss"": 3.542541027069092, ""val_mape"": 3.542541027069092, ""val_mae"": 0.7188686728477478, ""lr"": 0.00010000000474974513, ""val_mae12"": 0.9667732119560242, ""val_me"": 0.6097318340174319, ""val_me12"": 0.1855749161109485, ""mape_2021"": 4.632633686065674, ""mae_2021"": 0.8485297560691833, ""mae12_2021"": 0.8167712092399597, ""me_2021"": 0.7510342102052422, ""me12_2021"": -0.13528471855813215, ""epochs_trained"": 1302}",2026-07-02T04:41:18.407949,completed
1,MAPE,12,3,leaky_relu,1,128,0.3,2.419175863265991,0.44299834966659546,0.9172810912132263,0.025731121566901265,0.19679658663387095,2.419175863265991,0.5167096853256226,0.85430908203125,0.15974900209781515,0.2797034739300657,3.1654858589172363,"{""loss"": 7.1075873374938965, ""mape"": 7.1075873374938965, ""mae"": 1.606355905532837, ""val_loss"": 2.419175863265991, ""val_mape"": 2.419175863265991, ""val_mae"": 0.44299834966659546, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 0.9172810912132263, ""val_me"": 0.025731121566901265, ""val_me12"": 0.19679658663387095, ""mape_2021"": 3.1654858589172363, ""mae_2021"": 0.5167096853256226, ""mae12_2021"": 0.85430908203125, ""me_2021"": 0.15974900209781515, ""me12_2021"": 0.2797034739300657, ""epochs_trained"": 791}",2026-07-02T04:42:50.256033,completed
