run_num,model_type,lead_time,cycle,activation,num_layers,neurons,dropout,loss_value,val_mae,val_mae12,val_me,val_me12,val_mape,mae_2021,mae12_2021,me_2021,me12_2021,mape_2021,metrics,timestamp,status,duration_sec
1,MAPE,12,1,leaky_relu,3,256,0.05,2.703686475753784,0.5482097864151001,0.7367131114006042,0.10556241352164016,-0.042464579993552985,2.703686475753784,0.4896136224269867,0.9402831196784973,0.09629942794903809,0.22526041402701363,3.06203556060791,"{""loss"": 3.8270692825317383, ""mape"": 3.8270692825317383, ""mae"": 0.8028260469436646, ""val_loss"": 2.703686475753784, ""val_mape"": 2.703686475753784, ""val_mae"": 0.5482097864151001, ""lr"": 0.00010000000474974513, ""val_mae12"": 0.7367131114006042, ""val_me"": 0.10556241352164016, ""val_me12"": -0.042464579993552985, ""mape_2021"": 3.06203556060791, ""mae_2021"": 0.4896136224269867, ""mae12_2021"": 0.9402831196784973, ""me_2021"": 0.09629942794903809, ""me12_2021"": 0.22526041402701363, ""epochs_trained"": 292}",2026-07-02T03:43:51.673035,completed,
1,MAPE,12,1,leaky_relu,3,256,0.1,2.7503600120544434,0.5605039000511169,0.7746120095252991,0.16006630197365493,-0.21045615661611317,2.7503600120544434,0.49166959524154663,1.0192701816558838,0.10805775390994676,0.13178206191963004,3.1184635162353516,"{""loss"": 4.286100387573242, ""mape"": 4.286100387573242, ""mae"": 0.9302970767021179, ""val_loss"": 2.7503600120544434, ""val_mape"": 2.7503600120544434, ""val_mae"": 0.5605039000511169, ""lr"": 0.00010000000474974513, ""val_mae12"": 0.7746120095252991, ""val_me"": 0.16006630197365493, ""val_me12"": -0.21045615661611317, ""mape_2021"": 3.1184635162353516, ""mae_2021"": 0.49166959524154663, ""mae12_2021"": 1.0192701816558838, ""me_2021"": 0.10805775390994676, ""me12_2021"": 0.13178206191963004, ""epochs_trained"": 290}",2026-07-02T03:43:52.543402,completed,
1,MAPE,12,1,selu,1,16,0.3,44.2841682434082,9.410238265991211,9.726547241210938,6.687876852646381,9.126287923088505,44.2841682434082,10.782358169555664,16.83954620361328,7.649905299282642,16.75565017840769,68.41759490966797,"{""loss"": 60.64998245239258, ""mape"": 60.64998245239258, ""mae"": 13.126901626586914, ""val_loss"": 44.2841682434082, ""val_mape"": 44.2841682434082, ""val_mae"": 9.410238265991211, ""lr"": 0.00010000000474974513, ""val_mae12"": 9.726547241210938, ""val_me"": 6.687876852646381, ""val_me12"": 9.126287923088505, ""mape_2021"": 68.41759490966797, ""mae_2021"": 10.782358169555664, ""mae12_2021"": 16.83954620361328, ""me_2021"": 7.649905299282642, ""me12_2021"": 16.75565017840769, ""epochs_trained"": 241}",2026-07-02T03:44:00.730956,completed,
1,MAPE,12,1,selu,1,16,0.1,11.406298637390137,2.6844418048858643,1.905752420425415,-1.7592595591548117,1.8901000750766785,11.406298637390137,2.7485246658325195,1.9328436851501465,-1.50943450141395,1.7738282156029834,12.417713165283203,"{""loss"": 13.548466682434082, ""mape"": 13.548466682434082, ""mae"": 2.882246971130371, ""val_loss"": 11.406298637390137, ""val_mape"": 11.406298637390137, ""val_mae"": 2.6844418048858643, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.905752420425415, ""val_me"": -1.7592595591548117, ""val_me12"": 1.8901000750766785, ""mape_2021"": 12.417713165283203, ""mae_2021"": 2.7485246658325195, ""mae12_2021"": 1.9328436851501465, ""me_2021"": -1.50943450141395, ""me12_2021"": 1.7738282156029834, ""epochs_trained"": 1231}",2026-07-02T03:44:32.635274,completed,
1,MAPE,12,1,selu,1,16,0.05,7.477334499359131,1.7098171710968018,0.9234637022018433,-0.24338876304564738,0.5502644427858491,7.477334499359131,1.7940326929092407,0.9673791527748108,-0.07651830509670444,0.609482277304546,8.319835662841797,"{""loss"": 10.320693016052246, ""mape"": 10.320693016052246, ""mae"": 2.296069622039795, ""val_loss"": 7.477334499359131, ""val_mape"": 7.477334499359131, ""val_mae"": 1.7098171710968018, ""lr"": 0.00010000000474974513, ""val_mae12"": 0.9234637022018433, ""val_me"": -0.24338876304564738, ""val_me12"": 0.5502644427858491, ""mape_2021"": 8.319835662841797, ""mae_2021"": 1.7940326929092407, ""mae12_2021"": 0.9673791527748108, ""me_2021"": -0.07651830509670444, ""me12_2021"": 0.609482277304546, ""epochs_trained"": 1251}",2026-07-02T03:44:32.678003,completed,
1,MAPE,12,1,selu,1,16,0.0,2.934386968612671,0.6033447980880737,0.6473966836929321,0.06138345934078232,0.14338135016019152,2.934386968612671,0.5604743957519531,0.6601026058197021,0.1302066251547376,0.018942036820290765,3.2820444107055664,"{""loss"": 2.6096105575561523, ""mape"": 2.6096105575561523, ""mae"": 0.514685869216919, ""val_loss"": 2.934386968612671, ""val_mape"": 2.934386968612671, ""val_mae"": 0.6033447980880737, ""lr"": 0.00010000000474974513, ""val_mae12"": 0.6473966836929321, ""val_me"": 0.06138345934078232, ""val_me12"": 0.14338135016019152, ""mape_2021"": 3.2820444107055664, ""mae_2021"": 0.5604743957519531, ""mae12_2021"": 0.6601026058197021, ""me_2021"": 0.1302066251547376, ""me12_2021"": 0.018942036820290765, ""epochs_trained"": 1857}",2026-07-02T03:44:49.357787,completed,
1,MAPE,12,1,selu,1,64,0.3,46.1929931640625,9.995430946350098,8.904449462890625,6.8616775757039505,8.018474430508139,46.1929931640625,10.904973983764648,16.074260711669922,7.867536416447339,15.834235806413883,68.69857788085938,"{""loss"": 57.78755187988281, ""mape"": 57.78755187988281, ""mae"": 12.219295501708984, ""val_loss"": 46.1929931640625, ""val_mape"": 46.1929931640625, ""val_mae"": 9.995430946350098, ""lr"": 0.00010000000474974513, ""val_mae12"": 8.904449462890625, ""val_me"": 6.8616775757039505, ""val_me12"": 8.018474430508139, ""mape_2021"": 68.69857788085938, ""mae_2021"": 10.904973983764648, ""mae12_2021"": 16.074260711669922, ""me_2021"": 7.867536416447339, ""me12_2021"": 15.834235806413883, ""epochs_trained"": 156}",2026-07-02T03:45:14.847758,completed,
1,MAPE,12,1,selu,1,32,0.3,43.727569580078125,9.353412628173828,9.769115447998047,6.246451084519924,8.798969321501097,43.727569580078125,10.163193702697754,16.898941040039062,7.177085537916293,16.653643693342865,65.56062316894531,"{""loss"": 57.60962677001953, ""mape"": 57.60962677001953, ""mae"": 12.1326265335083, ""val_loss"": 43.727569580078125, ""val_mape"": 43.727569580078125, ""val_mae"": 9.353412628173828, ""lr"": 0.00010000000474974513, ""val_mae12"": 9.769115447998047, ""val_me"": 6.246451084519924, ""val_me12"": 8.798969321501097, ""mape_2021"": 65.56062316894531, ""mae_2021"": 10.163193702697754, ""mae12_2021"": 16.898941040039062, ""me_2021"": 7.177085537916293, ""me12_2021"": 16.653643693342865, ""epochs_trained"": 203}",2026-07-02T03:45:17.651269,completed,
1,MAPE,12,1,selu,1,32,0.1,43.770294189453125,9.484136581420898,6.892309188842773,6.6837350785461025,5.799909704601241,43.770294189453125,11.041732788085938,13.160951614379883,7.870316376695428,12.78640296860266,66.16864013671875,"{""loss"": 50.663448333740234, ""mape"": 50.663448333740234, ""mae"": 10.30990219116211, ""val_loss"": 43.770294189453125, ""val_mape"": 43.770294189453125, ""val_mae"": 9.484136581420898, ""lr"": 0.00010000000474974513, ""val_mae12"": 6.892309188842773, ""val_me"": 6.6837350785461025, ""val_me12"": 5.799909704601241, ""mape_2021"": 66.16864013671875, ""mae_2021"": 11.041732788085938, ""mae12_2021"": 13.160951614379883, ""me_2021"": 7.870316376695428, ""me12_2021"": 12.78640296860266, ""epochs_trained"": 212}",2026-07-02T03:45:18.261040,completed,
1,MAPE,12,1,selu,1,32,0.05,42.92422866821289,9.194540977478027,6.566226482391357,6.561870190089432,4.372230397804324,42.92422866821289,10.971932411193848,12.334362983703613,7.789642336104124,11.149928854829241,64.21208190917969,"{""loss"": 48.170387268066406, ""mape"": 48.170387268066406, ""mae"": 9.656744956970215, ""val_loss"": 42.92422866821289, ""val_mape"": 42.92422866821289, ""val_mae"": 9.194540977478027, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 6.566226482391357, ""val_me"": 6.561870190089432, ""val_me12"": 4.372230397804324, ""mape_2021"": 64.21208190917969, ""mae_2021"": 10.971932411193848, ""mae12_2021"": 12.334362983703613, ""me_2021"": 7.789642336104124, ""me12_2021"": 11.149928854829241, ""epochs_trained"": 510}",2026-07-02T03:45:45.191631,completed,
1,MAPE,12,1,selu,1,64,0.1,13.099542617797852,3.1308391094207764,1.3571834564208984,-2.588524787919968,1.1569588009687939,13.099542617797852,2.83561372756958,1.5891098976135254,-2.3003870849545156,1.3785086823100894,12.412886619567871,"{""loss"": 11.090031623840332, ""mape"": 11.090031623840332, ""mae"": 2.4745941162109375, ""val_loss"": 13.099542617797852, ""val_mape"": 13.099542617797852, ""val_mae"": 3.1308391094207764, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.3571834564208984, ""val_me"": -2.588524787919968, ""val_me12"": 1.1569588009687939, ""mape_2021"": 12.412886619567871, ""mae_2021"": 2.83561372756958, ""mae12_2021"": 1.5891098976135254, ""me_2021"": -2.3003870849545156, ""me12_2021"": 1.3785086823100894, ""epochs_trained"": 576}",2026-07-02T03:45:52.552185,completed,
1,MAPE,12,1,selu,1,64,0.05,6.862795829772949,1.626788854598999,0.8899879455566406,-1.1517667668162823,0.543196772861036,6.862795829772949,1.4935286045074463,1.136910080909729,-0.9155417099793027,0.8917837561513037,7.1053385734558105,"{""loss"": 8.719849586486816, ""mape"": 8.719849586486816, ""mae"": 1.659666895866394, ""val_loss"": 6.862795829772949, ""val_mape"": 6.862795829772949, ""val_mae"": 1.626788854598999, ""lr"": 0.00010000000474974513, ""val_mae12"": 0.8899879455566406, ""val_me"": -1.1517667668162823, ""val_me12"": 0.543196772861036, ""mape_2021"": 7.1053385734558105, ""mae_2021"": 1.4935286045074463, ""mae12_2021"": 1.136910080909729, ""me_2021"": -0.9155417099793027, ""me12_2021"": 0.8917837561513037, ""epochs_trained"": 646}",2026-07-02T03:45:58.828494,completed,
1,MAPE,12,1,selu,1,128,0.1,14.321819305419922,3.4472413063049316,2.0869760513305664,-2.7521524322725726,2.021286422637436,14.321819305419922,2.9331157207489014,2.3366410732269287,-2.2528926667138465,2.2787309613035283,13.28137493133545,"{""loss"": 13.76965618133545, ""mape"": 13.76965618133545, ""mae"": 2.665940999984741, ""val_loss"": 14.321819305419922, ""val_mape"": 14.321819305419922, ""val_mae"": 3.4472413063049316, ""lr"": 0.00010000000474974513, ""val_mae12"": 2.0869760513305664, ""val_me"": -2.7521524322725726, ""val_me12"": 2.021286422637436, ""mape_2021"": 13.28137493133545, ""mae_2021"": 2.9331157207489014, ""mae12_2021"": 2.3366410732269287, ""me_2021"": -2.2528926667138465, ""me12_2021"": 2.2787309613035283, ""epochs_trained"": 374}",2026-07-02T03:46:01.222934,completed,
1,MAPE,12,1,selu,1,128,0.05,8.354497909545898,2.032550811767578,0.9170215725898743,-1.6346629204840526,0.6906996355117007,8.354497909545898,1.739024043083191,1.1091647148132324,-1.3087443754285206,0.8244764986783866,7.808767795562744,"{""loss"": 10.29514217376709, ""mape"": 10.29514217376709, ""mae"": 1.8916243314743042, ""val_loss"": 8.354497909545898, ""val_mape"": 8.354497909545898, ""val_mae"": 2.032550811767578, ""lr"": 0.00010000000474974513, ""val_mae12"": 0.9170215725898743, ""val_me"": -1.6346629204840526, ""val_me12"": 0.6906996355117007, ""mape_2021"": 7.808767795562744, ""mae_2021"": 1.739024043083191, ""mae12_2021"": 1.1091647148132324, ""me_2021"": -1.3087443754285206, ""me12_2021"": 0.8244764986783866, ""epochs_trained"": 424}",2026-07-02T03:46:04.660335,completed,
1,MAPE,12,1,selu,1,128,0.3,48.80509948730469,10.879369735717773,8.669846534729004,5.82173624977162,7.236864341176337,48.80509948730469,9.549638748168945,15.444517135620117,6.761532498814574,14.732714679763886,61.69178771972656,"{""loss"": 52.11323928833008, ""mape"": 52.11323928833008, ""mae"": 10.356159210205078, ""val_loss"": 48.80509948730469, ""val_mape"": 48.80509948730469, ""val_mae"": 10.879369735717773, ""lr"": 0.00010000000474974513, ""val_mae12"": 8.669846534729004, ""val_me"": 5.82173624977162, ""val_me12"": 7.236864341176337, ""mape_2021"": 61.69178771972656, ""mae_2021"": 9.549638748168945, ""mae12_2021"": 15.444517135620117, ""me_2021"": 6.761532498814574, ""me12_2021"": 14.732714679763886, ""epochs_trained"": 170}",2026-07-02T03:46:12.589133,completed,
1,MAPE,12,1,selu,1,64,0.0,3.243833541870117,0.6694724559783936,0.691022515296936,-0.047817254710203275,0.2780122065802619,3.243833541870117,0.6363826990127563,0.6730791330337524,-0.08752293451671993,0.2494707375031428,3.626325845718384,"{""loss"": 2.8784685134887695, ""mape"": 2.8784685134887695, ""mae"": 0.5774533748626709, ""val_loss"": 3.243833541870117, ""val_mape"": 3.243833541870117, ""val_mae"": 0.6694724559783936, ""lr"": 0.00010000000474974513, ""val_mae12"": 0.691022515296936, ""val_me"": -0.047817254710203275, ""val_me12"": 0.2780122065802619, ""mape_2021"": 3.626325845718384, ""mae_2021"": 0.6363826990127563, ""mae12_2021"": 0.6730791330337524, ""me_2021"": -0.08752293451671993, ""me12_2021"": 0.2494707375031428, ""epochs_trained"": 914}",2026-07-02T03:46:33.621018,completed,
1,MAPE,12,1,selu,1,256,0.3,44.818912506103516,10.32854175567627,6.175444602966309,6.043813875392933,4.163185563087228,44.818912506103516,9.36365795135498,10.772282600402832,6.890333902429584,9.529463586689756,55.043209075927734,"{""loss"": 45.88201904296875, ""mape"": 45.88201904296875, ""mae"": 9.366721153259277, ""val_loss"": 44.818912506103516, ""val_mape"": 44.818912506103516, ""val_mae"": 10.32854175567627, ""lr"": 0.00010000000474974513, ""val_mae12"": 6.175444602966309, ""val_me"": 6.043813875392933, ""val_me12"": 4.163185563087228, ""mape_2021"": 55.043209075927734, ""mae_2021"": 9.36365795135498, ""mae12_2021"": 10.772282600402832, ""me_2021"": 6.890333902429584, ""me12_2021"": 9.529463586689756, ""epochs_trained"": 134}",2026-07-02T03:46:36.035859,completed,
1,MAPE,12,1,selu,1,256,0.05,8.63024616241455,2.076819658279419,0.9152347445487976,-1.4339693384604246,0.26246383337251855,8.63024616241455,2.0187716484069824,0.9194470643997192,-1.1050682312551359,-0.0704746552131193,9.26867961883545,"{""loss"": 10.95826530456543, ""mape"": 10.95826530456543, ""mae"": 2.192917585372925, ""val_loss"": 8.63024616241455, ""val_mape"": 8.63024616241455, ""val_mae"": 2.076819658279419, ""lr"": 0.00010000000474974513, ""val_mae12"": 0.9152347445487976, ""val_me"": -1.4339693384604246, ""val_me12"": 0.26246383337251855, ""mape_2021"": 9.26867961883545, ""mae_2021"": 2.0187716484069824, ""mae12_2021"": 0.9194470643997192, ""me_2021"": -1.1050682312551359, ""me12_2021"": -0.0704746552131193, ""epochs_trained"": 279}",2026-07-02T03:46:40.785051,completed,
1,MAPE,12,1,selu,1,256,0.1,15.70032787322998,3.7213189601898193,1.4714758396148682,-2.527482946712536,0.15143253480816693,15.70032787322998,3.5906593799591064,2.1587555408477783,-1.9030568980682134,-0.8139744322514595,16.555770874023438,"{""loss"": 15.438043594360352, ""mape"": 15.438043594360352, ""mae"": 3.2590787410736084, ""val_loss"": 15.70032787322998, ""val_mape"": 15.70032787322998, ""val_mae"": 3.7213189601898193, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.4714758396148682, ""val_me"": -2.527482946712536, ""val_me12"": 0.15143253480816693, ""mape_2021"": 16.555770874023438, ""mae_2021"": 3.5906593799591064, ""mae12_2021"": 2.1587555408477783, ""me_2021"": -1.9030568980682134, ""me12_2021"": -0.8139744322514595, ""epochs_trained"": 268}",2026-07-02T03:46:41.737678,completed,
1,MAPE,12,1,selu,1,256,0.0,3.444624185562134,0.7205342054367065,0.6346924304962158,0.13109793618328214,-0.04659763857908928,3.444624185562134,0.7860387563705444,0.7035731673240662,0.2978390859273103,0.3196788808080382,4.3875908851623535,"{""loss"": 3.241895914077759, ""mape"": 3.241895914077759, ""mae"": 0.682168185710907, ""val_loss"": 3.444624185562134, ""val_mape"": 3.444624185562134, ""val_mae"": 0.7205342054367065, ""lr"": 0.00010000000474974513, ""val_mae12"": 0.6346924304962158, ""val_me"": 0.13109793618328214, ""val_me12"": -0.04659763857908928, ""mape_2021"": 4.3875908851623535, ""mae_2021"": 0.7860387563705444, ""mae12_2021"": 0.7035731673240662, ""me_2021"": 0.2978390859273103, ""me12_2021"": 0.3196788808080382, ""epochs_trained"": 386}",2026-07-02T03:46:43.836292,completed,
1,MAPE,12,1,selu,1,128,0.0,2.932544231414795,0.5934176445007324,0.6481749415397644,0.055597633138291795,0.14712411283640547,2.932544231414795,0.5820721983909607,0.6601298451423645,-0.0022018317618036107,0.2891017995869169,3.436203718185425,"{""loss"": 2.5970687866210938, ""mape"": 2.5970687866210938, ""mae"": 0.5122357606887817, ""val_loss"": 2.932544231414795, ""val_mape"": 2.932544231414795, ""val_mae"": 0.5934176445007324, ""lr"": 0.00010000000474974513, ""val_mae12"": 0.6481749415397644, ""val_me"": 0.055597633138291795, ""val_me12"": 0.14712411283640547, ""mape_2021"": 3.436203718185425, ""mae_2021"": 0.5820721983909607, ""mae12_2021"": 0.6601298451423645, ""me_2021"": -0.0022018317618036107, ""me12_2021"": 0.2891017995869169, ""epochs_trained"": 860}",2026-07-02T03:46:44.975817,completed,
1,MAPE,12,1,selu,1,32,0.0,2.9433939456939697,0.5984710454940796,0.6722753643989563,-0.0068746543366504905,0.1657686189277675,2.9433939456939697,0.5625898838043213,0.6720220446586609,0.05748590195701753,-0.008016644546771,3.305070638656616,"{""loss"": 2.6454017162323, ""mape"": 2.6454017162323, ""mae"": 0.5156610012054443, ""val_loss"": 2.9433939456939697, ""val_mape"": 2.9433939456939697, ""val_mae"": 0.5984710454940796, ""lr"": 0.00010000000474974513, ""val_mae12"": 0.6722753643989563, ""val_me"": -0.0068746543366504905, ""val_me12"": 0.1657686189277675, ""mape_2021"": 3.305070638656616, ""mae_2021"": 0.5625898838043213, ""mae12_2021"": 0.6720220446586609, ""me_2021"": 0.05748590195701753, ""me12_2021"": -0.008016644546771, ""epochs_trained"": 1122}",2026-07-02T03:46:45.067674,completed,
1,MAPE,12,1,selu,2,32,0.1,50.64023971557617,11.589893341064453,9.85998249053955,5.740917749949267,9.706239751193689,50.64023971557617,9.861515045166016,15.95802116394043,6.759379060250048,16.078809697576755,63.11176300048828,"{""loss"": 46.64766311645508, ""mape"": 46.64766311645508, ""mae"": 9.722617149353027, ""val_loss"": 50.64023971557617, ""val_mape"": 50.64023971557617, ""val_mae"": 11.589893341064453, ""lr"": 0.00010000000474974513, ""val_mae12"": 9.85998249053955, ""val_me"": 5.740917749949267, ""val_me12"": 9.706239751193689, ""mape_2021"": 63.11176300048828, ""mae_2021"": 9.861515045166016, ""mae12_2021"": 15.95802116394043, ""me_2021"": 6.759379060250048, ""me12_2021"": 16.078809697576755, ""epochs_trained"": 95}",2026-07-02T03:47:05.505341,completed,
