run_num,model_type,lead_time,cycle,activation,num_layers,neurons,dropout,loss_value,val_mae,val_mae12,val_me,val_me12,val_mape,mae_2021,mae12_2021,me_2021,me12_2021,mape_2021,metrics,timestamp,status
1,MAPE,96,2,leaky_relu,2,32,0.1,53.844993591308594,11.744136810302734,5.703846454620361,9.093906184873985,4.850298477772856,53.844993591308594,10.909209251403809,9.001209259033203,9.765086536853998,8.441522638260826,60.74892044067383,"{""loss"": 46.30036163330078, ""mape"": 46.30036163330078, ""mae"": 10.104040145874023, ""val_loss"": 53.844993591308594, ""val_mape"": 53.844993591308594, ""val_mae"": 11.744136810302734, ""lr"": 0.00010000000474974513, ""val_mae12"": 5.703846454620361, ""val_me"": 9.093906184873985, ""val_me12"": 4.850298477772856, ""mape_2021"": 60.74892044067383, ""mae_2021"": 10.909209251403809, ""mae12_2021"": 9.001209259033203, ""me_2021"": 9.765086536853998, ""me12_2021"": 8.441522638260826, ""epochs_trained"": 74}",2026-07-02T08:10:36.689453,completed
1,MAPE,96,2,leaky_relu,2,16,0.3,52.0352668762207,11.149581909179688,4.356276988983154,9.889260420424822,2.85787815248271,52.0352668762207,11.386351585388184,7.118917942047119,10.580197482880244,6.2018399119747505,61.57508850097656,"{""loss"": 56.33722686767578, ""mape"": 56.33722686767578, ""mae"": 12.587935447692871, ""val_loss"": 52.0352668762207, ""val_mape"": 52.0352668762207, ""val_mae"": 11.149581909179688, ""lr"": 0.00010000000474974513, ""val_mae12"": 4.356276988983154, ""val_me"": 9.889260420424822, ""val_me12"": 2.85787815248271, ""mape_2021"": 61.57508850097656, ""mae_2021"": 11.386351585388184, ""mae12_2021"": 7.118917942047119, ""me_2021"": 10.580197482880244, ""me12_2021"": 6.2018399119747505, ""epochs_trained"": 83}",2026-07-02T08:10:36.844458,completed
1,MAPE,96,2,leaky_relu,2,16,0.0,53.66378402709961,11.70029354095459,5.045646667480469,9.50424390504162,4.2401034684409025,53.66378402709961,11.10359001159668,8.123214721679688,10.141846255818951,7.660289277890826,61.04118347167969,"{""loss"": 43.597938537597656, ""mape"": 43.597938537597656, ""mae"": 9.46313762664795, ""val_loss"": 53.66378402709961, ""val_mape"": 53.66378402709961, ""val_mae"": 11.70029354095459, ""lr"": 0.00010000000474974513, ""val_mae12"": 5.045646667480469, ""val_me"": 9.50424390504162, ""val_me12"": 4.2401034684409025, ""mape_2021"": 61.04118347167969, ""mae_2021"": 11.10359001159668, ""mae12_2021"": 8.123214721679688, ""me_2021"": 10.141846255818951, ""me12_2021"": 7.660289277890826, ""epochs_trained"": 99}",2026-07-02T08:10:36.912745,completed
1,MAPE,96,2,leaky_relu,2,32,0.3,52.1179313659668,11.329964637756348,6.13893985748291,8.965309335093472,5.264365692677572,52.1179313659668,10.806657791137695,9.666034698486328,9.602382947005411,9.040540056353978,60.63582992553711,"{""loss"": 50.8896484375, ""mape"": 50.8896484375, ""mae"": 11.39993667602539, ""val_loss"": 52.1179313659668, ""val_mape"": 52.1179313659668, ""val_mae"": 11.329964637756348, ""lr"": 0.00010000000474974513, ""val_mae12"": 6.13893985748291, ""val_me"": 8.965309335093472, ""val_me12"": 5.264365692677572, ""mape_2021"": 60.63582992553711, ""mae_2021"": 10.806657791137695, ""mae12_2021"": 9.666034698486328, ""me_2021"": 9.602382947005411, ""me12_2021"": 9.040540056353978, ""epochs_trained"": 75}",2026-07-02T08:10:37.074117,completed
1,MAPE,96,2,leaky_relu,2,16,0.1,52.61177062988281,11.36872386932373,5.040332317352295,9.5207677493497,4.071018567045851,52.61177062988281,11.079096794128418,8.12114143371582,10.129615567155547,7.45218455265358,60.49556350708008,"{""loss"": 48.87350082397461, ""mape"": 48.87350082397461, ""mae"": 10.77468204498291, ""val_loss"": 52.61177062988281, ""val_mape"": 52.61177062988281, ""val_mae"": 11.36872386932373, ""lr"": 0.00010000000474974513, ""val_mae12"": 5.040332317352295, ""val_me"": 9.5207677493497, ""val_me12"": 4.071018567045851, ""mape_2021"": 60.49556350708008, ""mae_2021"": 11.079096794128418, ""mae12_2021"": 8.12114143371582, ""me_2021"": 10.129615567155547, ""me12_2021"": 7.45218455265358, ""epochs_trained"": 99}",2026-07-02T08:10:37.273116,completed
1,MAPE,96,2,leaky_relu,2,16,0.05,52.87274932861328,11.52814769744873,4.847665786743164,9.4409470896741,3.646518149663849,52.87274932861328,11.062390327453613,8.184305191040039,10.088392484934204,7.30822943673482,60.4179573059082,"{""loss"": 46.70762252807617, ""mape"": 46.70762252807617, ""mae"": 10.174518585205078, ""val_loss"": 52.87274932861328, ""val_mape"": 52.87274932861328, ""val_mae"": 11.52814769744873, ""lr"": 0.00010000000474974513, ""val_mae12"": 4.847665786743164, ""val_me"": 9.4409470896741, ""val_me12"": 3.646518149663849, ""mape_2021"": 60.4179573059082, ""mae_2021"": 11.062390327453613, ""mae12_2021"": 8.184305191040039, ""me_2021"": 10.088392484934204, ""me12_2021"": 7.30822943673482, ""epochs_trained"": 115}",2026-07-02T08:10:37.587628,completed
1,MAPE,96,2,leaky_relu,2,64,0.1,53.31412887573242,11.444761276245117,3.5906050205230713,9.862537710758833,2.224798778618913,53.31412887573242,11.336967468261719,6.136965751647949,10.59823855957706,5.308054114087372,60.46479034423828,"{""loss"": 45.017730712890625, ""mape"": 45.017730712890625, ""mae"": 9.655860900878906, ""val_loss"": 53.31412887573242, ""val_mape"": 53.31412887573242, ""val_mae"": 11.444761276245117, ""lr"": 0.00010000000474974513, ""val_mae12"": 3.5906050205230713, ""val_me"": 9.862537710758833, ""val_me12"": 2.224798778618913, ""mape_2021"": 60.46479034423828, ""mae_2021"": 11.336967468261719, ""mae12_2021"": 6.136965751647949, ""me_2021"": 10.59823855957706, ""me12_2021"": 5.308054114087372, ""epochs_trained"": 55}",2026-07-02T08:11:01.980808,completed
1,MAPE,96,2,leaky_relu,2,64,0.05,52.98491668701172,11.480908393859863,3.963914155960083,10.091045812343637,2.4009237725607897,52.98491668701172,11.485414505004883,6.76822566986084,10.775179753029256,5.677736685489674,61.311832427978516,"{""loss"": 43.95875930786133, ""mape"": 43.95875930786133, ""mae"": 9.465042114257812, ""val_loss"": 52.98491668701172, ""val_mape"": 52.98491668701172, ""val_mae"": 11.480908393859863, ""lr"": 0.00010000000474974513, ""val_mae12"": 3.963914155960083, ""val_me"": 10.091045812343637, ""val_me12"": 2.4009237725607897, ""mape_2021"": 61.311832427978516, ""mae_2021"": 11.485414505004883, ""mae12_2021"": 6.76822566986084, ""me_2021"": 10.775179753029256, ""me12_2021"": 5.677736685489674, ""epochs_trained"": 56}",2026-07-02T08:11:02.297607,completed
1,MAPE,96,2,leaky_relu,2,64,0.0,52.881568908691406,11.530613899230957,4.379815101623535,9.851095597790676,2.554509816479495,52.881568908691406,11.306669235229492,7.308559894561768,10.522452684801928,5.8268900449999546,60.216339111328125,"{""loss"": 42.998172760009766, ""mape"": 42.998172760009766, ""mae"": 9.305307388305664, ""val_loss"": 52.881568908691406, ""val_mape"": 52.881568908691406, ""val_mae"": 11.530613899230957, ""lr"": 0.00010000000474974513, ""val_mae12"": 4.379815101623535, ""val_me"": 9.851095597790676, ""val_me12"": 2.554509816479495, ""mape_2021"": 60.216339111328125, ""mae_2021"": 11.306669235229492, ""mae12_2021"": 7.308559894561768, ""me_2021"": 10.522452684801928, ""me12_2021"": 5.8268900449999546, ""epochs_trained"": 57}",2026-07-02T08:11:02.304605,completed
1,MAPE,96,2,leaky_relu,2,64,0.3,52.976295471191406,11.57044792175293,5.676867961883545,9.020715250332264,4.638348063259297,52.976295471191406,10.85175609588623,9.022841453552246,9.697487959874348,8.330831449598685,60.68269348144531,"{""loss"": 47.79209899902344, ""mape"": 47.79209899902344, ""mae"": 10.500723838806152, ""val_loss"": 52.976295471191406, ""val_mape"": 52.976295471191406, ""val_mae"": 11.57044792175293, ""lr"": 0.00010000000474974513, ""val_mae12"": 5.676867961883545, ""val_me"": 9.020715250332264, ""val_me12"": 4.638348063259297, ""mape_2021"": 60.68269348144531, ""mae_2021"": 10.85175609588623, ""mae12_2021"": 9.022841453552246, ""me_2021"": 9.697487959874348, ""me12_2021"": 8.330831449598685, ""epochs_trained"": 58}",2026-07-02T08:11:02.850223,completed
