run_num,model_type,lead_time,cycle,activation,num_layers,neurons,dropout,loss_value,val_mae,val_mae12,val_me,val_me12,val_mape,mae_2021,mae12_2021,me_2021,me12_2021,mape_2021,metrics,timestamp,status
1,MAPE,120,3,relu,3,128,0.1,3.8439769744873047,0.6702765822410583,1.983299970626831,-0.026354288701864795,1.5051936694123675,3.8439769744873047,0.829599142074585,1.7914620637893677,0.35742813607875423,0.7927347689133603,5.738260746002197,"{""loss"": 5.646739959716797, ""mape"": 5.646739959716797, ""mae"": 1.258258581161499, ""val_loss"": 3.8439769744873047, ""val_mape"": 3.8439769744873047, ""val_mae"": 0.6702765822410583, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.983299970626831, ""val_me"": -0.026354288701864795, ""val_me12"": 1.5051936694123675, ""mape_2021"": 5.738260746002197, ""mae_2021"": 0.829599142074585, ""mae12_2021"": 1.7914620637893677, ""me_2021"": 0.35742813607875423, ""me12_2021"": 0.7927347689133603, ""epochs_trained"": 438}",2026-07-02T10:43:20.600346,completed
1,MAPE,120,3,relu,3,128,0.05,4.479125022888184,0.7634941935539246,2.558687210083008,-0.16158613278930659,2.1845478738073205,4.479125022888184,0.8418650031089783,2.332115411758423,0.15868618920932637,1.5014808009438543,6.432190418243408,"{""loss"": 4.9430317878723145, ""mape"": 4.9430317878723145, ""mae"": 1.0857090950012207, ""val_loss"": 4.479125022888184, ""val_mape"": 4.479125022888184, ""val_mae"": 0.7634941935539246, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 2.558687210083008, ""val_me"": -0.16158613278930659, ""val_me12"": 2.1845478738073205, ""mape_2021"": 6.432190418243408, ""mae_2021"": 0.8418650031089783, ""mae12_2021"": 2.332115411758423, ""me_2021"": 0.15868618920932637, ""me12_2021"": 1.5014808009438543, ""epochs_trained"": 437}",2026-07-02T10:43:20.863088,completed
1,MAPE,120,3,relu,3,256,0.1,4.210601329803467,0.723960816860199,2.26179575920105,-0.003972576260773625,1.8083066104720071,4.210601329803467,0.8596720695495605,2.093384027481079,0.2564033715227611,1.38981835017994,6.412215232849121,"{""loss"": 4.870116233825684, ""mape"": 4.870116233825684, ""mae"": 1.088260531425476, ""val_loss"": 4.210601329803467, ""val_mape"": 4.210601329803467, ""val_mae"": 0.723960816860199, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 2.26179575920105, ""val_me"": -0.003972576260773625, ""val_me12"": 1.8083066104720071, ""mape_2021"": 6.412215232849121, ""mae_2021"": 0.8596720695495605, ""mae12_2021"": 2.093384027481079, ""me_2021"": 0.2564033715227611, ""me12_2021"": 1.38981835017994, ""epochs_trained"": 414}",2026-07-02T10:43:25.215573,completed
1,MAPE,120,3,leaky_relu,1,16,0.3,45.6155891418457,9.342670440673828,8.024701118469238,8.49187536129621,7.3884099555056055,45.6155891418457,10.785430908203125,8.847604751586914,9.720612254155952,8.144674389708433,57.9909782409668,"{""loss"": 56.36478042602539, ""mape"": 56.36478042602539, ""mae"": 12.335077285766602, ""val_loss"": 45.6155891418457, ""val_mape"": 45.6155891418457, ""val_mae"": 9.342670440673828, ""lr"": 0.00010000000474974513, ""val_mae12"": 8.024701118469238, ""val_me"": 8.49187536129621, ""val_me12"": 7.3884099555056055, ""mape_2021"": 57.9909782409668, ""mae_2021"": 10.785430908203125, ""mae12_2021"": 8.847604751586914, ""me_2021"": 9.720612254155952, ""me12_2021"": 8.144674389708433, ""epochs_trained"": 267}",2026-07-02T10:43:50.484242,completed
1,MAPE,120,3,relu,3,256,0.0,4.813371181488037,0.852599024772644,2.5758261680603027,-0.3528534881275975,2.018600814501618,4.813371181488037,0.9413748383522034,1.945633053779602,-0.12425990423814577,1.4646829231288196,6.273756504058838,"{""loss"": 2.4390721321105957, ""mape"": 2.4390721321105957, ""mae"": 0.5307347178459167, ""val_loss"": 4.813371181488037, ""val_mape"": 4.813371181488037, ""val_mae"": 0.852599024772644, ""lr"": 9.999999747378752e-06, ""val_mae12"": 2.5758261680603027, ""val_me"": -0.3528534881275975, ""val_me12"": 2.018600814501618, ""mape_2021"": 6.273756504058838, ""mae_2021"": 0.9413748383522034, ""mae12_2021"": 1.945633053779602, ""me_2021"": -0.12425990423814577, ""me12_2021"": 1.4646829231288196, ""epochs_trained"": 890}",2026-07-02T10:44:10.822831,completed
1,MAPE,120,3,leaky_relu,1,16,0.0,12.232969284057617,2.8597421646118164,1.100393533706665,1.0025453097233203,0.6073146397352012,12.232969284057617,3.6751999855041504,1.2030194997787476,2.878114458881911,-0.8528916557259533,16.003875732421875,"{""loss"": 13.126420021057129, ""mape"": 13.126420021057129, ""mae"": 3.236804723739624, ""val_loss"": 12.232969284057617, ""val_mape"": 12.232969284057617, ""val_mae"": 2.8597421646118164, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.100393533706665, ""val_me"": 1.0025453097233203, ""val_me12"": 0.6073146397352012, ""mape_2021"": 16.003875732421875, ""mae_2021"": 3.6751999855041504, ""mae12_2021"": 1.2030194997787476, ""me_2021"": 2.878114458881911, ""me12_2021"": -0.8528916557259533, ""epochs_trained"": 1442}",2026-07-02T10:45:00.264974,completed
1,MAPE,120,3,leaky_relu,1,32,0.1,4.1705121994018555,0.7618528008460999,1.6892715692520142,0.08611912656416779,0.7456754051419571,4.1705121994018555,0.9756841659545898,1.2617979049682617,0.5278713764740175,0.3781855451106522,5.589627742767334,"{""loss"": 8.356581687927246, ""mape"": 8.356581687927246, ""mae"": 1.8321369886398315, ""val_loss"": 4.1705121994018555, ""val_mape"": 4.1705121994018555, ""val_mae"": 0.7618528008460999, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 1.6892715692520142, ""val_me"": 0.08611912656416779, ""val_me12"": 0.7456754051419571, ""mape_2021"": 5.589627742767334, ""mae_2021"": 0.9756841659545898, ""mae12_2021"": 1.2617979049682617, ""me_2021"": 0.5278713764740175, ""me12_2021"": 0.3781855451106522, ""epochs_trained"": 1487}",2026-07-02T10:45:12.895700,completed
1,MAPE,120,3,leaky_relu,1,32,0.3,3.186142683029175,0.6046047806739807,0.9526174068450928,0.0651856291292029,0.325894958395472,3.186142683029175,0.7889295816421509,1.008939504623413,0.550843901378938,-0.6414960181453113,4.4522929191589355,"{""loss"": 11.349137306213379, ""mape"": 11.349137306213379, ""mae"": 2.6497535705566406, ""val_loss"": 3.186142683029175, ""val_mape"": 3.186142683029175, ""val_mae"": 0.6046047806739807, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 0.9526174068450928, ""val_me"": 0.0651856291292029, ""val_me12"": 0.325894958395472, ""mape_2021"": 4.4522929191589355, ""mae_2021"": 0.7889295816421509, ""mae12_2021"": 1.008939504623413, ""me_2021"": 0.550843901378938, ""me12_2021"": -0.6414960181453113, ""epochs_trained"": 1356}",2026-07-02T10:45:19.756034,completed
1,MAPE,120,3,leaky_relu,1,16,0.05,3.2506771087646484,0.6227718591690063,1.0885226726531982,0.11623177207709742,0.5555741794556899,3.2506771087646484,0.8320549130439758,1.0913885831832886,0.5139319230445982,-0.13300339907015427,5.094369888305664,"{""loss"": 6.600521087646484, ""mape"": 6.600521087646484, ""mae"": 1.4484235048294067, ""val_loss"": 3.2506771087646484, ""val_mape"": 3.2506771087646484, ""val_mae"": 0.6227718591690063, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 1.0885226726531982, ""val_me"": 0.11623177207709742, ""val_me12"": 0.5555741794556899, ""mape_2021"": 5.094369888305664, ""mae_2021"": 0.8320549130439758, ""mae12_2021"": 1.0913885831832886, ""me_2021"": 0.5139319230445982, ""me12_2021"": -0.13300339907015427, ""epochs_trained"": 1826}",2026-07-02T10:45:20.199605,completed
1,MAPE,120,3,leaky_relu,1,32,0.05,3.9657371044158936,0.7421441078186035,1.701282024383545,-0.11140974161822204,0.8651436962579118,3.9657371044158936,0.8388400077819824,1.107912540435791,0.28468036442801503,0.36355904874266787,4.801792144775391,"{""loss"": 6.345966339111328, ""mape"": 6.345966339111328, ""mae"": 1.3515037298202515, ""val_loss"": 3.9657371044158936, ""val_mape"": 3.9657371044158936, ""val_mae"": 0.7421441078186035, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 1.701282024383545, ""val_me"": -0.11140974161822204, ""val_me12"": 0.8651436962579118, ""mape_2021"": 4.801792144775391, ""mae_2021"": 0.8388400077819824, ""mae12_2021"": 1.107912540435791, ""me_2021"": 0.28468036442801503, ""me12_2021"": 0.36355904874266787, ""epochs_trained"": 1717}",2026-07-02T10:45:20.683480,completed
1,MAPE,120,3,leaky_relu,1,16,0.1,3.7667431831359863,0.7616900205612183,0.9297032356262207,0.4059837166300665,-0.05244114264804302,3.7667431831359863,1.0434917211532593,1.1040626764297485,0.8174996374436124,-0.5177527026075407,5.460794448852539,"{""loss"": 9.407044410705566, ""mape"": 9.407044410705566, ""mae"": 2.1565325260162354, ""val_loss"": 3.7667431831359863, ""val_mape"": 3.7667431831359863, ""val_mae"": 0.7616900205612183, ""lr"": 0.00010000000474974513, ""val_mae12"": 0.9297032356262207, ""val_me"": 0.4059837166300665, ""val_me12"": -0.05244114264804302, ""mape_2021"": 5.460794448852539, ""mae_2021"": 1.0434917211532593, ""mae12_2021"": 1.1040626764297485, ""me_2021"": 0.8174996374436124, ""me12_2021"": -0.5177527026075407, ""epochs_trained"": 1902}",2026-07-02T10:45:24.472553,completed
1,MAPE,120,3,leaky_relu,1,32,0.0,5.397266387939453,1.1648019552230835,0.979702889919281,-0.07186125139416089,0.05897139900503961,5.397266387939453,1.3048771619796753,1.5970922708511353,0.6284139307428168,-1.3939880648878387,7.466952323913574,"{""loss"": 5.337157249450684, ""mape"": 5.337157249450684, ""mae"": 1.2050573825836182, ""val_loss"": 5.397266387939453, ""val_mape"": 5.397266387939453, ""val_mae"": 1.1648019552230835, ""lr"": 0.00010000000474974513, ""val_mae12"": 0.979702889919281, ""val_me"": -0.07186125139416089, ""val_me12"": 0.05897139900503961, ""mape_2021"": 7.466952323913574, ""mae_2021"": 1.3048771619796753, ""mae12_2021"": 1.5970922708511353, ""me_2021"": 0.6284139307428168, ""me12_2021"": -1.3939880648878387, ""epochs_trained"": 2083}",2026-07-02T10:45:31.687610,completed
1,MAPE,120,3,leaky_relu,1,128,0.05,4.17191219329834,0.8158363699913025,1.0549695491790771,-0.3257637963859985,0.6167252245803951,4.17191219329834,0.8875914216041565,0.9474310874938965,0.034991392567761834,-0.028762342495438763,5.144173622131348,"{""loss"": 5.532147407531738, ""mape"": 5.532147407531738, ""mae"": 1.136456847190857, ""val_loss"": 4.17191219329834, ""val_mape"": 4.17191219329834, ""val_mae"": 0.8158363699913025, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 1.0549695491790771, ""val_me"": -0.3257637963859985, ""val_me12"": 0.6167252245803951, ""mape_2021"": 5.144173622131348, ""mae_2021"": 0.8875914216041565, ""mae12_2021"": 0.9474310874938965, ""me_2021"": 0.034991392567761834, ""me12_2021"": -0.028762342495438763, ""epochs_trained"": 916}",2026-07-02T10:47:24.003451,completed
