run_num,model_type,lead_time,cycle,activation,num_layers,neurons,dropout,loss_value,val_mae,val_mae12,val_me,val_me12,val_mape,mae_2021,mae12_2021,me_2021,me12_2021,mape_2021,metrics,timestamp,status
1,MAPE,120,0,leaky_relu,2,32,0.0,45.0300178527832,9.178601264953613,9.000144004821777,6.505803463290016,8.296622008753772,45.0300178527832,9.902650833129883,12.151382446289062,7.52694807806828,11.385882839266408,56.0504150390625,"{""loss"": 44.29949188232422, ""mape"": 44.29949188232422, ""mae"": 9.131476402282715, ""val_loss"": 45.0300178527832, ""val_mape"": 45.0300178527832, ""val_mae"": 9.178601264953613, ""lr"": 0.00010000000474974513, ""val_mae12"": 9.000144004821777, ""val_me"": 6.505803463290016, ""val_me12"": 8.296622008753772, ""mape_2021"": 56.0504150390625, ""mae_2021"": 9.902650833129883, ""mae12_2021"": 12.151382446289062, ""me_2021"": 7.52694807806828, ""me12_2021"": 11.385882839266408, ""epochs_trained"": 94}",2026-07-02T09:16:51.891108,completed
1,MAPE,120,0,leaky_relu,2,16,0.05,46.10816192626953,9.518987655639648,8.429503440856934,6.4044320125192,7.666324449640547,46.10816192626953,9.9110107421875,11.394129753112793,7.497484429787609,10.62909758889405,55.26538848876953,"{""loss"": 47.923561096191406, ""mape"": 47.923561096191406, ""mae"": 10.086063385009766, ""val_loss"": 46.10816192626953, ""val_mape"": 46.10816192626953, ""val_mae"": 9.518987655639648, ""lr"": 0.00010000000474974513, ""val_mae12"": 8.429503440856934, ""val_me"": 6.4044320125192, ""val_me12"": 7.666324449640547, ""mape_2021"": 55.26538848876953, ""mae_2021"": 9.9110107421875, ""mae12_2021"": 11.394129753112793, ""me_2021"": 7.497484429787609, ""me12_2021"": 10.62909758889405, ""epochs_trained"": 118}",2026-07-02T09:16:52.409680,completed
1,MAPE,120,0,leaky_relu,2,16,0.1,46.494728088378906,9.607450485229492,8.62050724029541,6.933780805757283,8.07763339732415,46.494728088378906,10.03675365447998,12.034262657165527,7.899863399323275,11.528674826835651,57.14064025878906,"{""loss"": 49.619834899902344, ""mape"": 49.619834899902344, ""mae"": 10.498515129089355, ""val_loss"": 46.494728088378906, ""val_mape"": 46.494728088378906, ""val_mae"": 9.607450485229492, ""lr"": 0.00010000000474974513, ""val_mae12"": 8.62050724029541, ""val_me"": 6.933780805757283, ""val_me12"": 8.07763339732415, ""mape_2021"": 57.14064025878906, ""mae_2021"": 10.03675365447998, ""mae12_2021"": 12.034262657165527, ""me_2021"": 7.899863399323275, ""me12_2021"": 11.528674826835651, ""epochs_trained"": 129}",2026-07-02T09:16:53.113819,completed
1,MAPE,120,0,leaky_relu,2,16,0.3,47.91574478149414,10.31032943725586,6.880066394805908,8.795567426100211,6.46296231103559,47.91574478149414,10.824017524719238,9.905817985534668,9.62470382461327,9.588066347477119,59.518310546875,"{""loss"": 58.35755157470703, ""mape"": 58.35755157470703, ""mae"": 12.93813705444336, ""val_loss"": 47.91574478149414, ""val_mape"": 47.91574478149414, ""val_mae"": 10.31032943725586, ""lr"": 0.00010000000474974513, ""val_mae12"": 6.880066394805908, ""val_me"": 8.795567426100211, ""val_me12"": 6.46296231103559, ""mape_2021"": 59.518310546875, ""mae_2021"": 10.824017524719238, ""mae12_2021"": 9.905817985534668, ""me_2021"": 9.62470382461327, ""me12_2021"": 9.588066347477119, ""epochs_trained"": 118}",2026-07-02T09:16:53.266393,completed
1,MAPE,120,0,leaky_relu,2,32,0.3,45.626426696777344,9.541441917419434,7.532667636871338,7.055877418912288,6.711139946827357,45.626426696777344,10.006845474243164,10.759096145629883,8.086849433478156,9.806207354679762,55.606082916259766,"{""loss"": 52.2076301574707, ""mape"": 52.2076301574707, ""mae"": 11.21762752532959, ""val_loss"": 45.626426696777344, ""val_mape"": 45.626426696777344, ""val_mae"": 9.541441917419434, ""lr"": 0.00010000000474974513, ""val_mae12"": 7.532667636871338, ""val_me"": 7.055877418912288, ""val_me12"": 6.711139946827357, ""mape_2021"": 55.606082916259766, ""mae_2021"": 10.006845474243164, ""mae12_2021"": 10.759096145629883, ""me_2021"": 8.086849433478156, ""me12_2021"": 9.806207354679762, ""epochs_trained"": 100}",2026-07-02T09:17:00.831257,completed
1,MAPE,120,0,leaky_relu,1,256,0.3,9.361491203308105,1.7423763275146484,3.0147409439086914,0.42176270415005623,0.4603028482109747,9.361491203308105,1.7994375228881836,2.7742199897766113,0.8723097988067747,-1.9981477415301683,10.594966888427734,"{""loss"": 10.990219116210938, ""mape"": 10.990219116210938, ""mae"": 2.2944493293762207, ""val_loss"": 9.361491203308105, ""val_mape"": 9.361491203308105, ""val_mae"": 1.7423763275146484, ""lr"": 0.00010000000474974513, ""val_mae12"": 3.0147409439086914, ""val_me"": 0.42176270415005623, ""val_me12"": 0.4603028482109747, ""mape_2021"": 10.594966888427734, ""mae_2021"": 1.7994375228881836, ""mae12_2021"": 2.7742199897766113, ""me_2021"": 0.8723097988067747, ""me12_2021"": -1.9981477415301683, ""epochs_trained"": 495}",2026-07-02T09:17:03.413020,completed
1,MAPE,120,0,leaky_relu,2,128,0.3,45.101619720458984,9.551692008972168,6.924300670623779,6.518447869867575,6.594360549455264,45.101619720458984,10.294379234313965,10.218969345092773,7.87718575458433,9.849649915246559,58.48210525512695,"{""loss"": 47.29374313354492, ""mape"": 47.29374313354492, ""mae"": 9.956401824951172, ""val_loss"": 45.101619720458984, ""val_mape"": 45.101619720458984, ""val_mae"": 9.551692008972168, ""lr"": 0.00010000000474974513, ""val_mae12"": 6.924300670623779, ""val_me"": 6.518447869867575, ""val_me12"": 6.594360549455264, ""mape_2021"": 58.48210525512695, ""mae_2021"": 10.294379234313965, ""mae12_2021"": 10.218969345092773, ""me_2021"": 7.87718575458433, ""me12_2021"": 9.849649915246559, ""epochs_trained"": 42}",2026-07-02T09:17:22.383260,completed
1,MAPE,120,0,leaky_relu,2,128,0.0,44.2205924987793,9.35081672668457,5.472590446472168,6.668666196704649,4.75150008266417,44.2205924987793,10.348614692687988,8.619205474853516,8.077011501547323,7.7462656202510045,56.40190887451172,"{""loss"": 43.93107986450195, ""mape"": 43.93107986450195, ""mae"": 9.141036033630371, ""val_loss"": 44.2205924987793, ""val_mape"": 44.2205924987793, ""val_mae"": 9.35081672668457, ""lr"": 0.00010000000474974513, ""val_mae12"": 5.472590446472168, ""val_me"": 6.668666196704649, ""val_me12"": 4.75150008266417, ""mape_2021"": 56.40190887451172, ""mae_2021"": 10.348614692687988, ""mae12_2021"": 8.619205474853516, ""me_2021"": 8.077011501547323, ""me12_2021"": 7.7462656202510045, ""epochs_trained"": 43}",2026-07-02T09:17:22.453260,completed
1,MAPE,120,0,leaky_relu,2,128,0.1,45.95273208618164,9.439146041870117,8.135383605957031,6.804408712825754,7.938986768654644,45.95273208618164,10.255218505859375,11.970255851745605,7.992733903710272,11.808097876038323,60.273685455322266,"{""loss"": 46.11537170410156, ""mape"": 46.11537170410156, ""mae"": 9.460882186889648, ""val_loss"": 45.95273208618164, ""val_mape"": 45.95273208618164, ""val_mae"": 9.439146041870117, ""lr"": 0.00010000000474974513, ""val_mae12"": 8.135383605957031, ""val_me"": 6.804408712825754, ""val_me12"": 7.938986768654644, ""mape_2021"": 60.273685455322266, ""mae_2021"": 10.255218505859375, ""mae12_2021"": 11.970255851745605, ""me_2021"": 7.992733903710272, ""me12_2021"": 11.808097876038323, ""epochs_trained"": 42}",2026-07-02T09:17:22.496775,completed
1,MAPE,120,0,leaky_relu,2,128,0.05,44.6535758972168,9.417553901672363,5.554018497467041,6.788758105602235,4.650970682916028,44.6535758972168,10.290185928344727,8.865824699401855,8.160359049837895,7.65863344430212,56.0755615234375,"{""loss"": 44.42894744873047, ""mape"": 44.42894744873047, ""mae"": 9.244009017944336, ""val_loss"": 44.6535758972168, ""val_mape"": 44.6535758972168, ""val_mae"": 9.417553901672363, ""lr"": 0.00010000000474974513, ""val_mae12"": 5.554018497467041, ""val_me"": 6.788758105602235, ""val_me12"": 4.650970682916028, ""mape_2021"": 56.0755615234375, ""mae_2021"": 10.290185928344727, ""mae12_2021"": 8.865824699401855, ""me_2021"": 8.160359049837895, ""me12_2021"": 7.65863344430212, ""epochs_trained"": 46}",2026-07-02T09:17:22.557295,completed
1,MAPE,120,0,leaky_relu,2,64,0.0,47.06252670288086,9.287147521972656,7.4011125564575195,7.139244046030621,7.141857006604003,47.06252670288086,10.332221984863281,10.902169227600098,8.3441780072737,10.671656507290683,59.36891174316406,"{""loss"": 46.302730560302734, ""mape"": 46.302730560302734, ""mae"": 9.246944427490234, ""val_loss"": 47.06252670288086, ""val_mape"": 47.06252670288086, ""val_mae"": 9.287147521972656, ""lr"": 0.00010000000474974513, ""val_mae12"": 7.4011125564575195, ""val_me"": 7.139244046030621, ""val_me12"": 7.141857006604003, ""mape_2021"": 59.36891174316406, ""mae_2021"": 10.332221984863281, ""mae12_2021"": 10.902169227600098, ""me_2021"": 8.3441780072737, ""me12_2021"": 10.671656507290683, ""epochs_trained"": 55}",2026-07-02T09:17:23.221686,completed
1,MAPE,120,0,leaky_relu,2,64,0.05,44.39617919921875,9.111184120178223,6.037895679473877,7.037779685801165,5.278560706939768,44.39617919921875,10.2877779006958,9.240822792053223,8.321603621286084,8.404358869607309,56.63608169555664,"{""loss"": 45.28905487060547, ""mape"": 45.28905487060547, ""mae"": 9.392641067504883, ""val_loss"": 44.39617919921875, ""val_mape"": 44.39617919921875, ""val_mae"": 9.111184120178223, ""lr"": 0.00010000000474974513, ""val_mae12"": 6.037895679473877, ""val_me"": 7.037779685801165, ""val_me12"": 5.278560706939768, ""mape_2021"": 56.63608169555664, ""mae_2021"": 10.2877779006958, ""mae12_2021"": 9.240822792053223, ""me_2021"": 8.321603621286084, ""me12_2021"": 8.404358869607309, ""epochs_trained"": 52}",2026-07-02T09:17:23.387686,completed
1,MAPE,120,0,leaky_relu,2,64,0.3,44.71827697753906,9.02605152130127,6.185890197753906,7.49415158464879,5.621703799834077,44.71827697753906,10.3329496383667,9.2102632522583,8.671416907450357,8.736857899067086,56.876346588134766,"{""loss"": 50.335872650146484, ""mape"": 50.335872650146484, ""mae"": 10.58151626586914, ""val_loss"": 44.71827697753906, ""val_mape"": 44.71827697753906, ""val_mae"": 9.02605152130127, ""lr"": 0.00010000000474974513, ""val_mae12"": 6.185890197753906, ""val_me"": 7.49415158464879, ""val_me12"": 5.621703799834077, ""mape_2021"": 56.876346588134766, ""mae_2021"": 10.3329496383667, ""mae12_2021"": 9.2102632522583, ""me_2021"": 8.671416907450357, ""me12_2021"": 8.736857899067086, ""epochs_trained"": 55}",2026-07-02T09:17:23.393682,completed
1,MAPE,120,0,leaky_relu,3,16,0.0,47.36509704589844,9.269298553466797,9.669407844543457,6.470091837195818,9.616113858985061,47.36509704589844,10.186921119689941,13.636960983276367,7.599178672225538,13.69507389734581,61.39079284667969,"{""loss"": 47.42397689819336, ""mape"": 47.42397689819336, ""mae"": 9.440913200378418, ""val_loss"": 47.36509704589844, ""val_mape"": 47.36509704589844, ""val_mae"": 9.269298553466797, ""lr"": 0.00010000000474974513, ""val_mae12"": 9.669407844543457, ""val_me"": 6.470091837195818, ""val_me12"": 9.616113858985061, ""mape_2021"": 61.39079284667969, ""mae_2021"": 10.186921119689941, ""mae12_2021"": 13.636960983276367, ""me_2021"": 7.599178672225538, ""me12_2021"": 13.69507389734581, ""epochs_trained"": 81}",2026-07-02T09:17:59.200150,completed
1,MAPE,120,0,leaky_relu,3,16,0.05,45.265625,9.030742645263672,7.286576271057129,7.046391746950589,7.088859446786424,45.265625,10.236629486083984,10.885215759277344,8.219282683120005,10.620606331067563,58.57327651977539,"{""loss"": 49.32499313354492, ""mape"": 49.32499313354492, ""mae"": 10.213308334350586, ""val_loss"": 45.265625, ""val_mape"": 45.265625, ""val_mae"": 9.030742645263672, ""lr"": 0.00010000000474974513, ""val_mae12"": 7.286576271057129, ""val_me"": 7.046391746950589, ""val_me12"": 7.088859446786424, ""mape_2021"": 58.57327651977539, ""mae_2021"": 10.236629486083984, ""mae12_2021"": 10.885215759277344, ""me_2021"": 8.219282683120005, ""me12_2021"": 10.620606331067563, ""epochs_trained"": 71}",2026-07-02T09:17:59.442848,completed
1,MAPE,120,0,leaky_relu,3,16,0.1,45.40365219116211,9.576290130615234,7.308773517608643,6.932635632999448,7.022627450660282,45.40365219116211,9.93143081665039,10.678133964538574,7.973930352896981,10.278889066900978,56.188392639160156,"{""loss"": 50.39418029785156, ""mape"": 50.39418029785156, ""mae"": 10.715818405151367, ""val_loss"": 45.40365219116211, ""val_mape"": 45.40365219116211, ""val_mae"": 9.576290130615234, ""lr"": 0.00010000000474974513, ""val_mae12"": 7.308773517608643, ""val_me"": 6.932635632999448, ""val_me12"": 7.022627450660282, ""mape_2021"": 56.188392639160156, ""mae_2021"": 9.93143081665039, ""mae12_2021"": 10.678133964538574, ""me_2021"": 7.973930352896981, ""me12_2021"": 10.278889066900978, ""epochs_trained"": 98}",2026-07-02T09:18:04.507040,completed
1,MAPE,120,0,leaky_relu,2,256,0.05,12.980426788330078,2.423449993133545,3.8024098873138428,0.07549798997034879,1.7631711790558149,12.980426788330078,2.4790022373199463,2.8735411167144775,0.7335834811662866,-1.973679125189169,13.697232246398926,"{""loss"": 11.08712387084961, ""mape"": 11.08712387084961, ""mae"": 2.212287664413452, ""val_loss"": 12.980426788330078, ""val_mape"": 12.980426788330078, ""val_mae"": 2.423449993133545, ""lr"": 0.00010000000474974513, ""val_mae12"": 3.8024098873138428, ""val_me"": 0.07549798997034879, ""val_me12"": 1.7631711790558149, ""mape_2021"": 13.697232246398926, ""mae_2021"": 2.4790022373199463, ""mae12_2021"": 2.8735411167144775, ""me_2021"": 0.7335834811662866, ""me12_2021"": -1.973679125189169, ""epochs_trained"": 155}",2026-07-02T09:18:09.387968,completed
1,MAPE,120,0,leaky_relu,3,16,0.3,49.446014404296875,11.080496788024902,5.471360206604004,8.606445363961795,4.862311676660549,49.446014404296875,10.700639724731445,8.500166893005371,9.620807848875959,7.8571213331857805,58.11940383911133,"{""loss"": 62.23638153076172, ""mape"": 62.23638153076172, ""mae"": 13.830684661865234, ""val_loss"": 49.446014404296875, ""val_mape"": 49.446014404296875, ""val_mae"": 11.080496788024902, ""lr"": 0.00010000000474974513, ""val_mae12"": 5.471360206604004, ""val_me"": 8.606445363961795, ""val_me12"": 4.862311676660549, ""mape_2021"": 58.11940383911133, ""mae_2021"": 10.700639724731445, ""mae12_2021"": 8.500166893005371, ""me_2021"": 9.620807848875959, ""me12_2021"": 7.8571213331857805, ""epochs_trained"": 113}",2026-07-02T09:18:36.429449,completed
1,MAPE,120,0,leaky_relu,2,256,0.3,17.23601531982422,3.210527181625366,5.573131084442139,1.1677144410476459,3.3200537045226293,17.23601531982422,3.608341693878174,3.1912050247192383,1.887470946596692,-1.569461840490371,19.21592903137207,"{""loss"": 18.57316780090332, ""mape"": 18.57316780090332, ""mae"": 3.809274673461914, ""val_loss"": 17.23601531982422, ""val_mape"": 17.23601531982422, ""val_mae"": 3.210527181625366, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 5.573131084442139, ""val_me"": 1.1677144410476459, ""val_me12"": 3.3200537045226293, ""mape_2021"": 19.21592903137207, ""mae_2021"": 3.608341693878174, ""mae12_2021"": 3.1912050247192383, ""me_2021"": 1.887470946596692, ""me12_2021"": -1.569461840490371, ""epochs_trained"": 470}",2026-07-02T09:18:55.621584,completed
1,MAPE,120,0,leaky_relu,2,256,0.1,4.336389064788818,0.7692702412605286,1.458765983581543,-0.0574241615456156,0.5254702325539106,4.336389064788818,0.8112164735794067,2.039978265762329,0.27971813886763075,-1.7851876194459921,5.809261798858643,"{""loss"": 4.918700695037842, ""mape"": 4.918700695037842, ""mae"": 1.0374279022216797, ""val_loss"": 4.336389064788818, ""val_mape"": 4.336389064788818, ""val_mae"": 0.7692702412605286, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.458765983581543, ""val_me"": -0.0574241615456156, ""val_me12"": 0.5254702325539106, ""mape_2021"": 5.809261798858643, ""mae_2021"": 0.8112164735794067, ""mae12_2021"": 2.039978265762329, ""me_2021"": 0.27971813886763075, ""me12_2021"": -1.7851876194459921, ""epochs_trained"": 470}",2026-07-02T09:18:55.769880,completed
1,MAPE,120,0,leaky_relu,2,256,0.0,3.909336566925049,0.7319825887680054,1.0701289176940918,-0.028449931081271793,0.1698208996025503,3.909336566925049,0.7901086807250977,1.3966264724731445,0.29504529211459446,-1.1635787528603667,4.817541599273682,"{""loss"": 2.801184892654419, ""mape"": 2.801184892654419, ""mae"": 0.5923091769218445, ""val_loss"": 3.909336566925049, ""val_mape"": 3.909336566925049, ""val_mae"": 0.7319825887680054, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 1.0701289176940918, ""val_me"": -0.028449931081271793, ""val_me12"": 0.1698208996025503, ""mape_2021"": 4.817541599273682, ""mae_2021"": 0.7901086807250977, ""mae12_2021"": 1.3966264724731445, ""me_2021"": 0.29504529211459446, ""me12_2021"": -1.1635787528603667, ""epochs_trained"": 660}",2026-07-02T09:19:05.436263,completed
1,MAPE,120,0,leaky_relu,2,64,0.1,17.100088119506836,3.2291066646575928,5.125582695007324,1.5068073303069878,3.324490417145679,17.100088119506836,3.658303737640381,2.3111414909362793,2.1301387337426783,-0.2602922278810381,19.102890014648438,"{""loss"": 18.965721130371094, ""mape"": 18.965721130371094, ""mae"": 3.906451940536499, ""val_loss"": 17.100088119506836, ""val_mape"": 17.100088119506836, ""val_mae"": 3.2291066646575928, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 5.125582695007324, ""val_me"": 1.5068073303069878, ""val_me12"": 3.324490417145679, ""mape_2021"": 19.102890014648438, ""mae_2021"": 3.658303737640381, ""mae12_2021"": 2.3111414909362793, ""me_2021"": 2.1301387337426783, ""me12_2021"": -0.2602922278810381, ""epochs_trained"": 1116}",2026-07-02T09:19:17.243121,completed
1,MAPE,120,0,leaky_relu,3,64,0.3,47.4193000793457,9.937433242797852,6.674685001373291,6.685715468307631,6.476165104397789,47.4193000793457,10.436516761779785,10.6137113571167,8.010863963583539,10.301856115166297,60.092308044433594,"{""loss"": 52.27505111694336, ""mape"": 52.27505111694336, ""mae"": 11.005887031555176, ""val_loss"": 47.4193000793457, ""val_mape"": 47.4193000793457, ""val_mae"": 9.937433242797852, ""lr"": 0.00010000000474974513, ""val_mae12"": 6.674685001373291, ""val_me"": 6.685715468307631, ""val_me12"": 6.476165104397789, ""mape_2021"": 60.092308044433594, ""mae_2021"": 10.436516761779785, ""mae12_2021"": 10.6137113571167, ""me_2021"": 8.010863963583539, ""me12_2021"": 10.301856115166297, ""epochs_trained"": 50}",2026-07-02T09:19:35.768958,completed
1,MAPE,120,0,leaky_relu,3,64,0.0,45.288124084472656,9.524304389953613,5.176377296447754,7.114433560481882,4.814850057104395,45.288124084472656,10.368606567382812,8.616000175476074,8.447653678659703,7.946820812350682,57.26671600341797,"{""loss"": 45.03239822387695, ""mape"": 45.03239822387695, ""mae"": 9.310750961303711, ""val_loss"": 45.288124084472656, ""val_mape"": 45.288124084472656, ""val_mae"": 9.524304389953613, ""lr"": 0.00010000000474974513, ""val_mae12"": 5.176377296447754, ""val_me"": 7.114433560481882, ""val_me12"": 4.814850057104395, ""mape_2021"": 57.26671600341797, ""mae_2021"": 10.368606567382812, ""mae12_2021"": 8.616000175476074, ""me_2021"": 8.447653678659703, ""me12_2021"": 7.946820812350682, ""epochs_trained"": 52}",2026-07-02T09:19:36.068094,completed
