run_num,model_type,lead_time,cycle,activation,num_layers,neurons,dropout,loss_value,val_mae,val_mae12,val_me,val_me12,val_mape,mae_2021,mae12_2021,me_2021,me12_2021,mape_2021,metrics,timestamp,status,duration_sec
1,MAPE,108,0,relu,1,128,0.05,46.60433578491211,9.510478019714355,8.989023208618164,6.673257071232505,8.224720242240378,46.60433578491211,10.165639877319336,12.184388160705566,7.800832159335294,11.328019413940943,57.873146057128906,"{""loss"": 45.815162658691406, ""mape"": 45.815162658691406, ""mae"": 9.442523956298828, ""val_loss"": 46.60433578491211, ""val_mape"": 46.60433578491211, ""val_mae"": 9.510478019714355, ""lr"": 0.00010000000474974513, ""val_mae12"": 8.989023208618164, ""val_me"": 6.673257071232505, ""val_me12"": 8.224720242240378, ""mape_2021"": 57.873146057128906, ""mae_2021"": 10.165639877319336, ""mae12_2021"": 12.184388160705566, ""me_2021"": 7.800832159335294, ""me12_2021"": 11.328019413940943, ""epochs_trained"": 79}",2026-07-21T09:22:36.451780,completed,7.7
1,MAPE,108,0,relu,1,128,0.1,46.7502326965332,9.517667770385742,9.066604614257812,6.740237252466769,8.62994417411603,46.7502326965332,10.18465518951416,12.279719352722168,7.859120819591367,11.912200967728598,58.53139877319336,"{""loss"": 47.20289993286133, ""mape"": 47.20289993286133, ""mae"": 9.701227188110352, ""val_loss"": 46.7502326965332, ""val_mape"": 46.7502326965332, ""val_mae"": 9.517667770385742, ""lr"": 0.00010000000474974513, ""val_mae12"": 9.066604614257812, ""val_me"": 6.740237252466769, ""val_me12"": 8.62994417411603, ""mape_2021"": 58.53139877319336, ""mae_2021"": 10.18465518951416, ""mae12_2021"": 12.279719352722168, ""me_2021"": 7.859120819591367, ""me12_2021"": 11.912200967728598, ""epochs_trained"": 83}",2026-07-21T09:22:37.429915,completed,7.8
1,MAPE,108,0,relu,1,128,0.3,46.44709396362305,9.42293643951416,9.224308967590332,6.442034333609653,8.723946158956398,46.44709396362305,10.146477699279785,12.429089546203613,7.610118969744763,11.895357660931076,58.24065017700195,"{""loss"": 47.87782669067383, ""mape"": 47.87782669067383, ""mae"": 9.959641456604004, ""val_loss"": 46.44709396362305, ""val_mape"": 46.44709396362305, ""val_mae"": 9.42293643951416, ""lr"": 0.00010000000474974513, ""val_mae12"": 9.224308967590332, ""val_me"": 6.442034333609653, ""val_me12"": 8.723946158956398, ""mape_2021"": 58.24065017700195, ""mae_2021"": 10.146477699279785, ""mae12_2021"": 12.429089546203613, ""me_2021"": 7.610118969744763, ""me12_2021"": 11.895357660931076, ""epochs_trained"": 81}",2026-07-21T09:22:42.488937,completed,6.2
1,MAPE,108,0,relu,1,64,0.3,15.279067993164062,2.9305713176727295,4.658924579620361,1.206616344132816,2.3859098121953632,15.279067993164062,3.378913402557373,2.8001794815063477,1.9178120707324697,-0.9438596305239481,18.007442474365234,"{""loss"": 19.649946212768555, ""mape"": 19.649946212768555, ""mae"": 4.226991176605225, ""val_loss"": 15.279067993164062, ""val_mape"": 15.279067993164062, ""val_mae"": 2.9305713176727295, ""lr"": 0.00010000000474974513, ""val_mae12"": 4.658924579620361, ""val_me"": 1.206616344132816, ""val_me12"": 2.3859098121953632, ""mape_2021"": 18.007442474365234, ""mae_2021"": 3.378913402557373, ""mae12_2021"": 2.8001794815063477, ""me_2021"": 1.9178120707324697, ""me12_2021"": -0.9438596305239481, ""epochs_trained"": 676}",2026-07-21T09:22:50.851436,completed,35.3
1,MAPE,108,0,relu,1,256,0.0,46.4406623840332,9.469709396362305,9.047410011291504,6.324640393337835,8.080247189157706,46.4406623840332,10.174652099609375,12.354792594909668,7.5121023594451835,11.14964991392201,57.735939025878906,"{""loss"": 45.170654296875, ""mape"": 45.170654296875, ""mae"": 9.287901878356934, ""val_loss"": 46.4406623840332, ""val_mape"": 46.4406623840332, ""val_mae"": 9.469709396362305, ""lr"": 0.00010000000474974513, ""val_mae12"": 9.047410011291504, ""val_me"": 6.324640393337835, ""val_me12"": 8.080247189157706, ""mape_2021"": 57.735939025878906, ""mae_2021"": 10.174652099609375, ""mae12_2021"": 12.354792594909668, ""me_2021"": 7.5121023594451835, ""me12_2021"": 11.14964991392201, ""epochs_trained"": 67}",2026-07-21T09:23:06.582135,completed,15.1
1,MAPE,108,0,relu,1,256,0.05,45.75566482543945,9.324586868286133,9.460711479187012,6.282398133804153,8.550066412672303,45.75566482543945,10.11995792388916,12.766475677490234,7.411182259963409,11.622717481778235,57.50545120239258,"{""loss"": 45.049007415771484, ""mape"": 45.049007415771484, ""mae"": 9.279168128967285, ""val_loss"": 45.75566482543945, ""val_mape"": 45.75566482543945, ""val_mae"": 9.324586868286133, ""lr"": 0.00010000000474974513, ""val_mae12"": 9.460711479187012, ""val_me"": 6.282398133804153, ""val_me12"": 8.550066412672303, ""mape_2021"": 57.50545120239258, ""mae_2021"": 10.11995792388916, ""mae12_2021"": 12.766475677490234, ""me_2021"": 7.411182259963409, ""me12_2021"": 11.622717481778235, ""epochs_trained"": 67}",2026-07-21T09:23:06.589152,completed,15.1
1,MAPE,108,0,relu,1,256,0.1,46.135719299316406,9.39548110961914,8.874247550964355,6.44569347348227,8.047395183117779,46.135719299316406,10.138626098632812,12.002147674560547,7.6225498975182955,11.047826380899165,57.218994140625,"{""loss"": 45.492774963378906, ""mape"": 45.492774963378906, ""mae"": 9.381756782531738, ""val_loss"": 46.135719299316406, ""val_mape"": 46.135719299316406, ""val_mae"": 9.39548110961914, ""lr"": 0.00010000000474974513, ""val_mae12"": 8.874247550964355, ""val_me"": 6.44569347348227, ""val_me12"": 8.047395183117779, ""mape_2021"": 57.218994140625, ""mae_2021"": 10.138626098632812, ""mae12_2021"": 12.002147674560547, ""me_2021"": 7.6225498975182955, ""me12_2021"": 11.047826380899165, ""epochs_trained"": 66}",2026-07-21T09:23:06.614141,completed,15.1
1,MAPE,108,0,relu,2,16,0.05,45.42156219482422,9.44110107421875,8.316919326782227,6.518798226921906,7.489436279137848,45.42156219482422,9.842351913452148,11.496495246887207,7.51982104172115,10.274908658788771,55.03361511230469,"{""loss"": 46.456058502197266, ""mape"": 46.456058502197266, ""mae"": 9.750323295593262, ""val_loss"": 45.42156219482422, ""val_mape"": 45.42156219482422, ""val_mae"": 9.44110107421875, ""lr"": 0.00010000000474974513, ""val_mae12"": 8.316919326782227, ""val_me"": 6.518798226921906, ""val_me12"": 7.489436279137848, ""mape_2021"": 55.03361511230469, ""mae_2021"": 9.842351913452148, ""mae12_2021"": 11.496495246887207, ""me_2021"": 7.51982104172115, ""me12_2021"": 10.274908658788771, ""epochs_trained"": 125}",2026-07-21T09:23:17.232438,completed,10.6
1,MAPE,108,0,relu,2,16,0.0,46.057559967041016,9.294519424438477,10.020679473876953,6.674372290888833,9.877391166814412,46.057559967041016,9.947454452514648,13.687576293945312,7.609398000270776,13.57611331810946,58.9632682800293,"{""loss"": 45.46788024902344, ""mape"": 45.46788024902344, ""mae"": 9.206263542175293, ""val_loss"": 46.057559967041016, ""val_mape"": 46.057559967041016, ""val_mae"": 9.294519424438477, ""lr"": 0.00010000000474974513, ""val_mae12"": 10.020679473876953, ""val_me"": 6.674372290888833, ""val_me12"": 9.877391166814412, ""mape_2021"": 58.9632682800293, ""mae_2021"": 9.947454452514648, ""mae12_2021"": 13.687576293945312, ""me_2021"": 7.609398000270776, ""me12_2021"": 13.57611331810946, ""epochs_trained"": 139}",2026-07-21T09:23:17.693524,completed,11.1
1,MAPE,108,0,relu,2,16,0.1,47.496646881103516,9.608150482177734,9.664922714233398,7.286344592358419,9.59399628166987,47.496646881103516,10.28014087677002,13.730488777160645,8.274435428262493,13.741702580047487,62.65227508544922,"{""loss"": 52.483116149902344, ""mape"": 52.483116149902344, ""mae"": 10.893574714660645, ""val_loss"": 47.496646881103516, ""val_mape"": 47.496646881103516, ""val_mae"": 9.608150482177734, ""lr"": 0.00010000000474974513, ""val_mae12"": 9.664922714233398, ""val_me"": 7.286344592358419, ""val_me12"": 9.59399628166987, ""mape_2021"": 62.65227508544922, ""mae_2021"": 10.28014087677002, ""mae12_2021"": 13.730488777160645, ""me_2021"": 8.274435428262493, ""me12_2021"": 13.741702580047487, ""epochs_trained"": 128}",2026-07-21T09:23:17.745527,completed,11.1
1,MAPE,108,0,relu,2,16,0.3,47.74853515625,10.450018882751465,5.79343843460083,9.064729806451503,4.456896937094098,47.74853515625,10.95974063873291,8.730486869812012,9.887493734919934,6.948236146716668,57.005897521972656,"{""loss"": 56.434104919433594, ""mape"": 56.434104919433594, ""mae"": 12.46590518951416, ""val_loss"": 47.74853515625, ""val_mape"": 47.74853515625, ""val_mae"": 10.450018882751465, ""lr"": 0.00010000000474974513, ""val_mae12"": 5.79343843460083, ""val_me"": 9.064729806451503, ""val_me12"": 4.456896937094098, ""mape_2021"": 57.005897521972656, ""mae_2021"": 10.95974063873291, ""mae12_2021"": 8.730486869812012, ""me_2021"": 9.887493734919934, ""me12_2021"": 6.948236146716668, ""epochs_trained"": 122}",2026-07-21T09:23:26.302841,completed,9.1
1,MAPE,108,0,relu,1,256,0.3,28.745677947998047,5.881359577178955,4.815464019775391,4.692447921185586,4.538699515603563,28.745677947998047,6.5814433097839355,4.796557903289795,5.388709183690265,2.824844423042464,34.00669479370117,"{""loss"": 30.606611251831055, ""mape"": 30.606611251831055, ""mae"": 6.288152694702148, ""val_loss"": 28.745677947998047, ""val_mape"": 28.745677947998047, ""val_mae"": 5.881359577178955, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 4.815464019775391, ""val_me"": 4.692447921185586, ""val_me12"": 4.538699515603563, ""mape_2021"": 34.00669479370117, ""mae_2021"": 6.5814433097839355, ""mae12_2021"": 4.796557903289795, ""me_2021"": 5.388709183690265, ""me12_2021"": 2.824844423042464, ""epochs_trained"": 1077}",2026-07-21T09:23:56.355277,completed,64.9
1,MAPE,108,0,relu,2,32,0.1,47.025291442871094,9.50318717956543,9.390758514404297,6.999299462022377,9.32027424333573,47.025291442871094,10.185726165771484,13.353583335876465,8.028499014153349,13.347978644054857,61.362117767333984,"{""loss"": 49.65540313720703, ""mape"": 49.65540313720703, ""mae"": 10.219423294067383, ""val_loss"": 47.025291442871094, ""val_mape"": 47.025291442871094, ""val_mae"": 9.50318717956543, ""lr"": 0.00010000000474974513, ""val_mae12"": 9.390758514404297, ""val_me"": 6.999299462022377, ""val_me12"": 9.32027424333573, ""mape_2021"": 61.362117767333984, ""mae_2021"": 10.185726165771484, ""mae12_2021"": 13.353583335876465, ""me_2021"": 8.028499014153349, ""me12_2021"": 13.347978644054857, ""epochs_trained"": 88}",2026-07-21T09:24:09.577007,completed,12.6
1,MAPE,108,0,relu,2,32,0.3,45.449161529541016,9.432180404663086,7.5276689529418945,6.819574667583356,7.189672688328419,45.449161529541016,10.12338638305664,10.819477081298828,7.995224079192842,10.406673122593157,57.141204833984375,"{""loss"": 52.6817626953125, ""mape"": 52.6817626953125, ""mae"": 11.376899719238281, ""val_loss"": 45.449161529541016, ""val_mape"": 45.449161529541016, ""val_mae"": 9.432180404663086, ""lr"": 0.00010000000474974513, ""val_mae12"": 7.5276689529418945, ""val_me"": 6.819574667583356, ""val_me12"": 7.189672688328419, ""mape_2021"": 57.141204833984375, ""mae_2021"": 10.12338638305664, ""mae12_2021"": 10.819477081298828, ""me_2021"": 7.995224079192842, ""me12_2021"": 10.406673122593157, ""epochs_trained"": 92}",2026-07-21T09:24:09.679969,completed,12.7
1,MAPE,108,0,relu,2,32,0.05,45.38578796386719,9.35727596282959,9.061387062072754,6.46474347196171,8.663324724852076,45.38578796386719,9.951684951782227,12.776933670043945,7.482972805905861,12.219710295104928,57.50758361816406,"{""loss"": 46.044857025146484, ""mape"": 46.044857025146484, ""mae"": 9.530620574951172, ""val_loss"": 45.38578796386719, ""val_mape"": 45.38578796386719, ""val_mae"": 9.35727596282959, ""lr"": 0.00010000000474974513, ""val_mae12"": 9.061387062072754, ""val_me"": 6.46474347196171, ""val_me12"": 8.663324724852076, ""mape_2021"": 57.50758361816406, ""mae_2021"": 9.951684951782227, ""mae12_2021"": 12.776933670043945, ""me_2021"": 7.482972805905861, ""me12_2021"": 12.219710295104928, ""epochs_trained"": 104}",2026-07-21T09:24:10.161587,completed,13.2
1,MAPE,108,0,relu,2,64,0.1,17.74601173400879,3.4032673835754395,4.782186508178711,0.885497049367165,2.99547754879825,17.74601173400879,3.607292413711548,2.4564270973205566,1.6032329450444371,0.17056264867915535,19.351404190063477,"{""loss"": 18.381542205810547, ""mape"": 18.381542205810547, ""mae"": 3.7967538833618164, ""val_loss"": 17.74601173400879, ""val_mape"": 17.74601173400879, ""val_mae"": 3.4032673835754395, ""lr"": 0.00010000000474974513, ""val_mae12"": 4.782186508178711, ""val_me"": 0.885497049367165, ""val_me12"": 2.99547754879825, ""mape_2021"": 19.351404190063477, ""mae_2021"": 3.607292413711548, ""mae12_2021"": 2.4564270973205566, ""me_2021"": 1.6032329450444371, ""me12_2021"": 0.17056264867915535, ""epochs_trained"": 197}",2026-07-21T09:24:24.381423,completed,14.2
1,MAPE,108,0,relu,2,64,0.05,13.77194881439209,2.5974788665771484,3.9379875659942627,0.20783698895192823,2.231763695040308,13.77194881439209,2.6324684619903564,2.2231857776641846,0.9177537354052657,-0.5256566058818891,14.045177459716797,"{""loss"": 12.485279083251953, ""mape"": 12.485279083251953, ""mae"": 2.607409715652466, ""val_loss"": 13.77194881439209, ""val_mape"": 13.77194881439209, ""val_mae"": 2.5974788665771484, ""lr"": 0.00010000000474974513, ""val_mae12"": 3.9379875659942627, ""val_me"": 0.20783698895192823, ""val_me12"": 2.231763695040308, ""mape_2021"": 14.045177459716797, ""mae_2021"": 2.6324684619903564, ""mae12_2021"": 2.2231857776641846, ""me_2021"": 0.9177537354052657, ""me12_2021"": -0.5256566058818891, ""epochs_trained"": 285}",2026-07-21T09:24:27.346822,completed,17.7
1,MAPE,108,0,relu,2,64,0.0,4.1217546463012695,0.7745830416679382,1.1983156204223633,0.025198328775023624,0.06730361985392656,4.1217546463012695,0.8414122462272644,1.29757559299469,0.24421581065633638,-1.0593050309396954,4.868332386016846,"{""loss"": 2.8981082439422607, ""mape"": 2.8981082439422607, ""mae"": 0.6031064987182617, ""val_loss"": 4.1217546463012695, ""val_mape"": 4.1217546463012695, ""val_mae"": 0.7745830416679382, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 1.1983156204223633, ""val_me"": 0.025198328775023624, ""val_me12"": 0.06730361985392656, ""mape_2021"": 4.868332386016846, ""mae_2021"": 0.8414122462272644, ""mae12_2021"": 1.29757559299469, ""me_2021"": 0.24421581065633638, ""me12_2021"": -1.0593050309396954, ""epochs_trained"": 864}",2026-07-21T09:24:50.919036,completed,41.3
1,MAPE,108,0,relu,2,64,0.3,17.454938888549805,3.293149948120117,5.333494663238525,1.3009106586676007,3.4149583380348987,17.454938888549805,3.665404796600342,2.405007839202881,2.0217714911874,0.38513488651818084,18.99920082092285,"{""loss"": 22.523744583129883, ""mape"": 22.523744583129883, ""mae"": 4.820853233337402, ""val_loss"": 17.454938888549805, ""val_mape"": 17.454938888549805, ""val_mae"": 3.293149948120117, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 5.333494663238525, ""val_me"": 1.3009106586676007, ""val_me12"": 3.4149583380348987, ""mape_2021"": 18.99920082092285, ""mae_2021"": 3.665404796600342, ""mae12_2021"": 2.405007839202881, ""me_2021"": 2.0217714911874, ""me12_2021"": 0.38513488651818084, ""epochs_trained"": 1148}",2026-07-21T09:25:15.337973,completed,51.0
1,MAPE,108,0,relu,2,32,0.0,10.783361434936523,2.100879430770874,2.775987148284912,0.34040633330957204,1.6987045410929005,10.783361434936523,2.0340797901153564,1.6576206684112549,0.7075544333053794,-0.4855291426915212,10.566792488098145,"{""loss"": 7.826244354248047, ""mape"": 7.826244354248047, ""mae"": 1.688774585723877, ""val_loss"": 10.783361434936523, ""val_mape"": 10.783361434936523, ""val_mae"": 2.100879430770874, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 2.775987148284912, ""val_me"": 0.34040633330957204, ""val_me12"": 1.6987045410929005, ""mape_2021"": 10.566792488098145, ""mae_2021"": 2.0340797901153564, ""mae12_2021"": 1.6576206684112549, ""me_2021"": 0.7075544333053794, ""me12_2021"": -0.4855291426915212, ""epochs_trained"": 3351}",2026-07-21T09:26:05.163728,completed,128.2
1,MAPE,108,0,relu,2,128,0.1,17.156230926513672,3.322619676589966,4.644740104675293,0.9851580897948421,2.714329472333959,17.156230926513672,3.5869669914245605,2.9787075519561768,1.6417319192715145,0.3462412939397874,19.29549217224121,"{""loss"": 16.883153915405273, ""mape"": 16.883153915405273, ""mae"": 3.4106531143188477, ""val_loss"": 17.156230926513672, ""val_mape"": 17.156230926513672, ""val_mae"": 3.322619676589966, ""lr"": 0.00010000000474974513, ""val_mae12"": 4.644740104675293, ""val_me"": 0.9851580897948421, ""val_me12"": 2.714329472333959, ""mape_2021"": 19.29549217224121, ""mae_2021"": 3.5869669914245605, ""mae12_2021"": 2.9787075519561768, ""me_2021"": 1.6417319192715145, ""me12_2021"": 0.3462412939397874, ""epochs_trained"": 142}",2026-07-21T09:26:28.683495,completed,22.9
