run_num,model_type,lead_time,cycle,activation,num_layers,neurons,dropout,loss_value,val_mae,val_mae12,val_me,val_me12,val_mape,mae_2021,mae12_2021,me_2021,me12_2021,mape_2021,metrics,timestamp,status
1,MAPE,48,1,relu,3,32,0.3,6.911355018615723,1.5460498332977295,1.0499134063720703,1.272940035347241,-0.3545819833870542,6.911355018615723,1.5076332092285156,1.553370475769043,1.2730369382087428,0.39028865842196053,8.468629837036133,"{""loss"": 17.307109832763672, ""mape"": 17.307109832763672, ""mae"": 4.0259599685668945, ""val_loss"": 6.911355018615723, ""val_mape"": 6.911355018615723, ""val_mae"": 1.5460498332977295, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 1.0499134063720703, ""val_me"": 1.272940035347241, ""val_me12"": -0.3545819833870542, ""mape_2021"": 8.468629837036133, ""mae_2021"": 1.5076332092285156, ""mae12_2021"": 1.553370475769043, ""me_2021"": 1.2730369382087428, ""me12_2021"": 0.39028865842196053, ""epochs_trained"": 450}",2026-07-02T05:39:13.915622,completed
1,MAPE,48,1,relu,3,64,0.1,5.3716020584106445,1.1379612684249878,1.2057065963745117,0.7590874215835459,-0.49351548808432394,5.3716020584106445,0.9975376725196838,1.374620795249939,0.6765135658026883,0.045393225753257035,5.842013359069824,"{""loss"": 8.335990905761719, ""mape"": 8.335990905761719, ""mae"": 1.8661445379257202, ""val_loss"": 5.3716020584106445, ""val_mape"": 5.3716020584106445, ""val_mae"": 1.1379612684249878, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 1.2057065963745117, ""val_me"": 0.7590874215835459, ""val_me12"": -0.49351548808432394, ""mape_2021"": 5.842013359069824, ""mae_2021"": 0.9975376725196838, ""mae12_2021"": 1.374620795249939, ""me_2021"": 0.6765135658026883, ""me12_2021"": 0.045393225753257035, ""epochs_trained"": 344}",2026-07-02T05:39:17.684488,completed
1,MAPE,48,1,relu,3,128,0.3,39.61198043823242,8.876846313476562,8.656211853027344,6.316404843741039,8.62173005502623,39.61198043823242,9.927549362182617,15.289114952087402,7.258054971160562,15.417677165439343,63.09614944458008,"{""loss"": 45.94132995605469, ""mape"": 45.94132995605469, ""mae"": 9.570992469787598, ""val_loss"": 39.61198043823242, ""val_mape"": 39.61198043823242, ""val_mae"": 8.876846313476562, ""lr"": 0.00010000000474974513, ""val_mae12"": 8.656211853027344, ""val_me"": 6.316404843741039, ""val_me12"": 8.62173005502623, ""mape_2021"": 63.09614944458008, ""mae_2021"": 9.927549362182617, ""mae12_2021"": 15.289114952087402, ""me_2021"": 7.258054971160562, ""me12_2021"": 15.417677165439343, ""epochs_trained"": 44}",2026-07-02T05:40:06.297173,completed
1,MAPE,48,1,relu,3,128,0.1,5.201576232910156,1.0819514989852905,1.5209118127822876,0.5169272892263367,-1.0563357911853106,5.201576232910156,0.8792800903320312,1.601122498512268,0.5026377440105152,-0.5896311085162842,5.38776159286499,"{""loss"": 6.928584098815918, ""mape"": 6.928584098815918, ""mae"": 1.5182265043258667, ""val_loss"": 5.201576232910156, ""val_mape"": 5.201576232910156, ""val_mae"": 1.0819514989852905, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.5209118127822876, ""val_me"": 0.5169272892263367, ""val_me12"": -1.0563357911853106, ""mape_2021"": 5.38776159286499, ""mae_2021"": 0.8792800903320312, ""mae12_2021"": 1.601122498512268, ""me_2021"": 0.5026377440105152, ""me12_2021"": -0.5896311085162842, ""epochs_trained"": 237}",2026-07-02T05:40:58.692646,completed
1,MAPE,48,1,relu,3,256,0.1,4.750107765197754,0.9380137920379639,1.2695589065551758,0.47243309217933843,-0.6457010830937917,4.750107765197754,0.8077914714813232,1.3278156518936157,0.38939987379359214,-0.22750908276156753,4.770888805389404,"{""loss"": 5.666233062744141, ""mape"": 5.666233062744141, ""mae"": 1.220869541168213, ""val_loss"": 4.750107765197754, ""val_mape"": 4.750107765197754, ""val_mae"": 0.9380137920379639, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.2695589065551758, ""val_me"": 0.47243309217933843, ""val_me12"": -0.6457010830937917, ""mape_2021"": 4.770888805389404, ""mae_2021"": 0.8077914714813232, ""mae12_2021"": 1.3278156518936157, ""me_2021"": 0.38939987379359214, ""me12_2021"": -0.22750908276156753, ""epochs_trained"": 198}",2026-07-02T05:40:59.156021,completed
1,MAPE,48,1,relu,3,256,0.05,4.439579963684082,0.9298558831214905,1.0632240772247314,0.34729687012702776,-0.022375109670695694,4.439579963684082,0.8219850659370422,1.493862509727478,0.23682372401748986,0.4884182868550822,5.1084747314453125,"{""loss"": 4.764684200286865, ""mape"": 4.764684200286865, ""mae"": 1.0000770092010498, ""val_loss"": 4.439579963684082, ""val_mape"": 4.439579963684082, ""val_mae"": 0.9298558831214905, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.0632240772247314, ""val_me"": 0.34729687012702776, ""val_me12"": -0.022375109670695694, ""mape_2021"": 5.1084747314453125, ""mae_2021"": 0.8219850659370422, ""mae12_2021"": 1.493862509727478, ""me_2021"": 0.23682372401748986, ""me12_2021"": 0.4884182868550822, ""epochs_trained"": 209}",2026-07-02T05:41:01.521770,completed
1,MAPE,48,1,relu,3,128,0.05,4.429856777191162,0.8801646828651428,1.1487175226211548,0.36109021228552796,-0.5014684468862277,4.429856777191162,0.7350602149963379,1.3404526710510254,0.26500575792050884,0.053313884176098,4.654763221740723,"{""loss"": 5.159518718719482, ""mape"": 5.159518718719482, ""mae"": 1.1261138916015625, ""val_loss"": 4.429856777191162, ""val_mape"": 4.429856777191162, ""val_mae"": 0.8801646828651428, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.1487175226211548, ""val_me"": 0.36109021228552796, ""val_me12"": -0.5014684468862277, ""mape_2021"": 4.654763221740723, ""mae_2021"": 0.7350602149963379, ""mae12_2021"": 1.3404526710510254, ""me_2021"": 0.26500575792050884, ""me12_2021"": 0.053313884176098, ""epochs_trained"": 304}",2026-07-02T05:41:05.650313,completed
1,MAPE,48,1,relu,3,256,0.3,6.057251930236816,1.357330322265625,1.3196393251419067,1.0401411073193678,-0.9618733056945159,6.057251930236816,1.081231713294983,1.392405390739441,0.8885664806125367,-0.2408456143035332,5.990776062011719,"{""loss"": 7.380090713500977, ""mape"": 7.380090713500977, ""mae"": 1.6649454832077026, ""val_loss"": 6.057251930236816, ""val_mape"": 6.057251930236816, ""val_mae"": 1.357330322265625, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.3196393251419067, ""val_me"": 1.0401411073193678, ""val_me12"": -0.9618733056945159, ""mape_2021"": 5.990776062011719, ""mae_2021"": 1.081231713294983, ""mae12_2021"": 1.392405390739441, ""me_2021"": 0.8885664806125367, ""me12_2021"": -0.2408456143035332, ""epochs_trained"": 263}",2026-07-02T05:41:06.316005,completed
1,MAPE,48,1,relu,3,128,0.0,4.064429759979248,0.8122824430465698,1.0168280601501465,0.32132112751471237,-0.18890284108408828,4.064429759979248,0.7351136803627014,0.9478195905685425,0.24111747790657703,-0.0056533236927959404,4.311217308044434,"{""loss"": 2.952038288116455, ""mape"": 2.952038288116455, ""mae"": 0.6068669557571411, ""val_loss"": 4.064429759979248, ""val_mape"": 4.064429759979248, ""val_mae"": 0.8122824430465698, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 1.0168280601501465, ""val_me"": 0.32132112751471237, ""val_me12"": -0.18890284108408828, ""mape_2021"": 4.311217308044434, ""mae_2021"": 0.7351136803627014, ""mae12_2021"": 0.9478195905685425, ""me_2021"": 0.24111747790657703, ""me12_2021"": -0.0056533236927959404, ""epochs_trained"": 351}",2026-07-02T05:41:08.608351,completed
1,MAPE,48,1,relu,3,256,0.0,3.6932315826416016,0.7391963005065918,0.9369637966156006,0.2790294848249197,-0.2642867051174931,3.6932315826416016,0.7086516618728638,0.9674823880195618,0.22402848538562642,0.045902067984203994,4.042417526245117,"{""loss"": 2.5531246662139893, ""mape"": 2.5531246662139893, ""mae"": 0.5378551483154297, ""val_loss"": 3.6932315826416016, ""val_mape"": 3.6932315826416016, ""val_mae"": 0.7391963005065918, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 0.9369637966156006, ""val_me"": 0.2790294848249197, ""val_me12"": -0.2642867051174931, ""mape_2021"": 4.042417526245117, ""mae_2021"": 0.7086516618728638, ""mae12_2021"": 0.9674823880195618, ""me_2021"": 0.22402848538562642, ""me12_2021"": 0.045902067984203994, ""epochs_trained"": 704}",2026-07-02T05:41:45.431693,completed
1,MAPE,48,1,leaky_relu,1,16,0.3,40.28265380859375,9.006165504455566,2.7854397296905518,8.73921184686376,0.378057756110692,40.28265380859375,10.197729110717773,6.589895725250244,9.477932551001661,4.8135035824263035,53.287811279296875,"{""loss"": 52.10466003417969, ""mape"": 52.10466003417969, ""mae"": 11.051209449768066, ""val_loss"": 40.28265380859375, ""val_mape"": 40.28265380859375, ""val_mae"": 9.006165504455566, ""lr"": 0.00010000000474974513, ""val_mae12"": 2.7854397296905518, ""val_me"": 8.73921184686376, ""val_me12"": 0.378057756110692, ""mape_2021"": 53.287811279296875, ""mae_2021"": 10.197729110717773, ""mae12_2021"": 6.589895725250244, ""me_2021"": 9.477932551001661, ""me12_2021"": 4.8135035824263035, ""epochs_trained"": 635}",2026-07-02T05:41:55.362017,completed
1,MAPE,48,1,leaky_relu,1,32,0.0,12.917539596557617,3.2221639156341553,0.843641996383667,2.4911217749273673,-0.11639063753781882,12.917539596557617,3.977377414703369,1.1007946729660034,3.2275428165254967,-0.62911619275416,16.998281478881836,"{""loss"": 13.177196502685547, ""mape"": 13.177196502685547, ""mae"": 3.2587618827819824, ""val_loss"": 12.917539596557617, ""val_mape"": 12.917539596557617, ""val_mae"": 3.2221639156341553, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 0.843641996383667, ""val_me"": 2.4911217749273673, ""val_me12"": -0.11639063753781882, ""mape_2021"": 16.998281478881836, ""mae_2021"": 3.977377414703369, ""mae12_2021"": 1.1007946729660034, ""me_2021"": 3.2275428165254967, ""me12_2021"": -0.62911619275416, ""epochs_trained"": 980}",2026-07-02T05:42:15.599749,completed
1,MAPE,48,1,leaky_relu,1,16,0.1,21.148178100585938,4.863962650299072,1.731817364692688,4.427371454770293,-0.8321075108069313,21.148178100585938,5.2019429206848145,2.3857882022857666,4.787878342587814,-0.9302440796366946,24.294940948486328,"{""loss"": 25.350908279418945, ""mape"": 25.350908279418945, ""mae"": 5.359009742736816, ""val_loss"": 21.148178100585938, ""val_mape"": 21.148178100585938, ""val_mae"": 4.863962650299072, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 1.731817364692688, ""val_me"": 4.427371454770293, ""val_me12"": -0.8321075108069313, ""mape_2021"": 24.294940948486328, ""mae_2021"": 5.2019429206848145, ""mae12_2021"": 2.3857882022857666, ""me_2021"": 4.787878342587814, ""me12_2021"": -0.9302440796366946, ""epochs_trained"": 1147}",2026-07-02T05:42:21.167428,completed
1,MAPE,48,1,leaky_relu,1,32,0.05,4.8857197761535645,1.0373096466064453,0.9672581553459167,0.7445201235955904,-0.365392690404214,4.8857197761535645,0.981545627117157,1.1061127185821533,0.6561651535717921,-0.3105194298387076,5.511958599090576,"{""loss"": 6.236104965209961, ""mape"": 6.236104965209961, ""mae"": 1.318601131439209, ""val_loss"": 4.8857197761535645, ""val_mape"": 4.8857197761535645, ""val_mae"": 1.0373096466064453, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 0.9672581553459167, ""val_me"": 0.7445201235955904, ""val_me12"": -0.365392690404214, ""mape_2021"": 5.511958599090576, ""mae_2021"": 0.981545627117157, ""mae12_2021"": 1.1061127185821533, ""me_2021"": 0.6561651535717921, ""me12_2021"": -0.3105194298387076, ""epochs_trained"": 1425}",2026-07-02T05:42:36.889308,completed
1,MAPE,48,1,leaky_relu,1,32,0.1,4.631382942199707,0.9704360365867615,1.0445451736450195,0.7146904073028367,-0.403738359643517,4.631382942199707,0.8823428750038147,0.9253299832344055,0.5878509544230482,0.05203666729348065,4.803482532501221,"{""loss"": 6.729212284088135, ""mape"": 6.729212284088135, ""mae"": 1.498800277709961, ""val_loss"": 4.631382942199707, ""val_mape"": 4.631382942199707, ""val_mae"": 0.9704360365867615, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.0445451736450195, ""val_me"": 0.7146904073028367, ""val_me12"": -0.403738359643517, ""mape_2021"": 4.803482532501221, ""mae_2021"": 0.8823428750038147, ""mae12_2021"": 0.9253299832344055, ""me_2021"": 0.5878509544230482, ""me12_2021"": 0.05203666729348065, ""epochs_trained"": 1711}",2026-07-02T05:42:48.839005,completed
1,MAPE,48,1,leaky_relu,1,32,0.3,5.189921855926514,1.1319680213928223,0.8520098924636841,0.9987951150960338,-0.3089405026845142,5.189921855926514,1.0684915781021118,0.8911437392234802,0.8975592499667832,0.22484734017932245,5.836103916168213,"{""loss"": 11.950700759887695, ""mape"": 11.950700759887695, ""mae"": 2.7906947135925293, ""val_loss"": 5.189921855926514, ""val_mape"": 5.189921855926514, ""val_mae"": 1.1319680213928223, ""lr"": 0.00010000000474974513, ""val_mae12"": 0.8520098924636841, ""val_me"": 0.9987951150960338, ""val_me12"": -0.3089405026845142, ""mape_2021"": 5.836103916168213, ""mae_2021"": 1.0684915781021118, ""mae12_2021"": 0.8911437392234802, ""me_2021"": 0.8975592499667832, ""me12_2021"": 0.22484734017932245, ""epochs_trained"": 1277}",2026-07-02T05:42:49.426326,completed
1,MAPE,48,1,leaky_relu,1,16,0.05,5.8443450927734375,1.2891409397125244,1.082104206085205,1.0304031879139084,-0.4007061203305792,5.8443450927734375,1.2080076932907104,0.9314652681350708,0.9262326947130476,-0.12638132055208148,6.00681209564209,"{""loss"": 7.290261745452881, ""mape"": 7.290261745452881, ""mae"": 1.5469452142715454, ""val_loss"": 5.8443450927734375, ""val_mape"": 5.8443450927734375, ""val_mae"": 1.2891409397125244, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.082104206085205, ""val_me"": 1.0304031879139084, ""val_me12"": -0.4007061203305792, ""mape_2021"": 6.00681209564209, ""mae_2021"": 1.2080076932907104, ""mae12_2021"": 0.9314652681350708, ""me_2021"": 0.9262326947130476, ""me12_2021"": -0.12638132055208148, ""epochs_trained"": 1960}",2026-07-02T05:42:53.236192,completed
1,MAPE,48,1,leaky_relu,1,16,0.0,3.7633743286132812,0.7895854115486145,0.765357494354248,0.40518352503946525,0.008546835233423018,3.7633743286132812,0.9984843134880066,0.9655717611312866,0.6310170956756821,-0.3805698297271525,5.34097146987915,"{""loss"": 3.5420265197753906, ""mape"": 3.5420265197753906, ""mae"": 0.7196106314659119, ""val_loss"": 3.7633743286132812, ""val_mape"": 3.7633743286132812, ""val_mae"": 0.7895854115486145, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 0.765357494354248, ""val_me"": 0.40518352503946525, ""val_me12"": 0.008546835233423018, ""mape_2021"": 5.34097146987915, ""mae_2021"": 0.9984843134880066, ""mae12_2021"": 0.9655717611312866, ""me_2021"": 0.6310170956756821, ""me12_2021"": -0.3805698297271525, ""epochs_trained"": 2916}",2026-07-02T05:43:17.437918,completed
1,MAPE,48,1,leaky_relu,1,128,0.0,40.145992279052734,8.743182182312012,5.282833576202393,6.593576647772145,3.6442296030326005,40.145992279052734,10.3500337600708,11.420503616333008,7.671544419321655,10.505451816357455,59.7557487487793,"{""loss"": 43.38911819458008, ""mape"": 43.38911819458008, ""mae"": 8.883743286132812, ""val_loss"": 40.145992279052734, ""val_mape"": 40.145992279052734, ""val_mae"": 8.743182182312012, ""lr"": 0.00010000000474974513, ""val_mae12"": 5.282833576202393, ""val_me"": 6.593576647772145, ""val_me12"": 3.6442296030326005, ""mape_2021"": 59.7557487487793, ""mae_2021"": 10.3500337600708, ""mae12_2021"": 11.420503616333008, ""me_2021"": 7.671544419321655, ""me12_2021"": 10.505451816357455, ""epochs_trained"": 110}",2026-07-02T05:43:41.473975,completed
