run_num,model_type,lead_time,cycle,activation,num_layers,neurons,dropout,loss_value,val_mae,val_mae12,val_me,val_me12,val_mape,mae_2021,mae12_2021,me_2021,me12_2021,mape_2021,metrics,timestamp,status,duration_sec
1,MAPE,12,0,relu,1,128,0.0,46.721527099609375,9.257309913635254,10.058633804321289,6.859257492930735,9.967876672090984,46.721527099609375,10.221582412719727,12.7905855178833,8.055643450683641,12.821750443548577,62.042945861816406,"{""loss"": 46.48395919799805, ""mape"": 46.48395919799805, ""mae"": 9.233685493469238, ""val_loss"": 46.721527099609375, ""val_mape"": 46.721527099609375, ""val_mae"": 9.257309913635254, ""lr"": 0.00010000000474974513, ""val_mae12"": 10.058633804321289, ""val_me"": 6.859257492930735, ""val_me12"": 9.967876672090984, ""mape_2021"": 62.042945861816406, ""mae_2021"": 10.221582412719727, ""mae12_2021"": 12.7905855178833, ""me_2021"": 8.055643450683641, ""me12_2021"": 12.821750443548577, ""epochs_trained"": 109}",2026-07-02T02:33:02.860741,completed,
1,MAPE,12,0,relu,1,64,0.1,2.676236391067505,0.5354413986206055,0.6213007569313049,0.14879911893479641,-0.18651647885377376,2.676236391067505,0.6019310355186462,0.997282862663269,0.2639206667389373,-0.2405692617831909,3.7575790882110596,"{""loss"": 5.8100385665893555, ""mape"": 5.8100385665893555, ""mae"": 1.3049850463867188, ""val_loss"": 2.676236391067505, ""val_mape"": 2.676236391067505, ""val_mae"": 0.5354413986206055, ""lr"": 0.00010000000474974513, ""val_mae12"": 0.6213007569313049, ""val_me"": 0.14879911893479641, ""val_me12"": -0.18651647885377376, ""mape_2021"": 3.7575790882110596, ""mae_2021"": 0.6019310355186462, ""mae12_2021"": 0.997282862663269, ""me_2021"": 0.2639206667389373, ""me12_2021"": -0.2405692617831909, ""epochs_trained"": 1315}",2026-07-02T02:33:04.130434,completed,
1,MAPE,12,0,relu,1,128,0.05,46.47393798828125,9.230301856994629,9.923052787780762,6.995956907212836,9.855375429222255,46.47393798828125,10.25003433227539,12.713133811950684,8.164673307206217,12.73523773444312,62.214508056640625,"{""loss"": 46.85307312011719, ""mape"": 46.85307312011719, ""mae"": 9.347270011901855, ""val_loss"": 46.47393798828125, ""val_mape"": 46.47393798828125, ""val_mae"": 9.230301856994629, ""lr"": 0.00010000000474974513, ""val_mae12"": 9.923052787780762, ""val_me"": 6.995956907212836, ""val_me12"": 9.855375429222255, ""mape_2021"": 62.214508056640625, ""mae_2021"": 10.25003433227539, ""mae12_2021"": 12.713133811950684, ""me_2021"": 8.164673307206217, ""me12_2021"": 12.73523773444312, ""epochs_trained"": 113}",2026-07-02T02:33:09.332484,completed,
1,MAPE,12,0,relu,1,128,0.3,2.6709628105163574,0.5179475545883179,0.7446375489234924,0.18237352522981368,-0.11901232268902508,2.6709628105163574,0.5891069769859314,1.112949013710022,0.23122596089881312,-0.01817232910289317,3.6446516513824463,"{""loss"": 7.57281494140625, ""mape"": 7.57281494140625, ""mae"": 1.703374981880188, ""val_loss"": 2.6709628105163574, ""val_mape"": 2.6709628105163574, ""val_mae"": 0.5179475545883179, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 0.7446375489234924, ""val_me"": 0.18237352522981368, ""val_me12"": -0.11901232268902508, ""mape_2021"": 3.6446516513824463, ""mae_2021"": 0.5891069769859314, ""mae12_2021"": 1.112949013710022, ""me_2021"": 0.23122596089881312, ""me12_2021"": -0.01817232910289317, ""epochs_trained"": 855}",2026-07-02T02:33:47.134481,completed,
1,MAPE,12,0,relu,1,128,0.1,2.4669528007507324,0.4816718101501465,0.6769065856933594,0.06752703662458377,-0.0489586447720914,2.4669528007507324,0.5415902733802795,1.038435697555542,0.1471284368653772,-0.1809141154548035,3.489112138748169,"{""loss"": 4.912697792053223, ""mape"": 4.912697792053223, ""mae"": 1.0548912286758423, ""val_loss"": 2.4669528007507324, ""val_mape"": 2.4669528007507324, ""val_mae"": 0.4816718101501465, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 0.6769065856933594, ""val_me"": 0.06752703662458377, ""val_me12"": -0.0489586447720914, ""mape_2021"": 3.489112138748169, ""mae_2021"": 0.5415902733802795, ""mae12_2021"": 1.038435697555542, ""me_2021"": 0.1471284368653772, ""me12_2021"": -0.1809141154548035, ""epochs_trained"": 969}",2026-07-02T02:33:49.898720,completed,
1,MAPE,12,0,relu,1,64,0.0,2.2075002193450928,0.4223829209804535,0.6368212699890137,0.014214865293722977,-0.01202136892786895,2.2075002193450928,0.47842687368392944,0.7322981953620911,0.0727283352360258,-0.22361758877441348,3.0748586654663086,"{""loss"": 2.21276593208313, ""mape"": 2.21276593208313, ""mae"": 0.44167011976242065, ""val_loss"": 2.2075002193450928, ""val_mape"": 2.2075002193450928, ""val_mae"": 0.4223829209804535, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 0.6368212699890137, ""val_me"": 0.014214865293722977, ""val_me12"": -0.01202136892786895, ""mape_2021"": 3.0748586654663086, ""mae_2021"": 0.47842687368392944, ""mae12_2021"": 0.7322981953620911, ""me_2021"": 0.0727283352360258, ""me12_2021"": -0.22361758877441348, ""epochs_trained"": 3073}",2026-07-02T02:34:08.625141,completed,
1,MAPE,12,0,relu,1,256,0.1,46.122772216796875,9.180713653564453,9.948216438293457,6.796521751050429,9.849712533101748,46.122772216796875,10.184898376464844,12.471705436706543,8.034656170666873,12.443946083644535,61.31119918823242,"{""loss"": 46.09717559814453, ""mape"": 46.09717559814453, ""mae"": 9.242620468139648, ""val_loss"": 46.122772216796875, ""val_mape"": 46.122772216796875, ""val_mae"": 9.180713653564453, ""lr"": 0.00010000000474974513, ""val_mae12"": 9.948216438293457, ""val_me"": 6.796521751050429, ""val_me12"": 9.849712533101748, ""mape_2021"": 61.31119918823242, ""mae_2021"": 10.184898376464844, ""mae12_2021"": 12.471705436706543, ""me_2021"": 8.034656170666873, ""me12_2021"": 12.443946083644535, ""epochs_trained"": 91}",2026-07-02T02:34:26.607800,completed,
1,MAPE,12,0,relu,1,256,0.05,46.252567291259766,9.195168495178223,10.276601791381836,6.7177697702369885,10.193110981245143,46.252567291259766,10.148603439331055,12.887879371643066,7.935529649025677,12.863630259736329,61.572444915771484,"{""loss"": 45.864532470703125, ""mape"": 45.864532470703125, ""mae"": 9.173194885253906, ""val_loss"": 46.252567291259766, ""val_mape"": 46.252567291259766, ""val_mae"": 9.195168495178223, ""lr"": 0.00010000000474974513, ""val_mae12"": 10.276601791381836, ""val_me"": 6.7177697702369885, ""val_me12"": 10.193110981245143, ""mape_2021"": 61.572444915771484, ""mae_2021"": 10.148603439331055, ""mae12_2021"": 12.887879371643066, ""me_2021"": 7.935529649025677, ""me12_2021"": 12.863630259736329, ""epochs_trained"": 96}",2026-07-02T02:34:26.731444,completed,
1,MAPE,12,0,relu,1,256,0.0,45.83184051513672,9.092761039733887,10.301624298095703,6.696270567953032,10.194909812807277,45.83184051513672,10.04789924621582,12.676278114318848,7.918746303958243,12.546108793587106,60.56032180786133,"{""loss"": 44.81887435913086, ""mape"": 44.81887435913086, ""mae"": 8.977554321289062, ""val_loss"": 45.83184051513672, ""val_mape"": 45.83184051513672, ""val_mae"": 9.092761039733887, ""lr"": 0.00010000000474974513, ""val_mae12"": 10.301624298095703, ""val_me"": 6.696270567953032, ""val_me12"": 10.194909812807277, ""mape_2021"": 60.56032180786133, ""mae_2021"": 10.04789924621582, ""mae12_2021"": 12.676278114318848, ""me_2021"": 7.918746303958243, ""me12_2021"": 12.546108793587106, ""epochs_trained"": 100}",2026-07-02T02:34:26.966990,completed,
1,MAPE,12,0,relu,2,16,0.05,46.75616455078125,9.195206642150879,9.861676216125488,6.942997661166886,9.841799575880986,46.75616455078125,10.258987426757812,13.101273536682129,8.065731268322095,13.203226682470413,63.27683639526367,"{""loss"": 49.73408508300781, ""mape"": 49.73408508300781, ""mae"": 9.94665241241455, ""val_loss"": 46.75616455078125, ""val_mape"": 46.75616455078125, ""val_mae"": 9.195206642150879, ""lr"": 0.00010000000474974513, ""val_mae12"": 9.861676216125488, ""val_me"": 6.942997661166886, ""val_me12"": 9.841799575880986, ""mape_2021"": 63.27683639526367, ""mae_2021"": 10.258987426757812, ""mae12_2021"": 13.101273536682129, ""me_2021"": 8.065731268322095, ""me12_2021"": 13.203226682470413, ""epochs_trained"": 155}",2026-07-02T02:34:38.217694,completed,
1,MAPE,12,0,relu,2,16,0.0,46.65717315673828,9.187517166137695,10.117483139038086,6.773599983287391,10.072318573613677,46.65717315673828,10.18017578125,13.25541877746582,7.915457302346607,13.331935179712104,62.81171417236328,"{""loss"": 46.96154022216797, ""mape"": 46.96154022216797, ""mae"": 9.237460136413574, ""val_loss"": 46.65717315673828, ""val_mape"": 46.65717315673828, ""val_mae"": 9.187517166137695, ""lr"": 0.00010000000474974513, ""val_mae12"": 10.117483139038086, ""val_me"": 6.773599983287391, ""val_me12"": 10.072318573613677, ""mape_2021"": 62.81171417236328, ""mae_2021"": 10.18017578125, ""mae12_2021"": 13.25541877746582, ""me_2021"": 7.915457302346607, ""me12_2021"": 13.331935179712104, ""epochs_trained"": 166}",2026-07-02T02:34:38.326557,completed,
1,MAPE,12,0,relu,2,16,0.3,44.745216369628906,9.263339042663574,6.138790607452393,7.9135824446428025,5.712535957587511,44.745216369628906,10.464262962341309,8.64998722076416,9.111430910938392,8.416065061791686,59.434478759765625,"{""loss"": 54.92293167114258, ""mape"": 54.92293167114258, ""mae"": 11.721831321716309, ""val_loss"": 44.745216369628906, ""val_mape"": 44.745216369628906, ""val_mae"": 9.263339042663574, ""lr"": 0.00010000000474974513, ""val_mae12"": 6.138790607452393, ""val_me"": 7.9135824446428025, ""val_me12"": 5.712535957587511, ""mape_2021"": 59.434478759765625, ""mae_2021"": 10.464262962341309, ""mae12_2021"": 8.64998722076416, ""me_2021"": 9.111430910938392, ""me12_2021"": 8.416065061791686, ""epochs_trained"": 148}",2026-07-02T02:34:48.919025,completed,
1,MAPE,12,0,relu,1,256,0.3,2.4470174312591553,0.4736230671405792,0.691588819026947,0.08450438014668141,-0.07259186282779048,2.4470174312591553,0.5244382619857788,0.9766242504119873,0.16658458961693356,-0.06334461301172832,3.2537577152252197,"{""loss"": 6.104609489440918, ""mape"": 6.104609489440918, ""mae"": 1.3662750720977783, ""val_loss"": 2.4470174312591553, ""val_mape"": 2.4470174312591553, ""val_mae"": 0.4736230671405792, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 0.691588819026947, ""val_me"": 0.08450438014668141, ""val_me12"": -0.07259186282779048, ""mape_2021"": 3.2537577152252197, ""mae_2021"": 0.5244382619857788, ""mae12_2021"": 0.9766242504119873, ""me_2021"": 0.16658458961693356, ""me12_2021"": -0.06334461301172832, ""epochs_trained"": 767}",2026-07-02T02:34:59.909071,completed,
1,MAPE,12,0,relu,2,16,0.1,5.565539360046387,1.2704496383666992,1.0431212186813354,1.037264784000399,-0.547675067087435,5.565539360046387,1.2582148313522339,1.1654481887817383,1.0418993871879199,-0.22771599904414186,6.364553928375244,"{""loss"": 12.571414947509766, ""mape"": 12.571414947509766, ""mae"": 2.884740114212036, ""val_loss"": 5.565539360046387, ""val_mape"": 5.565539360046387, ""val_mae"": 1.2704496383666992, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.0431212186813354, ""val_me"": 1.037264784000399, ""val_me12"": -0.547675067087435, ""mape_2021"": 6.364553928375244, ""mae_2021"": 1.2582148313522339, ""mae12_2021"": 1.1654481887817383, ""me_2021"": 1.0418993871879199, ""me12_2021"": -0.22771599904414186, ""epochs_trained"": 662}",2026-07-02T02:35:00.756141,completed,
1,MAPE,12,0,relu,2,32,0.0,46.75341796875,9.206857681274414,9.720406532287598,6.899485525183662,9.673382492355573,46.75341796875,10.22895336151123,12.752669334411621,8.050763481410364,12.845934279796763,62.57579040527344,"{""loss"": 46.82036209106445, ""mape"": 46.82036209106445, ""mae"": 9.214022636413574, ""val_loss"": 46.75341796875, ""val_mape"": 46.75341796875, ""val_mae"": 9.206857681274414, ""lr"": 0.00010000000474974513, ""val_mae12"": 9.720406532287598, ""val_me"": 6.899485525183662, ""val_me12"": 9.673382492355573, ""mape_2021"": 62.57579040527344, ""mae_2021"": 10.22895336151123, ""mae12_2021"": 12.752669334411621, ""me_2021"": 8.050763481410364, ""me12_2021"": 12.845934279796763, ""epochs_trained"": 115}",2026-07-02T02:35:14.599238,completed,
1,MAPE,12,0,relu,2,32,0.3,46.15443801879883,9.230735778808594,7.825020790100098,7.34116435178817,7.642637061744475,46.15443801879883,10.462835311889648,10.837899208068848,8.549567285962905,10.868270295895421,62.0264778137207,"{""loss"": 53.3438720703125, ""mape"": 53.3438720703125, ""mae"": 11.106017112731934, ""val_loss"": 46.15443801879883, ""val_mape"": 46.15443801879883, ""val_mae"": 9.230735778808594, ""lr"": 0.00010000000474974513, ""val_mae12"": 7.825020790100098, ""val_me"": 7.34116435178817, ""val_me12"": 7.642637061744475, ""mape_2021"": 62.0264778137207, ""mae_2021"": 10.462835311889648, ""mae12_2021"": 10.837899208068848, ""me_2021"": 8.549567285962905, ""me12_2021"": 10.868270295895421, ""epochs_trained"": 112}",2026-07-02T02:35:14.657367,completed,
1,MAPE,12,0,relu,2,64,0.05,45.954708099365234,9.001574516296387,9.331839561462402,6.705175446377187,9.250322925512755,45.954708099365234,10.18185806274414,12.341215133666992,7.910149944631636,12.40529017672887,61.831573486328125,"{""loss"": 46.891456604003906, ""mape"": 46.891456604003906, ""mae"": 9.269872665405273, ""val_loss"": 45.954708099365234, ""val_mape"": 45.954708099365234, ""val_mae"": 9.001574516296387, ""lr"": 0.00010000000474974513, ""val_mae12"": 9.331839561462402, ""val_me"": 6.705175446377187, ""val_me12"": 9.250322925512755, ""mape_2021"": 61.831573486328125, ""mae_2021"": 10.18185806274414, ""mae12_2021"": 12.341215133666992, ""me_2021"": 7.910149944631636, ""me12_2021"": 12.40529017672887, ""epochs_trained"": 93}",2026-07-02T02:35:22.270810,completed,
1,MAPE,12,0,relu,2,64,0.1,2.658330202102661,0.533629298210144,0.6796140670776367,0.10850730546656293,-0.16775602635542564,2.658330202102661,0.5740735530853271,0.9181938171386719,0.19930423344486572,-0.004249079791975846,3.505051851272583,"{""loss"": 7.133462905883789, ""mape"": 7.133462905883789, ""mae"": 1.581468939781189, ""val_loss"": 2.658330202102661, ""val_mape"": 2.658330202102661, ""val_mae"": 0.533629298210144, ""lr"": 0.00010000000474974513, ""val_mae12"": 0.6796140670776367, ""val_me"": 0.10850730546656293, ""val_me12"": -0.16775602635542564, ""mape_2021"": 3.505051851272583, ""mae_2021"": 0.5740735530853271, ""mae12_2021"": 0.9181938171386719, ""me_2021"": 0.19930423344486572, ""me12_2021"": -0.004249079791975846, ""epochs_trained"": 479}",2026-07-02T02:35:49.098755,completed,
1,MAPE,12,0,relu,2,64,0.0,2.4513931274414062,0.4845058023929596,0.623062789440155,-0.02808354326879864,-0.10218267945578763,2.4513931274414062,0.49244511127471924,0.689081072807312,0.03971556887028818,-0.08454868047485257,2.875216245651245,"{""loss"": 2.2422232627868652, ""mape"": 2.2422232627868652, ""mae"": 0.44717293977737427, ""val_loss"": 2.4513931274414062, ""val_mape"": 2.4513931274414062, ""val_mae"": 0.4845058023929596, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 0.623062789440155, ""val_me"": -0.02808354326879864, ""val_me12"": -0.10218267945578763, ""mape_2021"": 2.875216245651245, ""mae_2021"": 0.49244511127471924, ""mae12_2021"": 0.689081072807312, ""me_2021"": 0.03971556887028818, ""me12_2021"": -0.08454868047485257, ""epochs_trained"": 823}",2026-07-02T02:35:54.859241,completed,
1,MAPE,12,0,relu,2,64,0.3,3.4164843559265137,0.688014566898346,0.8552241325378418,0.34332467436005293,0.05290247287080274,3.4164843559265137,0.8055310845375061,1.4558647871017456,0.4614170953049208,0.11573715423384687,4.811185359954834,"{""loss"": 12.086298942565918, ""mape"": 12.086298942565918, ""mae"": 2.72977876663208, ""val_loss"": 3.4164843559265137, ""val_mape"": 3.4164843559265137, ""val_mae"": 0.688014566898346, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 0.8552241325378418, ""val_me"": 0.34332467436005293, ""val_me12"": 0.05290247287080274, ""mape_2021"": 4.811185359954834, ""mae_2021"": 0.8055310845375061, ""mae12_2021"": 1.4558647871017456, ""me_2021"": 0.4614170953049208, ""me12_2021"": 0.11573715423384687, ""epochs_trained"": 421}",2026-07-02T02:36:10.181086,completed,
1,MAPE,12,0,relu,2,32,0.05,8.408232688903809,1.7142517566680908,2.0385549068450928,0.38892751072735093,0.6257171787064771,8.408232688903809,1.81296968460083,2.0155904293060303,0.6674614140668199,0.884603816031918,9.718023300170898,"{""loss"": 11.494698524475098, ""mape"": 11.494698524475098, ""mae"": 2.3198165893554688, ""val_loss"": 8.408232688903809, ""val_mape"": 8.408232688903809, ""val_mae"": 1.7142517566680908, ""lr"": 9.999999747378752e-06, ""val_mae12"": 2.0385549068450928, ""val_me"": 0.38892751072735093, ""val_me12"": 0.6257171787064771, ""mape_2021"": 9.718023300170898, ""mae_2021"": 1.81296968460083, ""mae12_2021"": 2.0155904293060303, ""me_2021"": 0.6674614140668199, ""me12_2021"": 0.884603816031918, ""epochs_trained"": 2295}",2026-07-02T02:36:41.735195,completed,
1,MAPE,12,0,relu,2,32,0.1,5.147869110107422,1.0264308452606201,1.2026441097259521,0.2968554743965275,0.3551095583305152,5.147869110107422,1.1674810647964478,1.6445001363754272,0.4421380056947364,0.7423541667103265,6.764896392822266,"{""loss"": 11.090437889099121, ""mape"": 11.090437889099121, ""mae"": 2.4078238010406494, ""val_loss"": 5.147869110107422, ""val_mape"": 5.147869110107422, ""val_mae"": 1.0264308452606201, ""lr"": 9.999999747378752e-06, ""val_mae12"": 1.2026441097259521, ""val_me"": 0.2968554743965275, ""val_me12"": 0.3551095583305152, ""mape_2021"": 6.764896392822266, ""mae_2021"": 1.1674810647964478, ""mae12_2021"": 1.6445001363754272, ""me_2021"": 0.4421380056947364, ""me12_2021"": 0.7423541667103265, ""epochs_trained"": 2901}",2026-07-02T02:37:00.695950,completed,
1,MAPE,12,0,relu,2,128,0.3,2.6013636589050293,0.5202521681785583,0.7372744083404541,0.12129914568009194,-0.09693565735103608,2.6013636589050293,0.5659118890762329,1.0663739442825317,0.22229671821641378,0.0037083073717073737,3.587705135345459,"{""loss"": 8.949424743652344, ""mape"": 8.949424743652344, ""mae"": 2.021064519882202, ""val_loss"": 2.6013636589050293, ""val_mape"": 2.6013636589050293, ""val_mae"": 0.5202521681785583, ""lr"": 0.00010000000474974513, ""val_mae12"": 0.7372744083404541, ""val_me"": 0.12129914568009194, ""val_me12"": -0.09693565735103608, ""mape_2021"": 3.587705135345459, ""mae_2021"": 0.5659118890762329, ""mae12_2021"": 1.0663739442825317, ""me_2021"": 0.22229671821641378, ""me12_2021"": 0.0037083073717073737, ""epochs_trained"": 414}",2026-07-02T02:37:45.542925,completed,
