run_num,model_type,lead_time,cycle,activation,num_layers,neurons,dropout,loss_value,val_mae,val_mae12,val_me,val_me12,val_mape,mae_2021,mae12_2021,me_2021,me12_2021,mape_2021,metrics,timestamp,status
1,MAPE,120,1,leaky_relu,3,256,0.3,6.943292140960693,1.5421769618988037,1.777145266532898,0.7799066539407781,-1.2655108718331862,6.943292140960693,1.1199241876602173,2.29689359664917,0.870237166641763,-2.1254885221702584,6.9529128074646,"{""loss"": 7.5912652015686035, ""mape"": 7.5912652015686035, ""mae"": 1.684049367904663, ""val_loss"": 6.943292140960693, ""val_mape"": 6.943292140960693, ""val_mae"": 1.5421769618988037, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.777145266532898, ""val_me"": 0.7799066539407781, ""val_me12"": -1.2655108718331862, ""mape_2021"": 6.9529128074646, ""mae_2021"": 1.1199241876602173, ""mae12_2021"": 2.29689359664917, ""me_2021"": 0.870237166641763, ""me12_2021"": -2.1254885221702584, ""epochs_trained"": 254}",2026-07-02T09:55:52.109653,completed
1,MAPE,120,1,leaky_relu,3,256,0.05,4.701160907745361,0.9174489378929138,1.1783918142318726,0.3985699428911449,-0.23066739101141376,4.701160907745361,0.8365408182144165,1.5596096515655518,0.40138068602314003,-1.097260745346624,5.119714736938477,"{""loss"": 4.279178142547607, ""mape"": 4.279178142547607, ""mae"": 0.9110561013221741, ""val_loss"": 4.701160907745361, ""val_mape"": 4.701160907745361, ""val_mae"": 0.9174489378929138, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.1783918142318726, ""val_me"": 0.3985699428911449, ""val_me12"": -0.23066739101141376, ""mape_2021"": 5.119714736938477, ""mae_2021"": 0.8365408182144165, ""mae12_2021"": 1.5596096515655518, ""me_2021"": 0.40138068602314003, ""me12_2021"": -1.097260745346624, ""epochs_trained"": 298}",2026-07-02T09:55:52.116173,completed
1,MAPE,120,1,selu,1,16,0.1,41.938140869140625,9.011359214782715,5.402410984039307,6.1483209401362355,4.493254751824992,41.938140869140625,10.336042404174805,11.886621475219727,7.175998026444572,11.639989554036053,57.42240905761719,"{""loss"": 49.64743423461914, ""mape"": 49.64743423461914, ""mae"": 10.30985164642334, ""val_loss"": 41.938140869140625, ""val_mape"": 41.938140869140625, ""val_mae"": 9.011359214782715, ""lr"": 0.00010000000474974513, ""val_mae12"": 5.402410984039307, ""val_me"": 6.1483209401362355, ""val_me12"": 4.493254751824992, ""mape_2021"": 57.42240905761719, ""mae_2021"": 10.336042404174805, ""mae12_2021"": 11.886621475219727, ""me_2021"": 7.175998026444572, ""me12_2021"": 11.639989554036053, ""epochs_trained"": 192}",2026-07-02T09:55:52.763848,completed
1,MAPE,120,1,leaky_relu,3,256,0.1,4.900417327880859,1.0189589262008667,1.3018325567245483,0.4602401042805197,-0.30472429288057207,4.900417327880859,0.853212833404541,1.399608850479126,0.47352773028518474,-0.92075036740435,4.922333240509033,"{""loss"": 4.877613544464111, ""mape"": 4.877613544464111, ""mae"": 1.0625007152557373, ""val_loss"": 4.900417327880859, ""val_mape"": 4.900417327880859, ""val_mae"": 1.0189589262008667, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.3018325567245483, ""val_me"": 0.4602401042805197, ""val_me12"": -0.30472429288057207, ""mape_2021"": 4.922333240509033, ""mae_2021"": 0.853212833404541, ""mae12_2021"": 1.399608850479126, ""me_2021"": 0.47352773028518474, ""me12_2021"": -0.92075036740435, ""epochs_trained"": 289}",2026-07-02T09:55:53.178902,completed
1,MAPE,120,1,selu,1,16,0.3,46.749637603759766,9.638575553894043,9.77787971496582,6.385393795431778,9.10443143687809,46.749637603759766,10.752397537231445,18.81060791015625,7.09811670491721,18.89103610121934,66.74624633789062,"{""loss"": 60.493438720703125, ""mape"": 60.493438720703125, ""mae"": 13.305848121643066, ""val_loss"": 46.749637603759766, ""val_mape"": 46.749637603759766, ""val_mae"": 9.638575553894043, ""lr"": 0.00010000000474974513, ""val_mae12"": 9.77787971496582, ""val_me"": 6.385393795431778, ""val_me12"": 9.10443143687809, ""mape_2021"": 66.74624633789062, ""mae_2021"": 10.752397537231445, ""mae12_2021"": 18.81060791015625, ""me_2021"": 7.09811670491721, ""me12_2021"": 18.89103610121934, ""epochs_trained"": 151}",2026-07-02T09:55:55.148569,completed
1,MAPE,120,1,leaky_relu,3,64,0.0,4.558694362640381,0.9054917097091675,1.1571229696273804,0.43732145327727096,-0.2144568219385484,4.558694362640381,0.8606030941009521,1.2322113513946533,0.3806376136762159,-0.800868857325167,5.151034832000732,"{""loss"": 3.117799997329712, ""mape"": 3.117799997329712, ""mae"": 0.6596804261207581, ""val_loss"": 4.558694362640381, ""val_mape"": 4.558694362640381, ""val_mae"": 0.9054917097091675, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 1.1571229696273804, ""val_me"": 0.43732145327727096, ""val_me12"": -0.2144568219385484, ""mape_2021"": 5.151034832000732, ""mae_2021"": 0.8606030941009521, ""mae12_2021"": 1.2322113513946533, ""me_2021"": 0.3806376136762159, ""me12_2021"": -0.800868857325167, ""epochs_trained"": 1513}",2026-07-02T09:56:19.837066,completed
1,MAPE,120,1,selu,1,64,0.05,48.83990478515625,10.531768798828125,3.772825241088867,8.232408713451937,2.1709751130817483,48.83990478515625,12.043289184570312,11.830775260925293,9.329926489483663,10.947119938260485,66.55047607421875,"{""loss"": 52.881568908691406, ""mape"": 52.881568908691406, ""mae"": 10.738869667053223, ""val_loss"": 48.83990478515625, ""val_mape"": 48.83990478515625, ""val_mae"": 10.531768798828125, ""lr"": 0.00010000000474974513, ""val_mae12"": 3.772825241088867, ""val_me"": 8.232408713451937, ""val_me12"": 2.1709751130817483, ""mape_2021"": 66.55047607421875, ""mae_2021"": 12.043289184570312, ""mae12_2021"": 11.830775260925293, ""me_2021"": 9.329926489483663, ""me12_2021"": 10.947119938260485, ""epochs_trained"": 76}",2026-07-02T09:56:38.566848,completed
1,MAPE,120,1,selu,1,64,0.1,51.07941436767578,11.044527053833008,3.4355967044830322,8.356581555196328,2.1768134448379852,51.07941436767578,11.932501792907715,11.5389404296875,9.438955697207508,10.709822856975434,66.38818359375,"{""loss"": 52.9476318359375, ""mape"": 52.9476318359375, ""mae"": 10.688461303710938, ""val_loss"": 51.07941436767578, ""val_mape"": 51.07941436767578, ""val_mae"": 11.044527053833008, ""lr"": 0.00010000000474974513, ""val_mae12"": 3.4355967044830322, ""val_me"": 8.356581555196328, ""val_me12"": 2.1768134448379852, ""mape_2021"": 66.38818359375, ""mae_2021"": 11.932501792907715, ""mae12_2021"": 11.5389404296875, ""me_2021"": 9.438955697207508, ""me12_2021"": 10.709822856975434, ""epochs_trained"": 81}",2026-07-02T09:56:38.729925,completed
1,MAPE,120,1,selu,1,64,0.3,55.48699951171875,11.995596885681152,9.497794151306152,6.302253279747924,8.759410441942782,55.48699951171875,11.325002670288086,19.337528228759766,7.179783130550262,19.406944088619678,69.92750549316406,"{""loss"": 55.06005096435547, ""mape"": 55.06005096435547, ""mae"": 11.6035737991333, ""val_loss"": 55.48699951171875, ""val_mape"": 55.48699951171875, ""val_mae"": 11.995596885681152, ""lr"": 0.00010000000474974513, ""val_mae12"": 9.497794151306152, ""val_me"": 6.302253279747924, ""val_me12"": 8.759410441942782, ""mape_2021"": 69.92750549316406, ""mae_2021"": 11.325002670288086, ""mae12_2021"": 19.337528228759766, ""me_2021"": 7.179783130550262, ""me12_2021"": 19.406944088619678, ""epochs_trained"": 89}",2026-07-02T09:56:39.167063,completed
1,MAPE,120,1,selu,1,32,0.05,45.0850944519043,9.76988697052002,4.289852142333984,7.406204855498274,3.1065249679227094,45.0850944519043,11.1353759765625,11.598647117614746,8.443177958030109,11.111532302072261,61.642513275146484,"{""loss"": 49.99245834350586, ""mape"": 49.99245834350586, ""mae"": 10.199007034301758, ""val_loss"": 45.0850944519043, ""val_mape"": 45.0850944519043, ""val_mae"": 9.76988697052002, ""lr"": 0.00010000000474974513, ""val_mae12"": 4.289852142333984, ""val_me"": 7.406204855498274, ""val_me12"": 3.1065249679227094, ""mape_2021"": 61.642513275146484, ""mae_2021"": 11.1353759765625, ""mae12_2021"": 11.598647117614746, ""me_2021"": 8.443177958030109, ""me12_2021"": 11.111532302072261, ""epochs_trained"": 118}",2026-07-02T09:56:40.219793,completed
1,MAPE,120,1,selu,1,32,0.3,53.543357849121094,11.548571586608887,10.212114334106445,4.806165666077148,9.385993617607179,53.543357849121094,11.187233924865723,19.667205810546875,5.767325030223014,19.698232793403502,68.8813247680664,"{""loss"": 54.81801986694336, ""mape"": 54.81801986694336, ""mae"": 11.707184791564941, ""val_loss"": 53.543357849121094, ""val_mape"": 53.543357849121094, ""val_mae"": 11.548571586608887, ""lr"": 0.00010000000474974513, ""val_mae12"": 10.212114334106445, ""val_me"": 4.806165666077148, ""val_me12"": 9.385993617607179, ""mape_2021"": 68.8813247680664, ""mae_2021"": 11.187233924865723, ""mae12_2021"": 19.667205810546875, ""me_2021"": 5.767325030223014, ""me12_2021"": 19.698232793403502, ""epochs_trained"": 130}",2026-07-02T09:56:40.759117,completed
1,MAPE,120,1,selu,1,32,0.1,47.90116882324219,10.400768280029297,4.867225170135498,7.225090444534896,3.8617938757044725,47.90116882324219,11.110766410827637,12.337677001953125,8.227493201635363,12.017139949438254,62.44662857055664,"{""loss"": 51.61465072631836, ""mape"": 51.61465072631836, ""mae"": 10.445140838623047, ""val_loss"": 47.90116882324219, ""val_mape"": 47.90116882324219, ""val_mae"": 10.400768280029297, ""lr"": 0.00010000000474974513, ""val_mae12"": 4.867225170135498, ""val_me"": 7.225090444534896, ""val_me12"": 3.8617938757044725, ""mape_2021"": 62.44662857055664, ""mae_2021"": 11.110766410827637, ""mae12_2021"": 12.337677001953125, ""me_2021"": 8.227493201635363, ""me12_2021"": 12.017139949438254, ""epochs_trained"": 107}",2026-07-02T09:56:42.630361,completed
1,MAPE,120,1,selu,1,128,0.1,48.9980354309082,10.6463623046875,2.744802951812744,8.223697300052882,0.5645467611681957,48.9980354309082,12.159354209899902,9.786049842834473,9.43237473446134,8.376205425277412,65.45651245117188,"{""loss"": 50.8061408996582, ""mape"": 50.8061408996582, ""mae"": 10.306886672973633, ""val_loss"": 48.9980354309082, ""val_mape"": 48.9980354309082, ""val_mae"": 10.6463623046875, ""lr"": 0.00010000000474974513, ""val_mae12"": 2.744802951812744, ""val_me"": 8.223697300052882, ""val_me12"": 0.5645467611681957, ""mape_2021"": 65.45651245117188, ""mae_2021"": 12.159354209899902, ""mae12_2021"": 9.786049842834473, ""me_2021"": 9.43237473446134, ""me12_2021"": 8.376205425277412, ""epochs_trained"": 72}",2026-07-02T09:56:54.636021,completed
1,MAPE,120,1,selu,1,128,0.3,67.41329956054688,15.099692344665527,8.041783332824707,7.0285162116964015,7.015358430300838,67.41329956054688,11.594791412353516,17.659151077270508,7.934827400105081,17.511346945314003,69.37904357910156,"{""loss"": 53.58087921142578, ""mape"": 53.58087921142578, ""mae"": 10.861202239990234, ""val_loss"": 67.41329956054688, ""val_mape"": 67.41329956054688, ""val_mae"": 15.099692344665527, ""lr"": 0.00010000000474974513, ""val_mae12"": 8.041783332824707, ""val_me"": 7.0285162116964015, ""val_me12"": 7.015358430300838, ""mape_2021"": 69.37904357910156, ""mae_2021"": 11.594791412353516, ""mae12_2021"": 17.659151077270508, ""me_2021"": 7.934827400105081, ""me12_2021"": 17.511346945314003, ""epochs_trained"": 77}",2026-07-02T09:56:57.562591,completed
1,MAPE,120,1,selu,1,256,0.3,70.78520965576172,15.89763069152832,4.79815673828125,8.335080857649238,3.5251888419385407,70.78520965576172,11.812938690185547,13.38461971282959,9.276624849111146,12.79338927647974,66.76573181152344,"{""loss"": 53.14889144897461, ""mape"": 53.14889144897461, ""mae"": 10.68054485321045, ""val_loss"": 70.78520965576172, ""val_mape"": 70.78520965576172, ""val_mae"": 15.89763069152832, ""lr"": 0.00010000000474974513, ""val_mae12"": 4.79815673828125, ""val_me"": 8.335080857649238, ""val_me12"": 3.5251888419385407, ""mape_2021"": 66.76573181152344, ""mae_2021"": 11.812938690185547, ""mae12_2021"": 13.38461971282959, ""me_2021"": 9.276624849111146, ""me12_2021"": 12.79338927647974, ""epochs_trained"": 69}",2026-07-02T09:57:22.794962,completed
1,MAPE,120,1,selu,1,256,0.05,8.943548202514648,2.1054751873016357,1.196265697479248,-1.1770067441450842,0.7719625965091006,8.943548202514648,2.020807981491089,1.8165563344955444,-0.7377464745694449,-1.1395624697182967,10.65186595916748,"{""loss"": 11.032854080200195, ""mape"": 11.032854080200195, ""mae"": 2.167964220046997, ""val_loss"": 8.943548202514648, ""val_mape"": 8.943548202514648, ""val_mae"": 2.1054751873016357, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.196265697479248, ""val_me"": -1.1770067441450842, ""val_me12"": 0.7719625965091006, ""mape_2021"": 10.65186595916748, ""mae_2021"": 2.020807981491089, ""mae12_2021"": 1.8165563344955444, ""me_2021"": -0.7377464745694449, ""me12_2021"": -1.1395624697182967, ""epochs_trained"": 325}",2026-07-02T09:57:34.256132,completed
1,MAPE,120,1,selu,1,128,0.05,8.834972381591797,1.9620516300201416,1.841719627380371,-1.3984003163445065,1.3892249808110855,8.834972381591797,1.805714726448059,2.295386791229248,-0.9438841376366836,-1.5322245811466215,10.049123764038086,"{""loss"": 9.280166625976562, ""mape"": 9.280166625976562, ""mae"": 1.7538539171218872, ""val_loss"": 8.834972381591797, ""val_mape"": 8.834972381591797, ""val_mae"": 1.9620516300201416, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.841719627380371, ""val_me"": -1.3984003163445065, ""val_me12"": 1.3892249808110855, ""mape_2021"": 10.049123764038086, ""mae_2021"": 1.805714726448059, ""mae12_2021"": 2.295386791229248, ""me_2021"": -0.9438841376366836, ""me12_2021"": -1.5322245811466215, ""epochs_trained"": 449}",2026-07-02T09:57:39.155549,completed
1,MAPE,120,1,selu,1,256,0.1,15.134803771972656,3.697981834411621,1.3877965211868286,-2.6663261060228356,0.550660977749411,15.134803771972656,3.242011070251465,2.64285945892334,-1.937401254956648,-2.0242741141580822,15.97525405883789,"{""loss"": 13.22093391418457, ""mape"": 13.22093391418457, ""mae"": 2.645697593688965, ""val_loss"": 15.134803771972656, ""val_mape"": 15.134803771972656, ""val_mae"": 3.697981834411621, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.3877965211868286, ""val_me"": -2.6663261060228356, ""val_me12"": 0.550660977749411, ""mape_2021"": 15.97525405883789, ""mae_2021"": 3.242011070251465, ""mae12_2021"": 2.64285945892334, ""me_2021"": -1.937401254956648, ""me12_2021"": -2.0242741141580822, ""epochs_trained"": 304}",2026-07-02T09:57:41.573742,completed
1,MAPE,120,1,selu,1,256,0.0,4.744447231292725,1.0129904747009277,0.7631862163543701,0.2162351226830337,0.24740410139031038,4.744447231292725,0.9652978777885437,0.9062909483909607,0.361949022723375,0.3497101949967217,5.027104377746582,"{""loss"": 4.051339149475098, ""mape"": 4.051339149475098, ""mae"": 0.8930977582931519, ""val_loss"": 4.744447231292725, ""val_mape"": 4.744447231292725, ""val_mae"": 1.0129904747009277, ""lr"": 0.00010000000474974513, ""val_mae12"": 0.7631862163543701, ""val_me"": 0.2162351226830337, ""val_me12"": 0.24740410139031038, ""mape_2021"": 5.027104377746582, ""mae_2021"": 0.9652978777885437, ""mae12_2021"": 0.9062909483909607, ""me_2021"": 0.361949022723375, ""me12_2021"": 0.3497101949967217, ""epochs_trained"": 563}",2026-07-02T09:57:48.025343,completed
1,MAPE,120,1,selu,1,128,0.0,4.956492900848389,1.018588900566101,0.7910309433937073,0.23846699006947178,0.14611963397279992,4.956492900848389,0.8842277526855469,0.694284975528717,0.31601951494603564,-0.12726191398605766,4.607071399688721,"{""loss"": 3.908595085144043, ""mape"": 3.908595085144043, ""mae"": 0.8477492928504944, ""val_loss"": 4.956492900848389, ""val_mape"": 4.956492900848389, ""val_mae"": 1.018588900566101, ""lr"": 0.00010000000474974513, ""val_mae12"": 0.7910309433937073, ""val_me"": 0.23846699006947178, ""val_me12"": 0.14611963397279992, ""mape_2021"": 4.607071399688721, ""mae_2021"": 0.8842277526855469, ""mae12_2021"": 0.694284975528717, ""me_2021"": 0.31601951494603564, ""me12_2021"": -0.12726191398605766, ""epochs_trained"": 651}",2026-07-02T09:57:49.613497,completed
1,MAPE,120,1,selu,1,32,0.0,4.92922830581665,1.0034288167953491,0.8285478949546814,0.4295085831141636,0.03654595356256091,4.92922830581665,1.018151044845581,0.9422306418418884,0.45973286365311494,-0.4543672510500811,5.510925769805908,"{""loss"": 3.8954105377197266, ""mape"": 3.8954105377197266, ""mae"": 0.8114417195320129, ""val_loss"": 4.92922830581665, ""val_mape"": 4.92922830581665, ""val_mae"": 1.0034288167953491, ""lr"": 0.00010000000474974513, ""val_mae12"": 0.8285478949546814, ""val_me"": 0.4295085831141636, ""val_me12"": 0.03654595356256091, ""mape_2021"": 5.510925769805908, ""mae_2021"": 1.018151044845581, ""mae12_2021"": 0.9422306418418884, ""me_2021"": 0.45973286365311494, ""me12_2021"": -0.4543672510500811, ""epochs_trained"": 966}",2026-07-02T09:57:53.788294,completed
1,MAPE,120,1,selu,1,64,0.0,4.475515365600586,0.9034491181373596,0.8325772285461426,0.3312689646905742,0.12759767503109615,4.475515365600586,0.8710507154464722,0.982982337474823,0.38922657577392766,-0.5802149033286456,4.902113437652588,"{""loss"": 3.4818012714385986, ""mape"": 3.4818012714385986, ""mae"": 0.7239507436752319, ""val_loss"": 4.475515365600586, ""val_mape"": 4.475515365600586, ""val_mae"": 0.9034491181373596, ""lr"": 0.00010000000474974513, ""val_mae12"": 0.8325772285461426, ""val_me"": 0.3312689646905742, ""val_me12"": 0.12759767503109615, ""mape_2021"": 4.902113437652588, ""mae_2021"": 0.8710507154464722, ""mae12_2021"": 0.982982337474823, ""me_2021"": 0.38922657577392766, ""me12_2021"": -0.5802149033286456, ""epochs_trained"": 1050}",2026-07-02T09:57:56.659280,completed
1,MAPE,120,1,selu,2,32,0.3,81.6396255493164,17.54266357421875,10.295650482177734,18.14896145132212,9.993935818494565,81.6396255493164,19.41055679321289,18.346004486083984,16.9547282653418,18.479131022243095,97.32524871826172,"{""loss"": 83.29733276367188, ""mape"": 83.29733276367188, ""mae"": 20.14427947998047, ""val_loss"": 81.6396255493164, ""val_mape"": 81.6396255493164, ""val_mae"": 17.54266357421875, ""lr"": 0.00010000000474974513, ""val_mae12"": 10.295650482177734, ""val_me"": 18.14896145132212, ""val_me12"": 9.993935818494565, ""mape_2021"": 97.32524871826172, ""mae_2021"": 19.41055679321289, ""mae12_2021"": 18.346004486083984, ""me_2021"": 16.9547282653418, ""me12_2021"": 18.479131022243095, ""epochs_trained"": 41}",2026-07-02T09:58:13.193320,completed
