run_num,model_type,lead_time,cycle,activation,num_layers,neurons,dropout,loss_value,val_mae,val_mae12,val_me,val_me12,val_mape,mae_2021,mae12_2021,me_2021,me12_2021,mape_2021,metrics,timestamp,status,duration_sec
1,MAPE,96,2,selu,2,128,0.05,21.4271183013916,4.796106338500977,3.1630754470825195,-4.263781735547223,3.1419941096599135,21.4271183013916,4.719288349151611,3.2340087890625,-4.535923518763699,3.2219429184259694,23.117074966430664,"{""loss"": 7.539992809295654, ""mape"": 7.539992809295654, ""mae"": 1.7188749313354492, ""val_loss"": 21.4271183013916, ""val_mape"": 21.4271183013916, ""val_mae"": 4.796106338500977, ""lr"": 0.00010000000474974513, ""val_mae12"": 3.1630754470825195, ""val_me"": -4.263781735547223, ""val_me12"": 3.1419941096599135, ""mape_2021"": 23.117074966430664, ""mae_2021"": 4.719288349151611, ""mae12_2021"": 3.2340087890625, ""me_2021"": -4.535923518763699, ""me12_2021"": 3.2219429184259694, ""epochs_trained"": 261}",2026-07-02T08:22:42.175825,completed,
1,MAPE,96,2,selu,2,256,0.3,164.4111328125,38.35403823852539,26.30523109436035,3.941284051618133,26.362069026255092,164.4111328125,10.958075523376465,31.992612838745117,3.5970222272163554,32.133099820032776,83.786865234375,"{""loss"": 41.74894332885742, ""mape"": 41.74894332885742, ""mae"": 9.034721374511719, ""val_loss"": 164.4111328125, ""val_mape"": 164.4111328125, ""val_mae"": 38.35403823852539, ""lr"": 0.00010000000474974513, ""val_mae12"": 26.30523109436035, ""val_me"": 3.941284051618133, ""val_me12"": 26.362069026255092, ""mape_2021"": 83.786865234375, ""mae_2021"": 10.958075523376465, ""mae12_2021"": 31.992612838745117, ""me_2021"": 3.5970222272163554, ""me12_2021"": 32.133099820032776, ""epochs_trained"": 45}",2026-07-02T08:22:42.479343,completed,
1,MAPE,96,2,selu,2,256,0.0,3.6858162879943848,0.7279003858566284,0.8878666162490845,0.14015051606843382,0.330136055230416,3.6858162879943848,0.7173784971237183,0.7766590118408203,0.16602547853733748,-0.2944435614032277,4.030245304107666,"{""loss"": 2.9157652854919434, ""mape"": 2.9157652854919434, ""mae"": 0.5934640169143677, ""val_loss"": 3.6858162879943848, ""val_mape"": 3.6858162879943848, ""val_mae"": 0.7279003858566284, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 0.8878666162490845, ""val_me"": 0.14015051606843382, ""val_me12"": 0.330136055230416, ""mape_2021"": 4.030245304107666, ""mae_2021"": 0.7173784971237183, ""mae12_2021"": 0.7766590118408203, ""me_2021"": 0.16602547853733748, ""me12_2021"": -0.2944435614032277, ""epochs_trained"": 419}",2026-07-02T08:22:57.517447,completed,
1,MAPE,96,2,selu,2,128,0.0,4.0413594245910645,0.8102422952651978,0.9120681285858154,0.17225577850799387,0.3500705561581992,4.0413594245910645,0.7740878462791443,0.7517884969711304,0.194648458094667,-0.23689002067769074,4.20345401763916,"{""loss"": 3.0890307426452637, ""mape"": 3.0890307426452637, ""mae"": 0.633567214012146, ""val_loss"": 4.0413594245910645, ""val_mape"": 4.0413594245910645, ""val_mae"": 0.8102422952651978, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 0.9120681285858154, ""val_me"": 0.17225577850799387, ""val_me12"": 0.3500705561581992, ""mape_2021"": 4.20345401763916, ""mae_2021"": 0.7740878462791443, ""mae12_2021"": 0.7517884969711304, ""me_2021"": 0.194648458094667, ""me12_2021"": -0.23689002067769074, ""epochs_trained"": 520}",2026-07-02T08:22:59.171163,completed,
1,MAPE,96,2,selu,2,64,0.0,3.9830474853515625,0.788327693939209,0.899595320224762,0.14087570674104338,0.3916037551586124,3.9830474853515625,0.7240231037139893,0.777328372001648,0.14690392245204045,-0.24974609250983215,4.092282772064209,"{""loss"": 2.981846809387207, ""mape"": 2.981846809387207, ""mae"": 0.599660336971283, ""val_loss"": 3.9830474853515625, ""val_mape"": 3.9830474853515625, ""val_mae"": 0.788327693939209, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 0.899595320224762, ""val_me"": 0.14087570674104338, ""val_me12"": 0.3916037551586124, ""mape_2021"": 4.092282772064209, ""mae_2021"": 0.7240231037139893, ""mae12_2021"": 0.777328372001648, ""me_2021"": 0.14690392245204045, ""me12_2021"": -0.24974609250983215, ""epochs_trained"": 1005}",2026-07-02T08:23:12.217781,completed,
1,MAPE,96,2,selu,2,32,0.0,4.582210063934326,0.9152588844299316,0.8930820226669312,0.35900864711728986,0.3307634605410752,4.582210063934326,0.85774827003479,0.9398746490478516,0.31673050341898257,-0.4493330174341748,4.803646564483643,"{""loss"": 3.4340977668762207, ""mape"": 3.4340977668762207, ""mae"": 0.7041173577308655, ""val_loss"": 4.582210063934326, ""val_mape"": 4.582210063934326, ""val_mae"": 0.9152588844299316, ""lr"": 0.00010000000474974513, ""val_mae12"": 0.8930820226669312, ""val_me"": 0.35900864711728986, ""val_me12"": 0.3307634605410752, ""mape_2021"": 4.803646564483643, ""mae_2021"": 0.85774827003479, ""mae12_2021"": 0.9398746490478516, ""me_2021"": 0.31673050341898257, ""me12_2021"": -0.4493330174341748, ""epochs_trained"": 1346}",2026-07-02T08:23:23.109938,completed,
1,MAPE,96,2,selu,3,32,0.3,82.60124969482422,12.474018096923828,17.295856475830078,13.312603574787062,17.334958295771816,82.60124969482422,15.912920951843262,21.70680809020996,12.383786611059989,21.834128458448642,88.19062042236328,"{""loss"": 73.72815704345703, ""mape"": 73.72815704345703, ""mae"": 18.18754005432129, ""val_loss"": 82.60124969482422, ""val_mape"": 82.60124969482422, ""val_mae"": 12.474018096923828, ""lr"": 0.00010000000474974513, ""val_mae12"": 17.295856475830078, ""val_me"": 13.312603574787062, ""val_me12"": 17.334958295771816, ""mape_2021"": 88.19062042236328, ""mae_2021"": 15.912920951843262, ""mae12_2021"": 21.70680809020996, ""me_2021"": 12.383786611059989, ""me12_2021"": 21.834128458448642, ""epochs_trained"": 53}",2026-07-02T08:23:40.587166,completed,
1,MAPE,96,2,selu,3,32,0.05,52.59342575073242,12.126739501953125,9.744102478027344,6.424721940076056,9.770410892318399,52.59342575073242,8.314749717712402,12.916192054748535,6.494744786341951,13.004994771252688,51.68915939331055,"{""loss"": 37.162410736083984, ""mape"": 37.162410736083984, ""mae"": 8.198690414428711, ""val_loss"": 52.59342575073242, ""val_mape"": 52.59342575073242, ""val_mae"": 12.126739501953125, ""lr"": 0.00010000000474974513, ""val_mae12"": 9.744102478027344, ""val_me"": 6.424721940076056, ""val_me12"": 9.770410892318399, ""mape_2021"": 51.68915939331055, ""mae_2021"": 8.314749717712402, ""mae12_2021"": 12.916192054748535, ""me_2021"": 6.494744786341951, ""me12_2021"": 13.004994771252688, ""epochs_trained"": 64}",2026-07-02T08:23:40.785791,completed,
1,MAPE,96,2,selu,3,16,0.3,87.095458984375,17.411785125732422,10.714963912963867,17.6249287597434,10.744650289694698,87.095458984375,18.205196380615234,14.11322021484375,16.42632734587221,14.213790290039507,87.60860443115234,"{""loss"": 84.25283813476562, ""mape"": 84.25283813476562, ""mae"": 21.150592803955078, ""val_loss"": 87.095458984375, ""val_mape"": 87.095458984375, ""val_mae"": 17.411785125732422, ""lr"": 0.00010000000474974513, ""val_mae12"": 10.714963912963867, ""val_me"": 17.6249287597434, ""val_me12"": 10.744650289694698, ""mape_2021"": 87.60860443115234, ""mae_2021"": 18.205196380615234, ""mae12_2021"": 14.11322021484375, ""me_2021"": 16.42632734587221, ""me12_2021"": 14.213790290039507, ""epochs_trained"": 58}",2026-07-02T08:23:40.962301,completed,
1,MAPE,96,2,selu,3,32,0.1,64.57984924316406,15.287282943725586,13.465343475341797,4.970918334439751,13.496534946552815,64.57984924316406,7.4610419273376465,16.746883392333984,4.516883602278803,16.83764149439948,52.0994987487793,"{""loss"": 37.56967544555664, ""mape"": 37.56967544555664, ""mae"": 8.328105926513672, ""val_loss"": 64.57984924316406, ""val_mape"": 64.57984924316406, ""val_mae"": 15.287282943725586, ""lr"": 0.00010000000474974513, ""val_mae12"": 13.465343475341797, ""val_me"": 4.970918334439751, ""val_me12"": 13.496534946552815, ""mape_2021"": 52.0994987487793, ""mae_2021"": 7.4610419273376465, ""mae12_2021"": 16.746883392333984, ""me_2021"": 4.516883602278803, ""me12_2021"": 16.83764149439948, ""epochs_trained"": 82}",2026-07-02T08:23:41.659780,completed,
1,MAPE,96,2,selu,3,16,0.1,53.553466796875,11.875969886779785,12.4492769241333,5.14524002426122,12.480004521173393,53.553466796875,7.349143028259277,15.964067459106445,4.872091994958312,16.061541419596093,51.12600326538086,"{""loss"": 41.12586212158203, ""mape"": 41.12586212158203, ""mae"": 9.178754806518555, ""val_loss"": 53.553466796875, ""val_mape"": 53.553466796875, ""val_mae"": 11.875969886779785, ""lr"": 0.00010000000474974513, ""val_mae12"": 12.4492769241333, ""val_me"": 5.14524002426122, ""val_me12"": 12.480004521173393, ""mape_2021"": 51.12600326538086, ""mae_2021"": 7.349143028259277, ""mae12_2021"": 15.964067459106445, ""me_2021"": 4.872091994958312, ""me12_2021"": 16.061541419596093, ""epochs_trained"": 106}",2026-07-02T08:23:43.159612,completed,
1,MAPE,96,2,selu,3,16,0.05,37.68562698364258,9.19814395904541,6.159230709075928,4.622966162734053,6.180732806676998,37.68562698364258,6.426272392272949,8.020711898803711,4.992364466750701,8.06241768734715,36.66933059692383,"{""loss"": 31.498559951782227, ""mape"": 31.498559951782227, ""mae"": 7.314034461975098, ""val_loss"": 37.68562698364258, ""val_mape"": 37.68562698364258, ""val_mae"": 9.19814395904541, ""lr"": 0.00010000000474974513, ""val_mae12"": 6.159230709075928, ""val_me"": 4.622966162734053, ""val_me12"": 6.180732806676998, ""mape_2021"": 36.66933059692383, ""mae_2021"": 6.426272392272949, ""mae12_2021"": 8.020711898803711, ""me_2021"": 4.992364466750701, ""me12_2021"": 8.06241768734715, ""epochs_trained"": 152}",2026-07-02T08:23:47.737876,completed,
1,MAPE,96,2,selu,3,64,0.3,113.28846740722656,19.624629974365234,7.477772235870361,21.273864478296893,7.4808166916079895,113.28846740722656,20.973121643066406,10.27080249786377,19.834404295549003,10.340324200119746,94.02374267578125,"{""loss"": 82.62892150878906, ""mape"": 82.62892150878906, ""mae"": 20.85971450805664, ""val_loss"": 113.28846740722656, ""val_mape"": 113.28846740722656, ""val_mae"": 19.624629974365234, ""lr"": 0.00010000000474974513, ""val_mae12"": 7.477772235870361, ""val_me"": 21.273864478296893, ""val_me12"": 7.4808166916079895, ""mape_2021"": 94.02374267578125, ""mae_2021"": 20.973121643066406, ""mae12_2021"": 10.27080249786377, ""me_2021"": 19.834404295549003, ""me12_2021"": 10.340324200119746, ""epochs_trained"": 32}",2026-07-02T08:23:52.287909,completed,
1,MAPE,96,2,selu,3,64,0.1,72.56324005126953,17.4871826171875,14.141127586364746,5.435110880917413,14.175861278959356,72.56324005126953,8.183670997619629,17.74512481689453,5.069134533990811,17.84574114970979,56.21974182128906,"{""loss"": 36.63064193725586, ""mape"": 36.63064193725586, ""mae"": 8.167251586914062, ""val_loss"": 72.56324005126953, ""val_mape"": 72.56324005126953, ""val_mae"": 17.4871826171875, ""lr"": 0.00010000000474974513, ""val_mae12"": 14.141127586364746, ""val_me"": 5.435110880917413, ""val_me12"": 14.175861278959356, ""mape_2021"": 56.21974182128906, ""mae_2021"": 8.183670997619629, ""mae12_2021"": 17.74512481689453, ""me_2021"": 5.069134533990811, ""me12_2021"": 17.84574114970979, ""epochs_trained"": 56}",2026-07-02T08:23:53.059747,completed,
1,MAPE,96,2,selu,3,64,0.05,26.52052879333496,6.48065710067749,2.1917247772216797,-0.5297935664403783,-0.00918914308932245,26.52052879333496,5.310684680938721,2.7903835773468018,-0.087794174102971,-1.5609263890535416,24.503738403320312,"{""loss"": 18.5112361907959, ""mape"": 18.5112361907959, ""mae"": 4.013849258422852, ""val_loss"": 26.52052879333496, ""val_mape"": 26.52052879333496, ""val_mae"": 6.48065710067749, ""lr"": 0.00010000000474974513, ""val_mae12"": 2.1917247772216797, ""val_me"": -0.5297935664403783, ""val_me12"": -0.00918914308932245, ""mape_2021"": 24.503738403320312, ""mae_2021"": 5.310684680938721, ""mae12_2021"": 2.7903835773468018, ""me_2021"": -0.087794174102971, ""me12_2021"": -1.5609263890535416, ""epochs_trained"": 79}",2026-07-02T08:23:55.008387,completed,
1,MAPE,96,2,selu,3,128,0.3,102.90116119384766,18.371896743774414,3.567253589630127,23.200981905140214,2.6981455706610324,102.90116119384766,22.234838485717773,5.480121612548828,21.701589151222976,4.977813977040134,95.39752960205078,"{""loss"": 82.56298828125, ""mape"": 82.56298828125, ""mae"": 20.877098083496094, ""val_loss"": 102.90116119384766, ""val_mape"": 102.90116119384766, ""val_mae"": 18.371896743774414, ""lr"": 0.00010000000474974513, ""val_mae12"": 3.567253589630127, ""val_me"": 23.200981905140214, ""val_me12"": 2.6981455706610324, ""mape_2021"": 95.39752960205078, ""mae_2021"": 22.234838485717773, ""mae12_2021"": 5.480121612548828, ""me_2021"": 21.701589151222976, ""me12_2021"": 4.977813977040134, ""epochs_trained"": 27}",2026-07-02T08:24:08.716583,completed,
1,MAPE,96,2,selu,3,128,0.1,57.851661682128906,13.889823913574219,16.433517456054688,5.875983555324117,16.46865732443292,57.851661682128906,9.279274940490723,19.796106338500977,5.522954348889048,19.89248556476341,62.59648895263672,"{""loss"": 27.68817710876465, ""mape"": 27.68817710876465, ""mae"": 6.189209461212158, ""val_loss"": 57.851661682128906, ""val_mape"": 57.851661682128906, ""val_mae"": 13.889823913574219, ""lr"": 0.00010000000474974513, ""val_mae12"": 16.433517456054688, ""val_me"": 5.875983555324117, ""val_me12"": 16.46865732443292, ""mape_2021"": 62.59648895263672, ""mae_2021"": 9.279274940490723, ""mae12_2021"": 19.796106338500977, ""me_2021"": 5.522954348889048, ""me12_2021"": 19.89248556476341, ""epochs_trained"": 42}",2026-07-02T08:24:08.829580,completed,
1,MAPE,96,2,selu,3,128,0.05,25.22742462158203,5.864067077636719,2.0053951740264893,-3.6882013256864328,1.984110621046287,25.22742462158203,5.405037879943848,1.566707968711853,-4.0077492324868516,0.876940041486372,23.47507095336914,"{""loss"": 11.557782173156738, ""mape"": 11.557782173156738, ""mae"": 2.5685629844665527, ""val_loss"": 25.22742462158203, ""val_mape"": 25.22742462158203, ""val_mae"": 5.864067077636719, ""lr"": 0.00010000000474974513, ""val_mae12"": 2.0053951740264893, ""val_me"": -3.6882013256864328, ""val_me12"": 1.984110621046287, ""mape_2021"": 23.47507095336914, ""mae_2021"": 5.405037879943848, ""mae12_2021"": 1.566707968711853, ""me_2021"": -4.0077492324868516, ""me12_2021"": 0.876940041486372, ""epochs_trained"": 104}",2026-07-02T08:24:09.288156,completed,
1,MAPE,96,2,selu,3,64,0.0,4.766899585723877,0.9818938970565796,0.8722463250160217,0.36220560118218886,0.3516484419583492,4.766899585723877,0.829615592956543,0.8047449588775635,0.2821330974447369,-0.33847591813951244,4.494388103485107,"{""loss"": 3.358290433883667, ""mape"": 3.358290433883667, ""mae"": 0.6938108205795288, ""val_loss"": 4.766899585723877, ""val_mape"": 4.766899585723877, ""val_mae"": 0.9818938970565796, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 0.8722463250160217, ""val_me"": 0.36220560118218886, ""val_me12"": 0.3516484419583492, ""mape_2021"": 4.494388103485107, ""mae_2021"": 0.829615592956543, ""mae12_2021"": 0.8047449588775635, ""me_2021"": 0.2821330974447369, ""me12_2021"": -0.33847591813951244, ""epochs_trained"": 478}",2026-07-02T08:24:23.886220,completed,
1,MAPE,96,2,selu,3,16,0.0,3.740720272064209,0.7547573447227478,0.9258871078491211,0.07676755875839747,0.3791207844102173,3.740720272064209,0.7059646844863892,0.9765601754188538,0.14930233334736487,-0.4197544368096475,4.158024311065674,"{""loss"": 3.045228958129883, ""mape"": 3.045228958129883, ""mae"": 0.614272952079773, ""val_loss"": 3.740720272064209, ""val_mape"": 3.740720272064209, ""val_mae"": 0.7547573447227478, ""lr"": 0.00010000000474974513, ""val_mae12"": 0.9258871078491211, ""val_me"": 0.07676755875839747, ""val_me12"": 0.3791207844102173, ""mape_2021"": 4.158024311065674, ""mae_2021"": 0.7059646844863892, ""mae12_2021"": 0.9765601754188538, ""me_2021"": 0.14930233334736487, ""me12_2021"": -0.4197544368096475, ""epochs_trained"": 779}",2026-07-02T08:24:29.850299,completed,
1,MAPE,96,2,selu,3,32,0.0,3.9376144409179688,0.7751834392547607,0.9474895596504211,0.177204920657195,0.4105172746229262,3.9376144409179688,0.7307785153388977,0.8595886826515198,0.1619999101941659,-0.2453877529379897,4.128890037536621,"{""loss"": 2.941479206085205, ""mape"": 2.941479206085205, ""mae"": 0.5955682396888733, ""val_loss"": 3.9376144409179688, ""val_mape"": 3.9376144409179688, ""val_mae"": 0.7751834392547607, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 0.9474895596504211, ""val_me"": 0.177204920657195, ""val_me12"": 0.4105172746229262, ""mape_2021"": 4.128890037536621, ""mae_2021"": 0.7307785153388977, ""mae12_2021"": 0.8595886826515198, ""me_2021"": 0.1619999101941659, ""me12_2021"": -0.2453877529379897, ""epochs_trained"": 890}",2026-07-02T08:24:34.549185,completed,
1,MAPE,96,2,selu,3,128,0.0,3.910100221633911,0.7709144353866577,0.952048659324646,0.17236240964459668,0.4323037412388956,3.910100221633911,0.7142629027366638,0.8847835659980774,0.14982542996843637,-0.28624056102108686,4.147633075714111,"{""loss"": 2.9188766479492188, ""mape"": 2.9188766479492188, ""mae"": 0.5940256118774414, ""val_loss"": 3.910100221633911, ""val_mape"": 3.910100221633911, ""val_mae"": 0.7709144353866577, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 0.952048659324646, ""val_me"": 0.17236240964459668, ""val_me12"": 0.4323037412388956, ""mape_2021"": 4.147633075714111, ""mae_2021"": 0.7142629027366638, ""mae12_2021"": 0.8847835659980774, ""me_2021"": 0.14982542996843637, ""me12_2021"": -0.28624056102108686, ""epochs_trained"": 1027}",2026-07-02T08:24:54.629202,completed,
1,MAPE,96,2,selu,3,256,0.3,107.6854476928711,16.66837501525879,4.597282886505127,23.621681918034696,4.349670280279642,107.6854476928711,22.600147247314453,6.659265041351318,21.922239935296666,6.608931624484895,96.94637298583984,"{""loss"": 70.61064910888672, ""mape"": 70.61064910888672, ""mae"": 17.43075180053711, ""val_loss"": 107.6854476928711, ""val_mape"": 107.6854476928711, ""val_mae"": 16.66837501525879, ""lr"": 0.00010000000474974513, ""val_mae12"": 4.597282886505127, ""val_me"": 23.621681918034696, ""val_me12"": 4.349670280279642, ""mape_2021"": 96.94637298583984, ""mae_2021"": 22.600147247314453, ""mae12_2021"": 6.659265041351318, ""me_2021"": 21.922239935296666, ""me12_2021"": 6.608931624484895, ""epochs_trained"": 26}",2026-07-02T08:25:24.566097,completed,
