run_num,model_type,lead_time,cycle,activation,num_layers,neurons,dropout,loss_value,val_mae,val_mae12,val_me,val_me12,val_mape,mae_2021,mae12_2021,me_2021,me12_2021,mape_2021,metrics,timestamp,status
1,MAPE,48,2,relu,1,128,0.0,52.28731918334961,11.325986862182617,7.121549606323242,9.002809003867801,6.09765449538534,52.28731918334961,10.973200798034668,10.238659858703613,9.764241756340637,9.711546042708948,62.71709060668945,"{""loss"": 43.79291915893555, ""mape"": 43.79291915893555, ""mae"": 9.399635314941406, ""val_loss"": 52.28731918334961, ""val_mape"": 52.28731918334961, ""val_mae"": 11.325986862182617, ""lr"": 0.00010000000474974513, ""val_mae12"": 7.121549606323242, ""val_me"": 9.002809003867801, ""val_me12"": 6.09765449538534, ""mape_2021"": 62.71709060668945, ""mae_2021"": 10.973200798034668, ""mae12_2021"": 10.238659858703613, ""me_2021"": 9.764241756340637, ""me12_2021"": 9.711546042708948, ""epochs_trained"": 83}",2026-07-02T06:00:31.063348,completed
1,MAPE,48,2,relu,1,128,0.05,52.18391036987305,11.319318771362305,7.25834846496582,8.69924106155015,6.164509175269912,52.18391036987305,10.809898376464844,10.358481407165527,9.498052357962779,9.76629538363169,61.9113883972168,"{""loss"": 43.762630462646484, ""mape"": 43.762630462646484, ""mae"": 9.414172172546387, ""val_loss"": 52.18391036987305, ""val_mape"": 52.18391036987305, ""val_mae"": 11.319318771362305, ""lr"": 0.00010000000474974513, ""val_mae12"": 7.25834846496582, ""val_me"": 8.69924106155015, ""val_me12"": 6.164509175269912, ""mape_2021"": 61.9113883972168, ""mae_2021"": 10.809898376464844, ""mae12_2021"": 10.358481407165527, ""me_2021"": 9.498052357962779, ""me12_2021"": 9.76629538363169, ""epochs_trained"": 78}",2026-07-02T06:00:31.111348,completed
1,MAPE,48,2,relu,1,64,0.1,51.15386199951172,11.044332504272461,6.712737083435059,8.813902863527039,5.679169669002775,51.15386199951172,10.82125473022461,9.622233390808105,9.606422113555935,9.021187608146617,61.261253356933594,"{""loss"": 44.15640640258789, ""mape"": 44.15640640258789, ""mae"": 9.500286102294922, ""val_loss"": 51.15386199951172, ""val_mape"": 51.15386199951172, ""val_mae"": 11.044332504272461, ""lr"": 0.00010000000474974513, ""val_mae12"": 6.712737083435059, ""val_me"": 8.813902863527039, ""val_me12"": 5.679169669002775, ""mape_2021"": 61.261253356933594, ""mae_2021"": 10.82125473022461, ""mae12_2021"": 9.622233390808105, ""me_2021"": 9.606422113555935, ""me12_2021"": 9.021187608146617, ""epochs_trained"": 125}",2026-07-02T06:00:31.944764,completed
1,MAPE,48,2,relu,1,128,0.1,51.98084259033203,11.244640350341797,7.247068881988525,8.952189224994427,6.126905129183761,51.98084259033203,10.94450855255127,10.418050765991211,9.708379899277654,9.837347235098541,62.729583740234375,"{""loss"": 44.18101119995117, ""mape"": 44.18101119995117, ""mae"": 9.489256858825684, ""val_loss"": 51.98084259033203, ""val_mape"": 51.98084259033203, ""val_mae"": 11.244640350341797, ""lr"": 0.00010000000474974513, ""val_mae12"": 7.247068881988525, ""val_me"": 8.952189224994427, ""val_me12"": 6.126905129183761, ""mape_2021"": 62.729583740234375, ""mae_2021"": 10.94450855255127, ""mae12_2021"": 10.418050765991211, ""me_2021"": 9.708379899277654, ""me12_2021"": 9.837347235098541, ""epochs_trained"": 88}",2026-07-02T06:00:36.476182,completed
1,MAPE,48,2,relu,1,128,0.3,52.50294494628906,11.39808464050293,7.0043230056762695,8.909802808392179,6.1272007343958705,52.50294494628906,10.918588638305664,10.058444023132324,9.684371460486103,9.634777175313404,62.29820251464844,"{""loss"": 45.38786315917969, ""mape"": 45.38786315917969, ""mae"": 9.844329833984375, ""val_loss"": 52.50294494628906, ""val_mape"": 52.50294494628906, ""val_mae"": 11.39808464050293, ""lr"": 0.00010000000474974513, ""val_mae12"": 7.0043230056762695, ""val_me"": 8.909802808392179, ""val_me12"": 6.1272007343958705, ""mape_2021"": 62.29820251464844, ""mae_2021"": 10.918588638305664, ""mae12_2021"": 10.058444023132324, ""me_2021"": 9.684371460486103, ""me12_2021"": 9.634777175313404, ""epochs_trained"": 78}",2026-07-02T06:00:37.045663,completed
1,MAPE,48,2,relu,1,16,0.3,7.72768497467041,1.644679307937622,1.168139100074768,1.4215300869786551,0.3296698105132043,7.72768497467041,1.6438437700271606,1.0451645851135254,1.5367831019887694,-0.03257904451913919,8.178572654724121,"{""loss"": 17.407529830932617, ""mape"": 17.407529830932617, ""mae"": 4.133554935455322, ""val_loss"": 7.72768497467041, ""val_mape"": 7.72768497467041, ""val_mae"": 1.644679307937622, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.168139100074768, ""val_me"": 1.4215300869786551, ""val_me12"": 0.3296698105132043, ""mape_2021"": 8.178572654724121, ""mae_2021"": 1.6438437700271606, ""mae12_2021"": 1.0451645851135254, ""me_2021"": 1.5367831019887694, ""me12_2021"": -0.03257904451913919, ""epochs_trained"": 2047}",2026-07-02T06:01:27.914234,completed
1,MAPE,48,2,relu,1,256,0.05,53.397403717041016,11.637242317199707,7.323068618774414,8.716426909885069,6.37385861548884,53.397403717041016,10.922225952148438,10.576704025268555,9.523866038878973,10.141579060900604,63.24085235595703,"{""loss"": 44.605472564697266, ""mape"": 44.605472564697266, ""mae"": 9.639002799987793, ""val_loss"": 53.397403717041016, ""val_mape"": 53.397403717041016, ""val_mae"": 11.637242317199707, ""lr"": 0.00010000000474974513, ""val_mae12"": 7.323068618774414, ""val_me"": 8.716426909885069, ""val_me12"": 6.37385861548884, ""mape_2021"": 63.24085235595703, ""mae_2021"": 10.922225952148438, ""mae12_2021"": 10.576704025268555, ""me_2021"": 9.523866038878973, ""me12_2021"": 10.141579060900604, ""epochs_trained"": 58}",2026-07-02T06:01:48.521522,completed
1,MAPE,48,2,relu,1,256,0.3,53.315677642822266,11.643068313598633,7.698526382446289,8.993813249584564,6.983253765950625,53.315677642822266,11.007763862609863,10.998800277709961,9.723334961055551,10.704012512314712,63.759910583496094,"{""loss"": 45.44325637817383, ""mape"": 45.44325637817383, ""mae"": 9.828193664550781, ""val_loss"": 53.315677642822266, ""val_mape"": 53.315677642822266, ""val_mae"": 11.643068313598633, ""lr"": 0.00010000000474974513, ""val_mae12"": 7.698526382446289, ""val_me"": 8.993813249584564, ""val_me12"": 6.983253765950625, ""mape_2021"": 63.759910583496094, ""mae_2021"": 11.007763862609863, ""mae12_2021"": 10.998800277709961, ""me_2021"": 9.723334961055551, ""me12_2021"": 10.704012512314712, ""epochs_trained"": 61}",2026-07-02T06:01:48.608522,completed
1,MAPE,48,2,relu,1,256,0.1,52.83441162109375,11.519840240478516,8.1376953125,8.603877513239519,7.3391885691691625,52.83441162109375,10.80362606048584,11.588529586791992,9.356307674957462,11.248318184562915,63.37604522705078,"{""loss"": 44.249210357666016, ""mape"": 44.249210357666016, ""mae"": 9.558890342712402, ""val_loss"": 52.83441162109375, ""val_mape"": 52.83441162109375, ""val_mae"": 11.519840240478516, ""lr"": 0.00010000000474974513, ""val_mae12"": 8.1376953125, ""val_me"": 8.603877513239519, ""val_me12"": 7.3391885691691625, ""mape_2021"": 63.37604522705078, ""mae_2021"": 10.80362606048584, ""mae12_2021"": 11.588529586791992, ""me_2021"": 9.356307674957462, ""me12_2021"": 11.248318184562915, ""epochs_trained"": 62}",2026-07-02T06:01:48.637521,completed
1,MAPE,48,2,relu,1,256,0.0,51.84373092651367,11.365986824035645,6.539296627044678,8.813536585483288,5.287680724091473,51.84373092651367,10.831881523132324,9.422717094421387,9.63923925137674,8.653040072690064,60.94605255126953,"{""loss"": 43.391971588134766, ""mape"": 43.391971588134766, ""mae"": 9.395576477050781, ""val_loss"": 51.84373092651367, ""val_mape"": 51.84373092651367, ""val_mae"": 11.365986824035645, ""lr"": 0.00010000000474974513, ""val_mae12"": 6.539296627044678, ""val_me"": 8.813536585483288, ""val_me12"": 5.287680724091473, ""mape_2021"": 60.94605255126953, ""mae_2021"": 10.831881523132324, ""mae12_2021"": 9.422717094421387, ""me_2021"": 9.63923925137674, ""me12_2021"": 8.653040072690064, ""epochs_trained"": 69}",2026-07-02T06:01:49.076233,completed
1,MAPE,48,2,relu,2,16,0.1,51.21184539794922,11.023193359375,6.956911087036133,8.8696287937891,5.737722622692315,51.21184539794922,10.83850383758545,9.887530326843262,9.65318779567448,9.230592296337148,61.423309326171875,"{""loss"": 47.19185256958008, ""mape"": 47.19185256958008, ""mae"": 10.374207496643066, ""val_loss"": 51.21184539794922, ""val_mape"": 51.21184539794922, ""val_mae"": 11.023193359375, ""lr"": 0.00010000000474974513, ""val_mae12"": 6.956911087036133, ""val_me"": 8.8696287937891, ""val_me12"": 5.737722622692315, ""mape_2021"": 61.423309326171875, ""mae_2021"": 10.83850383758545, ""mae12_2021"": 9.887530326843262, ""me_2021"": 9.65318779567448, ""me12_2021"": 9.230592296337148, ""epochs_trained"": 110}",2026-07-02T06:01:51.213752,completed
1,MAPE,48,2,relu,2,16,0.05,52.76100540161133,11.154993057250977,8.577449798583984,8.667054029668003,8.308315193051744,52.76100540161133,10.84555435180664,12.24392318725586,9.368071941759048,12.215839935931402,64.82689666748047,"{""loss"": 46.34953308105469, ""mape"": 46.34953308105469, ""mae"": 9.93349838256836, ""val_loss"": 52.76100540161133, ""val_mape"": 52.76100540161133, ""val_mae"": 11.154993057250977, ""lr"": 0.00010000000474974513, ""val_mae12"": 8.577449798583984, ""val_me"": 8.667054029668003, ""val_me12"": 8.308315193051744, ""mape_2021"": 64.82689666748047, ""mae_2021"": 10.84555435180664, ""mae12_2021"": 12.24392318725586, ""me_2021"": 9.368071941759048, ""me12_2021"": 12.215839935931402, ""epochs_trained"": 113}",2026-07-02T06:01:51.303754,completed
1,MAPE,48,2,relu,2,16,0.0,51.34626770019531,11.111345291137695,7.1710710525512695,8.614216648237031,6.131208813680259,51.34626770019531,10.721471786499023,10.183469772338867,9.415840461559668,9.632760265616968,61.38238525390625,"{""loss"": 43.01443099975586, ""mape"": 43.01443099975586, ""mae"": 9.231968879699707, ""val_loss"": 51.34626770019531, ""val_mape"": 51.34626770019531, ""val_mae"": 11.111345291137695, ""lr"": 0.00010000000474974513, ""val_mae12"": 7.1710710525512695, ""val_me"": 8.614216648237031, ""val_me12"": 6.131208813680259, ""mape_2021"": 61.38238525390625, ""mae_2021"": 10.721471786499023, ""mae12_2021"": 10.183469772338867, ""me_2021"": 9.415840461559668, ""me12_2021"": 9.632760265616968, ""epochs_trained"": 123}",2026-07-02T06:01:51.599273,completed
1,MAPE,48,2,relu,2,32,0.0,53.858333587646484,11.59392261505127,9.313286781311035,8.448749723601699,9.106171204213288,53.858333587646484,10.776400566101074,13.11317253112793,9.152054066429445,13.118795016555383,65.15571594238281,"{""loss"": 44.90257263183594, ""mape"": 44.90257263183594, ""mae"": 9.63943099975586, ""val_loss"": 53.858333587646484, ""val_mape"": 53.858333587646484, ""val_mae"": 11.59392261505127, ""lr"": 0.00010000000474974513, ""val_mae12"": 9.313286781311035, ""val_me"": 8.448749723601699, ""val_me12"": 9.106171204213288, ""mape_2021"": 65.15571594238281, ""mae_2021"": 10.776400566101074, ""mae12_2021"": 13.11317253112793, ""me_2021"": 9.152054066429445, ""me12_2021"": 13.118795016555383, ""epochs_trained"": 76}",2026-07-02T06:01:58.027175,completed
1,MAPE,48,2,relu,2,32,0.3,53.09328842163086,11.456621170043945,7.3016767501831055,8.98160337312952,6.872542626769239,53.09328842163086,10.96234130859375,10.557506561279297,9.718871029882898,10.425120898124858,63.614959716796875,"{""loss"": 51.09233093261719, ""mape"": 51.09233093261719, ""mae"": 11.405330657958984, ""val_loss"": 53.09328842163086, ""val_mape"": 53.09328842163086, ""val_mae"": 11.456621170043945, ""lr"": 0.00010000000474974513, ""val_mae12"": 7.3016767501831055, ""val_me"": 8.98160337312952, ""val_me12"": 6.872542626769239, ""mape_2021"": 63.614959716796875, ""mae_2021"": 10.96234130859375, ""mae12_2021"": 10.557506561279297, ""me_2021"": 9.718871029882898, ""me12_2021"": 10.425120898124858, ""epochs_trained"": 76}",2026-07-02T06:01:59.069690,completed
1,MAPE,48,2,relu,2,32,0.05,52.970741271972656,11.533170700073242,7.741827487945557,8.822588311387541,7.125625517574412,52.970741271972656,10.852294921875,11.08468246459961,9.547795462060117,10.865023062442798,63.24024200439453,"{""loss"": 45.31027603149414, ""mape"": 45.31027603149414, ""mae"": 9.864675521850586, ""val_loss"": 52.970741271972656, ""val_mape"": 52.970741271972656, ""val_mae"": 11.533170700073242, ""lr"": 0.00010000000474974513, ""val_mae12"": 7.741827487945557, ""val_me"": 8.822588311387541, ""val_me12"": 7.125625517574412, ""mape_2021"": 63.24024200439453, ""mae_2021"": 10.852294921875, ""mae12_2021"": 11.08468246459961, ""me_2021"": 9.547795462060117, ""me12_2021"": 10.865023062442798, ""epochs_trained"": 93}",2026-07-02T06:01:59.309686,completed
1,MAPE,48,2,relu,2,32,0.1,52.701416015625,11.505087852478027,7.433061122894287,8.549845486556205,6.784706263000826,52.701416015625,10.71211051940918,10.622910499572754,9.333728983375703,10.38453438903839,62.16016387939453,"{""loss"": 46.756324768066406, ""mape"": 46.756324768066406, ""mae"": 10.267545700073242, ""val_loss"": 52.701416015625, ""val_mape"": 52.701416015625, ""val_mae"": 11.505087852478027, ""lr"": 0.00010000000474974513, ""val_mae12"": 7.433061122894287, ""val_me"": 8.549845486556205, ""val_me12"": 6.784706263000826, ""mape_2021"": 62.16016387939453, ""mae_2021"": 10.71211051940918, ""mae12_2021"": 10.622910499572754, ""me_2021"": 9.333728983375703, ""me12_2021"": 10.38453438903839, ""epochs_trained"": 115}",2026-07-02T06:02:00.005884,completed
1,MAPE,48,2,relu,2,64,0.0,50.375999450683594,10.957954406738281,7.381601810455322,8.537662806115609,6.448259696233603,50.375999450683594,10.588203430175781,10.328773498535156,9.315582434816706,9.869639140846061,60.738101959228516,"{""loss"": 41.45808792114258, ""mape"": 41.45808792114258, ""mae"": 8.984859466552734, ""val_loss"": 50.375999450683594, ""val_mape"": 50.375999450683594, ""val_mae"": 10.957954406738281, ""lr"": 0.00010000000474974513, ""val_mae12"": 7.381601810455322, ""val_me"": 8.537662806115609, ""val_me12"": 6.448259696233603, ""mape_2021"": 60.738101959228516, ""mae_2021"": 10.588203430175781, ""mae12_2021"": 10.328773498535156, ""me_2021"": 9.315582434816706, ""me12_2021"": 9.869639140846061, ""epochs_trained"": 64}",2026-07-02T06:02:00.194403,completed
1,MAPE,48,2,relu,2,64,0.05,52.5621452331543,11.403279304504395,6.757293224334717,9.064767730491942,5.994195352128635,52.5621452331543,10.970873832702637,9.852903366088867,9.826473457723061,9.534392182731576,62.770721435546875,"{""loss"": 44.205894470214844, ""mape"": 44.205894470214844, ""mae"": 9.558003425598145, ""val_loss"": 52.5621452331543, ""val_mape"": 52.5621452331543, ""val_mae"": 11.403279304504395, ""lr"": 0.00010000000474974513, ""val_mae12"": 6.757293224334717, ""val_me"": 9.064767730491942, ""val_me12"": 5.994195352128635, ""mape_2021"": 62.770721435546875, ""mae_2021"": 10.970873832702637, ""mae12_2021"": 9.852903366088867, ""me_2021"": 9.826473457723061, ""me12_2021"": 9.534392182731576, ""epochs_trained"": 63}",2026-07-02T06:02:00.366373,completed
1,MAPE,48,2,relu,2,64,0.1,51.49284362792969,11.182130813598633,6.400423526763916,8.599868921744138,5.24279387425381,51.49284362792969,10.7601900100708,9.223221778869629,9.483455360376915,8.604620201977927,60.86117172241211,"{""loss"": 44.00082015991211, ""mape"": 44.00082015991211, ""mae"": 9.546841621398926, ""val_loss"": 51.49284362792969, ""val_mape"": 51.49284362792969, ""val_mae"": 11.182130813598633, ""lr"": 0.00010000000474974513, ""val_mae12"": 6.400423526763916, ""val_me"": 8.599868921744138, ""val_me12"": 5.24279387425381, ""mape_2021"": 60.86117172241211, ""mae_2021"": 10.7601900100708, ""mae12_2021"": 9.223221778869629, ""me_2021"": 9.483455360376915, ""me12_2021"": 8.604620201977927, ""epochs_trained"": 64}",2026-07-02T06:02:00.686891,completed
1,MAPE,48,2,relu,2,64,0.3,53.993568420410156,11.853107452392578,8.112051010131836,9.005515656616822,7.44345224801013,53.993568420410156,11.00473403930664,11.573819160461426,9.69732937780123,11.287577573053875,64.33377075195312,"{""loss"": 48.668365478515625, ""mape"": 48.668365478515625, ""mae"": 10.766390800476074, ""val_loss"": 53.993568420410156, ""val_mape"": 53.993568420410156, ""val_mae"": 11.853107452392578, ""lr"": 0.00010000000474974513, ""val_mae12"": 8.112051010131836, ""val_me"": 9.005515656616822, ""val_me12"": 7.44345224801013, ""mape_2021"": 64.33377075195312, ""mae_2021"": 11.00473403930664, ""mae12_2021"": 11.573819160461426, ""me_2021"": 9.69732937780123, ""me12_2021"": 11.287577573053875, ""epochs_trained"": 57}",2026-07-02T06:02:04.075882,completed
1,MAPE,48,2,relu,2,16,0.3,9.252845764160156,1.9374639987945557,1.5622916221618652,1.8121626568783105,0.02371291762236147,9.252845764160156,1.9049817323684692,1.1583526134490967,1.805884931276807,0.21342711617941593,9.889067649841309,"{""loss"": 22.064327239990234, ""mape"": 22.064327239990234, ""mae"": 5.302943229675293, ""val_loss"": 9.252845764160156, ""val_mape"": 9.252845764160156, ""val_mae"": 1.9374639987945557, ""lr"": 9.999999747378752e-06, ""val_mae12"": 1.5622916221618652, ""val_me"": 1.8121626568783105, ""val_me12"": 0.02371291762236147, ""mape_2021"": 9.889067649841309, ""mae_2021"": 1.9049817323684692, ""mae12_2021"": 1.1583526134490967, ""me_2021"": 1.805884931276807, ""me12_2021"": 0.21342711617941593, ""epochs_trained"": 936}",2026-07-02T06:02:23.467692,completed
1,MAPE,48,2,relu,2,256,0.0,3.7698473930358887,0.7110523581504822,1.0840400457382202,0.012126145262815531,0.568853457376535,3.7698473930358887,0.6420261263847351,0.9772631525993347,0.030340764919426652,0.4305238580080695,3.9504308700561523,"{""loss"": 2.791994571685791, ""mape"": 2.791994571685791, ""mae"": 0.5702573657035828, ""val_loss"": 3.7698473930358887, ""val_mape"": 3.7698473930358887, ""val_mae"": 0.7110523581504822, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 1.0840400457382202, ""val_me"": 0.012126145262815531, ""val_me12"": 0.568853457376535, ""mape_2021"": 3.9504308700561523, ""mae_2021"": 0.6420261263847351, ""mae12_2021"": 0.9772631525993347, ""me_2021"": 0.030340764919426652, ""me12_2021"": 0.4305238580080695, ""epochs_trained"": 438}",2026-07-02T06:04:38.560368,completed
1,MAPE,48,2,relu,2,128,0.3,5.595633029937744,0.9297539591789246,2.004065990447998,0.2640377894091833,0.7552820877558344,5.595633029937744,0.8336218595504761,1.5316290855407715,0.29652448410887183,0.9907760302596118,5.508885860443115,"{""loss"": 9.247960090637207, ""mape"": 9.247960090637207, ""mae"": 2.124910593032837, ""val_loss"": 5.595633029937744, ""val_mape"": 5.595633029937744, ""val_mae"": 0.9297539591789246, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 2.004065990447998, ""val_me"": 0.2640377894091833, ""val_me12"": 0.7552820877558344, ""mape_2021"": 5.508885860443115, ""mae_2021"": 0.8336218595504761, ""mae12_2021"": 1.5316290855407715, ""me_2021"": 0.29652448410887183, ""me12_2021"": 0.9907760302596118, ""epochs_trained"": 457}",2026-07-02T06:04:42.538307,completed
