run_num,model_type,lead_time,cycle,activation,num_layers,neurons,dropout,loss_value,val_mae,val_mae12,val_me,val_me12,val_mape,mae_2021,mae12_2021,me_2021,me12_2021,mape_2021,metrics,timestamp,status,duration_sec
1,MAPE,48,0,relu,1,32,0.05,4.29958963394165,0.8475733995437622,1.3776639699935913,0.27363698393964575,-0.40096527545804733,4.29958963394165,0.9017107486724854,1.6508437395095825,0.48384484960227864,-0.9397152977038815,5.774079322814941,"{""loss"": 6.231837272644043, ""mape"": 6.231837272644043, ""mae"": 1.3422119617462158, ""val_loss"": 4.29958963394165, ""val_mape"": 4.29958963394165, ""val_mae"": 0.8475733995437622, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.3776639699935913, ""val_me"": 0.27363698393964575, ""val_me12"": -0.40096527545804733, ""mape_2021"": 5.774079322814941, ""mae_2021"": 0.9017107486724854, ""mae12_2021"": 1.6508437395095825, ""me_2021"": 0.48384484960227864, ""me12_2021"": -0.9397152977038815, ""epochs_trained"": 1389}",2026-07-02T05:04:01.167485,completed,
1,MAPE,48,0,relu,1,16,0.1,5.80364990234375,1.1782773733139038,1.5817712545394897,0.7851922423232738,-0.14599269836301562,5.80364990234375,1.3571484088897705,1.9411545991897583,1.0521864592078565,-1.0068297847183163,7.949176788330078,"{""loss"": 10.567192077636719, ""mape"": 10.567192077636719, ""mae"": 2.350965738296509, ""val_loss"": 5.80364990234375, ""val_mape"": 5.80364990234375, ""val_mae"": 1.1782773733139038, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 1.5817712545394897, ""val_me"": 0.7851922423232738, ""val_me12"": -0.14599269836301562, ""mape_2021"": 7.949176788330078, ""mae_2021"": 1.3571484088897705, ""mae12_2021"": 1.9411545991897583, ""me_2021"": 1.0521864592078565, ""me12_2021"": -1.0068297847183163, ""epochs_trained"": 1627}",2026-07-02T05:04:09.640806,completed,
1,MAPE,48,0,relu,1,128,0.3,3.556987762451172,0.6883779764175415,1.0554430484771729,0.24170627878111522,0.03143004809350817,3.556987762451172,0.778378427028656,1.3597809076309204,0.42451199118620897,-0.5561145908484255,4.811394214630127,"{""loss"": 8.435795783996582, ""mape"": 8.435795783996582, ""mae"": 1.8936817646026611, ""val_loss"": 3.556987762451172, ""val_mape"": 3.556987762451172, ""val_mae"": 0.6883779764175415, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 1.0554430484771729, ""val_me"": 0.24170627878111522, ""val_me12"": 0.03143004809350817, ""mape_2021"": 4.811394214630127, ""mae_2021"": 0.778378427028656, ""mae12_2021"": 1.3597809076309204, ""me_2021"": 0.42451199118620897, ""me12_2021"": -0.5561145908484255, ""epochs_trained"": 992}",2026-07-02T05:04:09.826130,completed,
1,MAPE,48,0,relu,1,256,0.05,46.908931732177734,9.389360427856445,10.644266128540039,6.7083913431410656,10.39057877706307,46.908931732177734,10.256111145019531,13.71285629272461,7.912775209249536,13.339393863229349,62.59225845336914,"{""loss"": 46.033504486083984, ""mape"": 46.033504486083984, ""mae"": 9.325786590576172, ""val_loss"": 46.908931732177734, ""val_mape"": 46.908931732177734, ""val_mae"": 9.389360427856445, ""lr"": 0.00010000000474974513, ""val_mae12"": 10.644266128540039, ""val_me"": 6.7083913431410656, ""val_me12"": 10.39057877706307, ""mape_2021"": 62.59225845336914, ""mae_2021"": 10.256111145019531, ""mae12_2021"": 13.71285629272461, ""me_2021"": 7.912775209249536, ""me12_2021"": 13.339393863229349, ""epochs_trained"": 79}",2026-07-02T05:04:33.120824,completed,
1,MAPE,48,0,relu,1,256,0.0,46.74878692626953,9.380434036254883,10.943488121032715,6.462070864592813,10.664120473305575,46.74878692626953,10.194077491760254,13.996289253234863,7.686119927573242,13.507891775539136,62.5089225769043,"{""loss"": 45.36558151245117, ""mape"": 45.36558151245117, ""mae"": 9.214957237243652, ""val_loss"": 46.74878692626953, ""val_mape"": 46.74878692626953, ""val_mae"": 9.380434036254883, ""lr"": 0.00010000000474974513, ""val_mae12"": 10.943488121032715, ""val_me"": 6.462070864592813, ""val_me12"": 10.664120473305575, ""mape_2021"": 62.5089225769043, ""mae_2021"": 10.194077491760254, ""mae12_2021"": 13.996289253234863, ""me_2021"": 7.686119927573242, ""me12_2021"": 13.507891775539136, ""epochs_trained"": 79}",2026-07-02T05:04:33.148825,completed,
1,MAPE,48,0,relu,2,16,0.0,46.753509521484375,9.313055992126465,10.770468711853027,6.7233056703636835,10.632787543512096,46.753509521484375,10.221179962158203,14.273784637451172,7.872757921602774,14.025935441513365,63.3638916015625,"{""loss"": 45.88651657104492, ""mape"": 45.88651657104492, ""mae"": 9.221026420593262, ""val_loss"": 46.753509521484375, ""val_mape"": 46.753509521484375, ""val_mae"": 9.313055992126465, ""lr"": 0.00010000000474974513, ""val_mae12"": 10.770468711853027, ""val_me"": 6.7233056703636835, ""val_me12"": 10.632787543512096, ""mape_2021"": 63.3638916015625, ""mae_2021"": 10.221179962158203, ""mae12_2021"": 14.273784637451172, ""me_2021"": 7.872757921602774, ""me12_2021"": 14.025935441513365, ""epochs_trained"": 128}",2026-07-02T05:04:37.489905,completed,
1,MAPE,48,0,relu,2,16,0.1,46.39387512207031,9.353044509887695,9.036636352539062,7.158805963896001,8.90762150832538,46.39387512207031,10.383370399475098,12.679372787475586,8.329967461769499,12.553696073021662,63.08102035522461,"{""loss"": 50.8969612121582, ""mape"": 50.8969612121582, ""mae"": 10.515830039978027, ""val_loss"": 46.39387512207031, ""val_mape"": 46.39387512207031, ""val_mae"": 9.353044509887695, ""lr"": 0.00010000000474974513, ""val_mae12"": 9.036636352539062, ""val_me"": 7.158805963896001, ""val_me12"": 8.90762150832538, ""mape_2021"": 63.08102035522461, ""mae_2021"": 10.383370399475098, ""mae12_2021"": 12.679372787475586, ""me_2021"": 8.329967461769499, ""me12_2021"": 12.553696073021662, ""epochs_trained"": 122}",2026-07-02T05:04:37.507419,completed,
1,MAPE,48,0,relu,2,16,0.05,45.26636505126953,9.1492280960083,9.567753791809082,6.701051945353574,9.333227473474254,45.26636505126953,10.028678894042969,12.194375991821289,7.930303602921309,11.725416148408202,59.7496223449707,"{""loss"": 47.881134033203125, ""mape"": 47.881134033203125, ""mae"": 9.984308242797852, ""val_loss"": 45.26636505126953, ""val_mape"": 45.26636505126953, ""val_mae"": 9.1492280960083, ""lr"": 0.00010000000474974513, ""val_mae12"": 9.567753791809082, ""val_me"": 6.701051945353574, ""val_me12"": 9.333227473474254, ""mape_2021"": 59.7496223449707, ""mae_2021"": 10.028678894042969, ""mae12_2021"": 12.194375991821289, ""me_2021"": 7.930303602921309, ""me12_2021"": 11.725416148408202, ""epochs_trained"": 160}",2026-07-02T05:04:41.247620,completed,
1,MAPE,48,0,relu,2,32,0.0,47.4705810546875,9.373950004577637,10.56476879119873,6.486769134808769,10.272284778878605,47.4705810546875,10.31436824798584,14.480744361877441,7.672171842725088,14.206530583383369,64.13999938964844,"{""loss"": 46.46621322631836, ""mape"": 46.46621322631836, ""mae"": 9.197330474853516, ""val_loss"": 47.4705810546875, ""val_mape"": 47.4705810546875, ""val_mae"": 9.373950004577637, ""lr"": 0.00010000000474974513, ""val_mae12"": 10.56476879119873, ""val_me"": 6.486769134808769, ""val_me12"": 10.272284778878605, ""mape_2021"": 64.13999938964844, ""mae_2021"": 10.31436824798584, ""mae12_2021"": 14.480744361877441, ""me_2021"": 7.672171842725088, ""me12_2021"": 14.206530583383369, ""epochs_trained"": 84}",2026-07-02T05:04:52.257344,completed,
1,MAPE,48,0,relu,2,16,0.3,8.264010429382324,1.9183852672576904,1.3164399862289429,1.6764131190679323,0.1639498547047613,8.264010429382324,2.016483783721924,1.444993257522583,1.8684295352555713,0.007433639890125971,10.230050086975098,"{""loss"": 20.387256622314453, ""mape"": 20.387256622314453, ""mae"": 4.747907638549805, ""val_loss"": 8.264010429382324, ""val_mape"": 8.264010429382324, ""val_mae"": 1.9183852672576904, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.3164399862289429, ""val_me"": 1.6764131190679323, ""val_me12"": 0.1639498547047613, ""mape_2021"": 10.230050086975098, ""mae_2021"": 2.016483783721924, ""mae12_2021"": 1.444993257522583, ""me_2021"": 1.8684295352555713, ""me12_2021"": 0.007433639890125971, ""epochs_trained"": 658}",2026-07-02T05:05:34.039111,completed,
1,MAPE,48,0,relu,1,256,0.3,3.301835775375366,0.6254231929779053,1.0075538158416748,0.09456758185569908,-0.06160714179048235,3.301835775375366,0.6644728183746338,1.3642388582229614,0.27483510945997675,-0.6775868285490909,4.380709648132324,"{""loss"": 6.043381690979004, ""mape"": 6.043381690979004, ""mae"": 1.3410395383834839, ""val_loss"": 3.301835775375366, ""val_mape"": 3.301835775375366, ""val_mae"": 0.6254231929779053, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 1.0075538158416748, ""val_me"": 0.09456758185569908, ""val_me12"": -0.06160714179048235, ""mape_2021"": 4.380709648132324, ""mae_2021"": 0.6644728183746338, ""mae12_2021"": 1.3642388582229614, ""me_2021"": 0.27483510945997675, ""me12_2021"": -0.6775868285490909, ""epochs_trained"": 852}",2026-07-02T05:05:49.377585,completed,
1,MAPE,48,0,relu,2,32,0.1,4.729086399078369,0.9468947052955627,1.4975032806396484,0.43059770464712466,-0.17344283349964268,4.729086399078369,1.005445957183838,1.4959962368011475,0.6148359308462292,-0.5275183447507747,5.745457649230957,"{""loss"": 10.19607162475586, ""mape"": 10.19607162475586, ""mae"": 2.290504217147827, ""val_loss"": 4.729086399078369, ""val_mape"": 4.729086399078369, ""val_mae"": 0.9468947052955627, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.4975032806396484, ""val_me"": 0.43059770464712466, ""val_me12"": -0.17344283349964268, ""mape_2021"": 5.745457649230957, ""mae_2021"": 1.005445957183838, ""mae12_2021"": 1.4959962368011475, ""me_2021"": 0.6148359308462292, ""me12_2021"": -0.5275183447507747, ""epochs_trained"": 595}",2026-07-02T05:05:50.895300,completed,
1,MAPE,48,0,relu,1,256,0.1,36.56557846069336,7.475946426391602,7.458158493041992,5.653929122665879,7.410815236671439,36.56557846069336,8.21190071105957,7.649045467376709,6.724239595946242,6.570186395041981,43.864044189453125,"{""loss"": 36.079322814941406, ""mape"": 36.079322814941406, ""mae"": 7.5321807861328125, ""val_loss"": 36.56557846069336, ""val_mape"": 36.56557846069336, ""val_mae"": 7.475946426391602, ""lr"": 9.999999747378752e-06, ""val_mae12"": 7.458158493041992, ""val_me"": 5.653929122665879, ""val_me12"": 7.410815236671439, ""mape_2021"": 43.864044189453125, ""mae_2021"": 8.21190071105957, ""mae12_2021"": 7.649045467376709, ""me_2021"": 6.724239595946242, ""me12_2021"": 6.570186395041981, ""epochs_trained"": 941}",2026-07-02T05:05:57.144047,completed,
1,MAPE,48,0,relu,2,64,0.05,3.5356173515319824,0.6948314309120178,1.0016428232192993,0.1267118748800941,0.04250976062599425,3.5356173515319824,0.7128719091415405,1.1333589553833008,0.28367968734213245,-0.18186042687290857,4.4828925132751465,"{""loss"": 5.740434646606445, ""mape"": 5.740434646606445, ""mae"": 1.2410310506820679, ""val_loss"": 3.5356173515319824, ""val_mape"": 3.5356173515319824, ""val_mae"": 0.6948314309120178, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.0016428232192993, ""val_me"": 0.1267118748800941, ""val_me12"": 0.04250976062599425, ""mape_2021"": 4.4828925132751465, ""mae_2021"": 0.7128719091415405, ""mae12_2021"": 1.1333589553833008, ""me_2021"": 0.28367968734213245, ""me12_2021"": -0.18186042687290857, ""epochs_trained"": 584}",2026-07-02T05:06:02.295750,completed,
1,MAPE,48,0,relu,2,64,0.0,3.389461040496826,0.6597059369087219,0.8873839974403381,0.021877359546259852,-0.16698565646115707,3.389461040496826,0.6857823729515076,1.0683716535568237,0.19270188440201722,-0.2840530095734481,4.274231433868408,"{""loss"": 2.7088100910186768, ""mape"": 2.7088100910186768, ""mae"": 0.5503426790237427, ""val_loss"": 3.389461040496826, ""val_mape"": 3.389461040496826, ""val_mae"": 0.6597059369087219, ""lr"": 0.00010000000474974513, ""val_mae12"": 0.8873839974403381, ""val_me"": 0.021877359546259852, ""val_me12"": -0.16698565646115707, ""mape_2021"": 4.274231433868408, ""mae_2021"": 0.6857823729515076, ""mae12_2021"": 1.0683716535568237, ""me_2021"": 0.19270188440201722, ""me12_2021"": -0.2840530095734481, ""epochs_trained"": 1005}",2026-07-02T05:06:20.048707,completed,
1,MAPE,48,0,relu,2,64,0.1,3.768693208694458,0.742413341999054,1.093066692352295,0.18838403159447734,0.09800479126999122,3.768693208694458,0.7575314044952393,1.2524185180664062,0.3490564820159159,-0.0694810604789142,4.722268104553223,"{""loss"": 7.57025671005249, ""mape"": 7.57025671005249, ""mae"": 1.662218451499939, ""val_loss"": 3.768693208694458, ""val_mape"": 3.768693208694458, ""val_mae"": 0.742413341999054, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 1.093066692352295, ""val_me"": 0.18838403159447734, ""val_me12"": 0.09800479126999122, ""mape_2021"": 4.722268104553223, ""mae_2021"": 0.7575314044952393, ""mae12_2021"": 1.2524185180664062, ""me_2021"": 0.3490564820159159, ""me12_2021"": -0.0694810604789142, ""epochs_trained"": 568}",2026-07-02T05:06:24.323510,completed,
1,MAPE,48,0,relu,2,64,0.3,4.096715450286865,0.8025126457214355,1.270369291305542,0.40882893914710683,-0.13632957789143882,4.096715450286865,0.9307364821434021,1.4965301752090454,0.6257765310747603,-0.48601655415522343,5.629782199859619,"{""loss"": 12.464664459228516, ""mape"": 12.464664459228516, ""mae"": 2.8472108840942383, ""val_loss"": 4.096715450286865, ""val_mape"": 4.096715450286865, ""val_mae"": 0.8025126457214355, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.270369291305542, ""val_me"": 0.40882893914710683, ""val_me12"": -0.13632957789143882, ""mape_2021"": 5.629782199859619, ""mae_2021"": 0.9307364821434021, ""mae12_2021"": 1.4965301752090454, ""me_2021"": 0.6257765310747603, ""me12_2021"": -0.48601655415522343, ""epochs_trained"": 497}",2026-07-02T05:06:27.457294,completed,
1,MAPE,48,0,relu,2,32,0.3,18.463165283203125,3.755164861679077,3.9042651653289795,2.5452256282920525,3.132528203092391,18.463165283203125,4.520559310913086,4.161883354187012,3.3006820773688323,2.135066167605756,23.525070190429688,"{""loss"": 28.014326095581055, ""mape"": 28.014326095581055, ""mae"": 6.003175258636475, ""val_loss"": 18.463165283203125, ""val_mape"": 18.463165283203125, ""val_mae"": 3.755164861679077, ""lr"": 9.999999747378752e-06, ""val_mae12"": 3.9042651653289795, ""val_me"": 2.5452256282920525, ""val_me12"": 3.132528203092391, ""mape_2021"": 23.525070190429688, ""mae_2021"": 4.520559310913086, ""mae12_2021"": 4.161883354187012, ""me_2021"": 3.3006820773688323, ""me12_2021"": 2.135066167605756, ""epochs_trained"": 1480}",2026-07-02T05:06:39.507796,completed,
1,MAPE,48,0,relu,2,32,0.05,18.34938621520996,3.676906108856201,4.302633762359619,2.0951857389647626,3.1045377911126377,18.34938621520996,4.386138916015625,4.44008731842041,2.8431571651996914,1.7531037389774615,22.350927352905273,"{""loss"": 21.90441131591797, ""mape"": 21.90441131591797, ""mae"": 4.476820945739746, ""val_loss"": 18.34938621520996, ""val_mape"": 18.34938621520996, ""val_mae"": 3.676906108856201, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 4.302633762359619, ""val_me"": 2.0951857389647626, ""val_me12"": 3.1045377911126377, ""mape_2021"": 22.350927352905273, ""mae_2021"": 4.386138916015625, ""mae12_2021"": 4.44008731842041, ""me_2021"": 2.8431571651996914, ""me12_2021"": 1.7531037389774615, ""epochs_trained"": 1626}",2026-07-02T05:06:42.334967,completed,
1,MAPE,48,0,relu,2,128,0.1,3.706934690475464,0.6843981146812439,1.1584020853042603,0.010509734553655673,0.10674644631051089,3.706934690475464,0.730743408203125,1.273923397064209,0.20194182628239224,-0.15200480420439944,4.587667942047119,"{""loss"": 6.45034646987915, ""mape"": 6.45034646987915, ""mae"": 1.3564367294311523, ""val_loss"": 3.706934690475464, ""val_mape"": 3.706934690475464, ""val_mae"": 0.6843981146812439, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 1.1584020853042603, ""val_me"": 0.010509734553655673, ""val_me12"": 0.10674644631051089, ""mape_2021"": 4.587667942047119, ""mae_2021"": 0.730743408203125, ""mae12_2021"": 1.273923397064209, ""me_2021"": 0.20194182628239224, ""me12_2021"": -0.15200480420439944, ""epochs_trained"": 377}",2026-07-02T05:08:38.246689,completed,
