run_num,model_type,lead_time,cycle,activation,num_layers,neurons,dropout,loss_value,val_mae,val_mae12,val_me,val_me12,val_mape,mae_2021,mae12_2021,me_2021,me12_2021,mape_2021,metrics,timestamp,status,duration_sec
1,MAPE,120,0,relu,1,128,0.0,46.39619445800781,9.511539459228516,8.346953392028809,6.51700805097307,7.178659812335323,46.39619445800781,10.127302169799805,11.29494571685791,7.6963077684169505,9.821490386827735,55.45406723022461,"{""loss"": 45.173213958740234, ""mape"": 45.173213958740234, ""mae"": 9.346711158752441, ""val_loss"": 46.39619445800781, ""val_mape"": 46.39619445800781, ""val_mae"": 9.511539459228516, ""lr"": 0.00010000000474974513, ""val_mae12"": 8.346953392028809, ""val_me"": 6.51700805097307, ""val_me12"": 7.178659812335323, ""mape_2021"": 55.45406723022461, ""mae_2021"": 10.127302169799805, ""mae12_2021"": 11.29494571685791, ""me_2021"": 7.6963077684169505, ""me12_2021"": 9.821490386827735, ""epochs_trained"": 81}",2026-07-02T09:06:22.735390,completed,
1,MAPE,120,0,relu,1,64,0.3,45.2181510925293,9.223243713378906,8.570134162902832,6.7324608852563195,7.716426573675702,45.2181510925293,10.055471420288086,11.530050277709961,7.804006785186814,10.60542930412464,56.052852630615234,"{""loss"": 48.776485443115234, ""mape"": 48.776485443115234, ""mae"": 10.302620887756348, ""val_loss"": 45.2181510925293, ""val_mape"": 45.2181510925293, ""val_mae"": 9.223243713378906, ""lr"": 0.00010000000474974513, ""val_mae12"": 8.570134162902832, ""val_me"": 6.7324608852563195, ""val_me12"": 7.716426573675702, ""mape_2021"": 56.052852630615234, ""mae_2021"": 10.055471420288086, ""mae12_2021"": 11.530050277709961, ""me_2021"": 7.804006785186814, ""me12_2021"": 10.60542930412464, ""epochs_trained"": 109}",2026-07-02T09:06:23.006568,completed,
1,MAPE,120,0,relu,1,128,0.05,46.58192443847656,9.48713207244873,8.783262252807617,6.965922696645581,8.39872461471669,46.58192443847656,10.17121696472168,12.138969421386719,8.016219277745726,11.76949645990967,58.17665100097656,"{""loss"": 46.488929748535156, ""mape"": 46.488929748535156, ""mae"": 9.556241035461426, ""val_loss"": 46.58192443847656, ""val_mape"": 46.58192443847656, ""val_mae"": 9.48713207244873, ""lr"": 0.00010000000474974513, ""val_mae12"": 8.783262252807617, ""val_me"": 6.965922696645581, ""val_me12"": 8.39872461471669, ""mape_2021"": 58.17665100097656, ""mae_2021"": 10.17121696472168, ""mae12_2021"": 12.138969421386719, ""me_2021"": 8.016219277745726, ""me12_2021"": 11.76949645990967, ""epochs_trained"": 75}",2026-07-02T09:06:23.911531,completed,
1,MAPE,120,0,relu,1,128,0.1,46.44086456298828,9.47182846069336,8.597563743591309,6.48362313050421,7.8501982267371355,46.44086456298828,10.102922439575195,11.677453994750977,7.63767478621459,10.813887477178875,56.51808166503906,"{""loss"": 46.17901611328125, ""mape"": 46.17901611328125, ""mae"": 9.540661811828613, ""val_loss"": 46.44086456298828, ""val_mape"": 46.44086456298828, ""val_mae"": 9.47182846069336, ""lr"": 0.00010000000474974513, ""val_mae12"": 8.597563743591309, ""val_me"": 6.48362313050421, ""val_me12"": 7.8501982267371355, ""mape_2021"": 56.51808166503906, ""mae_2021"": 10.102922439575195, ""mae12_2021"": 11.677453994750977, ""me_2021"": 7.63767478621459, ""me12_2021"": 10.813887477178875, ""epochs_trained"": 78}",2026-07-02T09:06:24.109305,completed,
1,MAPE,120,0,relu,1,128,0.3,45.38250732421875,9.246227264404297,8.638463973999023,6.921388020485112,7.837119368722877,45.38250732421875,10.070769309997559,11.658136367797852,7.933814718625315,10.69248582945218,56.0834846496582,"{""loss"": 46.933258056640625, ""mape"": 46.933258056640625, ""mae"": 9.808853149414062, ""val_loss"": 45.38250732421875, ""val_mape"": 45.38250732421875, ""val_mae"": 9.246227264404297, ""lr"": 0.00010000000474974513, ""val_mae12"": 8.638463973999023, ""val_me"": 6.921388020485112, ""val_me12"": 7.837119368722877, ""mape_2021"": 56.0834846496582, ""mae_2021"": 10.070769309997559, ""mae12_2021"": 11.658136367797852, ""me_2021"": 7.933814718625315, ""me12_2021"": 10.69248582945218, ""epochs_trained"": 84}",2026-07-02T09:06:28.468956,completed,
1,MAPE,120,0,relu,1,16,0.3,32.05122375488281,6.8086371421813965,3.9956870079040527,5.755132554916526,3.4216873789782136,32.05122375488281,7.461724758148193,4.9966278076171875,6.374203441762794,3.284688885271058,38.16729736328125,"{""loss"": 39.23258972167969, ""mape"": 39.23258972167969, ""mae"": 8.51231861114502, ""val_loss"": 32.05122375488281, ""val_mape"": 32.05122375488281, ""val_mae"": 6.8086371421813965, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 3.9956870079040527, ""val_me"": 5.755132554916526, ""val_me12"": 3.4216873789782136, ""mape_2021"": 38.16729736328125, ""mae_2021"": 7.461724758148193, ""mae12_2021"": 4.9966278076171875, ""me_2021"": 6.374203441762794, ""me12_2021"": 3.284688885271058, ""epochs_trained"": 625}",2026-07-02T09:06:32.778450,completed,
1,MAPE,120,0,relu,1,256,0.05,46.12761306762695,9.374678611755371,8.333548545837402,6.626030628020701,7.50826099480099,46.12761306762695,10.1216402053833,11.503852844238281,7.763614406374866,10.57188732782288,56.40838623046875,"{""loss"": 45.4269905090332, ""mape"": 45.4269905090332, ""mae"": 9.366043090820312, ""val_loss"": 46.12761306762695, ""val_mape"": 46.12761306762695, ""val_mae"": 9.374678611755371, ""lr"": 0.00010000000474974513, ""val_mae12"": 8.333548545837402, ""val_me"": 6.626030628020701, ""val_me12"": 7.50826099480099, ""mape_2021"": 56.40838623046875, ""mae_2021"": 10.1216402053833, ""mae12_2021"": 11.503852844238281, ""me_2021"": 7.763614406374866, ""me12_2021"": 10.57188732782288, ""epochs_trained"": 67}",2026-07-02T09:06:53.733095,completed,
1,MAPE,120,0,relu,1,256,0.1,45.31531524658203,9.250009536743164,8.856253623962402,6.665198870844134,7.853527173407303,45.31531524658203,10.045034408569336,11.661046981811523,7.714952834703333,10.439234975569285,55.451446533203125,"{""loss"": 44.970401763916016, ""mape"": 44.970401763916016, ""mae"": 9.31998062133789, ""val_loss"": 45.31531524658203, ""val_mape"": 45.31531524658203, ""val_mae"": 9.250009536743164, ""lr"": 0.00010000000474974513, ""val_mae12"": 8.856253623962402, ""val_me"": 6.665198870844134, ""val_me12"": 7.853527173407303, ""mape_2021"": 55.451446533203125, ""mae_2021"": 10.045034408569336, ""mae12_2021"": 11.661046981811523, ""me_2021"": 7.714952834703333, ""me12_2021"": 10.439234975569285, ""epochs_trained"": 77}",2026-07-02T09:06:54.146090,completed,
1,MAPE,120,0,relu,1,256,0.3,45.29087448120117,9.256892204284668,8.734114646911621,6.034254516960407,7.751024665439143,45.29087448120117,9.973726272583008,11.566635131835938,7.213964661686798,10.451703707634909,54.95561981201172,"{""loss"": 45.557987213134766, ""mape"": 45.557987213134766, ""mae"": 9.493844985961914, ""val_loss"": 45.29087448120117, ""val_mape"": 45.29087448120117, ""val_mae"": 9.256892204284668, ""lr"": 0.00010000000474974513, ""val_mae12"": 8.734114646911621, ""val_me"": 6.034254516960407, ""val_me12"": 7.751024665439143, ""mape_2021"": 54.95561981201172, ""mae_2021"": 9.973726272583008, ""mae12_2021"": 11.566635131835938, ""me_2021"": 7.213964661686798, ""me12_2021"": 10.451703707634909, ""epochs_trained"": 76}",2026-07-02T09:06:54.250557,completed,
1,MAPE,120,0,relu,1,256,0.0,45.23855209350586,9.297993659973145,8.78700065612793,6.42650496041849,7.4444021342122655,45.23855209350586,10.030843734741211,11.753951072692871,7.518342140974875,10.03962701695225,55.0370979309082,"{""loss"": 44.0076904296875, ""mape"": 44.0076904296875, ""mae"": 9.12763500213623, ""val_loss"": 45.23855209350586, ""val_mape"": 45.23855209350586, ""val_mae"": 9.297993659973145, ""lr"": 0.00010000000474974513, ""val_mae12"": 8.78700065612793, ""val_me"": 6.42650496041849, ""val_me12"": 7.4444021342122655, ""mape_2021"": 55.0370979309082, ""mae_2021"": 10.030843734741211, ""mae12_2021"": 11.753951072692871, ""me_2021"": 7.518342140974875, ""me12_2021"": 10.03962701695225, ""epochs_trained"": 74}",2026-07-02T09:06:54.315555,completed,
1,MAPE,120,0,relu,2,16,0.05,45.475833892822266,9.360328674316406,8.899296760559082,6.42561538165306,8.327310281561966,45.475833892822266,9.842428207397461,12.314496040344238,7.394587952545493,11.656820571238855,56.17158889770508,"{""loss"": 46.49490737915039, ""mape"": 46.49490737915039, ""mae"": 9.681971549987793, ""val_loss"": 45.475833892822266, ""val_mape"": 45.475833892822266, ""val_mae"": 9.360328674316406, ""lr"": 0.00010000000474974513, ""val_mae12"": 8.899296760559082, ""val_me"": 6.42561538165306, ""val_me12"": 8.327310281561966, ""mape_2021"": 56.17158889770508, ""mae_2021"": 9.842428207397461, ""mae12_2021"": 12.314496040344238, ""me_2021"": 7.394587952545493, ""me12_2021"": 11.656820571238855, ""epochs_trained"": 113}",2026-07-02T09:06:55.863919,completed,
1,MAPE,120,0,relu,2,16,0.0,45.95429992675781,9.363472938537598,9.507866859436035,6.6589064601978665,9.291888408039672,45.95429992675781,9.934656143188477,12.688949584960938,7.653346789201443,12.57669678356201,57.639251708984375,"{""loss"": 45.25754165649414, ""mape"": 45.25754165649414, ""mae"": 9.299306869506836, ""val_loss"": 45.95429992675781, ""val_mape"": 45.95429992675781, ""val_mae"": 9.363472938537598, ""lr"": 0.00010000000474974513, ""val_mae12"": 9.507866859436035, ""val_me"": 6.6589064601978665, ""val_me12"": 9.291888408039672, ""mape_2021"": 57.639251708984375, ""mae_2021"": 9.934656143188477, ""mae12_2021"": 12.688949584960938, ""me_2021"": 7.653346789201443, ""me12_2021"": 12.57669678356201, ""epochs_trained"": 122}",2026-07-02T09:06:56.215796,completed,
1,MAPE,120,0,relu,2,16,0.3,46.31304168701172,9.946828842163086,6.449434757232666,8.46269548126036,5.538932253636245,46.31304168701172,10.575809478759766,9.96568775177002,9.222856607317514,8.732261991317133,57.00224304199219,"{""loss"": 56.536582946777344, ""mape"": 56.536582946777344, ""mae"": 12.537487030029297, ""val_loss"": 46.31304168701172, ""val_mape"": 46.31304168701172, ""val_mae"": 9.946828842163086, ""lr"": 0.00010000000474974513, ""val_mae12"": 6.449434757232666, ""val_me"": 8.46269548126036, ""val_me12"": 5.538932253636245, ""mape_2021"": 57.00224304199219, ""mae_2021"": 10.575809478759766, ""mae12_2021"": 9.96568775177002, ""me_2021"": 9.222856607317514, ""me12_2021"": 8.732261991317133, ""epochs_trained"": 130}",2026-07-02T09:06:56.825513,completed,
1,MAPE,120,0,relu,2,16,0.1,45.8673095703125,9.648502349853516,7.757768630981445,7.83577332262355,7.031844481833207,45.8673095703125,10.163765907287598,10.585572242736816,8.64147958995178,9.799774953870369,56.10826110839844,"{""loss"": 49.32735824584961, ""mape"": 49.32735824584961, ""mae"": 10.623910903930664, ""val_loss"": 45.8673095703125, ""val_mape"": 45.8673095703125, ""val_mae"": 9.648502349853516, ""lr"": 0.00010000000474974513, ""val_mae12"": 7.757768630981445, ""val_me"": 7.83577332262355, ""val_me12"": 7.031844481833207, ""mape_2021"": 56.10826110839844, ""mae_2021"": 10.163765907287598, ""mae12_2021"": 10.585572242736816, ""me_2021"": 8.64147958995178, ""me12_2021"": 9.799774953870369, ""epochs_trained"": 152}",2026-07-02T09:06:58.289292,completed,
1,MAPE,120,0,relu,2,32,0.0,46.34656524658203,9.342225074768066,10.179015159606934,6.095871120158141,10.08025231312287,46.34656524658203,10.01506233215332,13.928314208984375,7.2127985675593,13.92574936508421,60.18043899536133,"{""loss"": 45.668235778808594, ""mape"": 45.668235778808594, ""mae"": 9.264634132385254, ""val_loss"": 46.34656524658203, ""val_mape"": 46.34656524658203, ""val_mae"": 9.342225074768066, ""lr"": 0.00010000000474974513, ""val_mae12"": 10.179015159606934, ""val_me"": 6.095871120158141, ""val_me12"": 10.08025231312287, ""mape_2021"": 60.18043899536133, ""mae_2021"": 10.01506233215332, ""mae12_2021"": 13.928314208984375, ""me_2021"": 7.2127985675593, ""me12_2021"": 13.92574936508421, ""epochs_trained"": 78}",2026-07-02T09:07:04.337115,completed,
1,MAPE,120,0,relu,2,32,0.3,46.28620529174805,9.678268432617188,6.4249396324157715,7.250567496569561,6.037449657873542,46.28620529174805,10.319548606872559,9.945358276367188,8.463382472299568,9.389391738213382,58.13920211791992,"{""loss"": 52.71570587158203, ""mape"": 52.71570587158203, ""mae"": 11.238361358642578, ""val_loss"": 46.28620529174805, ""val_mape"": 46.28620529174805, ""val_mae"": 9.678268432617188, ""lr"": 0.00010000000474974513, ""val_mae12"": 6.4249396324157715, ""val_me"": 7.250567496569561, ""val_me12"": 6.037449657873542, ""mape_2021"": 58.13920211791992, ""mae_2021"": 10.319548606872559, ""mae12_2021"": 9.945358276367188, ""me_2021"": 8.463382472299568, ""me12_2021"": 9.389391738213382, ""epochs_trained"": 76}",2026-07-02T09:07:04.898639,completed,
1,MAPE,120,0,relu,2,32,0.05,46.513858795166016,9.438238143920898,9.850085258483887,6.6003143045849315,9.753458165631415,46.513858795166016,10.074858665466309,13.681061744689941,7.6536065934275985,13.675129673253116,60.480567932128906,"{""loss"": 47.7391357421875, ""mape"": 47.7391357421875, ""mae"": 9.784039497375488, ""val_loss"": 46.513858795166016, ""val_mape"": 46.513858795166016, ""val_mae"": 9.438238143920898, ""lr"": 0.00010000000474974513, ""val_mae12"": 9.850085258483887, ""val_me"": 6.6003143045849315, ""val_me12"": 9.753458165631415, ""mape_2021"": 60.480567932128906, ""mae_2021"": 10.074858665466309, ""mae12_2021"": 13.681061744689941, ""me_2021"": 7.6536065934275985, ""me12_2021"": 13.675129673253116, ""epochs_trained"": 85}",2026-07-02T09:07:05.289155,completed,
1,MAPE,120,0,relu,2,64,0.0,46.802032470703125,9.354482650756836,9.575384140014648,6.1822118792563945,9.485015539745884,46.802032470703125,10.173975944519043,13.621752738952637,7.352835091161777,13.620192787419375,61.18088150024414,"{""loss"": 45.691070556640625, ""mape"": 45.691070556640625, ""mae"": 9.1858491897583, ""val_loss"": 46.802032470703125, ""val_mape"": 46.802032470703125, ""val_mae"": 9.354482650756836, ""lr"": 0.00010000000474974513, ""val_mae12"": 9.575384140014648, ""val_me"": 6.1822118792563945, ""val_me12"": 9.485015539745884, ""mape_2021"": 61.18088150024414, ""mae_2021"": 10.173975944519043, ""mae12_2021"": 13.621752738952637, ""me_2021"": 7.352835091161777, ""me12_2021"": 13.620192787419375, ""epochs_trained"": 53}",2026-07-02T09:07:05.589666,completed,
1,MAPE,120,0,relu,2,32,0.1,47.0194206237793,9.320831298828125,10.450613975524902,7.071612308090185,10.444081943756538,47.0194206237793,10.177997589111328,14.522651672363281,8.012138513056307,14.621917772330129,62.823123931884766,"{""loss"": 50.86262893676758, ""mape"": 50.86262893676758, ""mae"": 10.425007820129395, ""val_loss"": 47.0194206237793, ""val_mape"": 47.0194206237793, ""val_mae"": 9.320831298828125, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 10.450613975524902, ""val_me"": 7.071612308090185, ""val_me12"": 10.444081943756538, ""mape_2021"": 62.823123931884766, ""mae_2021"": 10.177997589111328, ""mae12_2021"": 14.522651672363281, ""me_2021"": 8.012138513056307, ""me12_2021"": 14.621917772330129, ""epochs_trained"": 119}",2026-07-02T09:07:07.372867,completed,
1,MAPE,120,0,relu,2,64,0.3,44.87748336791992,9.275556564331055,6.998856067657471,6.810192851793708,6.634768318557549,44.87748336791992,10.189626693725586,10.419815063476562,8.027608792816729,10.014449220270528,57.38612365722656,"{""loss"": 49.05738830566406, ""mape"": 49.05738830566406, ""mae"": 10.32702922821045, ""val_loss"": 44.87748336791992, ""val_mape"": 44.87748336791992, ""val_mae"": 9.275556564331055, ""lr"": 0.00010000000474974513, ""val_mae12"": 6.998856067657471, ""val_me"": 6.810192851793708, ""val_me12"": 6.634768318557549, ""mape_2021"": 57.38612365722656, ""mae_2021"": 10.189626693725586, ""mae12_2021"": 10.419815063476562, ""me_2021"": 8.027608792816729, ""me12_2021"": 10.014449220270528, ""epochs_trained"": 70}",2026-07-02T09:07:09.095730,completed,
1,MAPE,120,0,relu,2,64,0.05,16.77434730529785,3.2113232612609863,4.69244384765625,0.5613798367316537,3.6205841568928663,16.77434730529785,3.466588258743286,2.3249385356903076,1.2140775256701666,0.5117965085526356,18.20216178894043,"{""loss"": 15.708556175231934, ""mape"": 15.708556175231934, ""mae"": 3.2937960624694824, ""val_loss"": 16.77434730529785, ""val_mape"": 16.77434730529785, ""val_mae"": 3.2113232612609863, ""lr"": 0.00010000000474974513, ""val_mae12"": 4.69244384765625, ""val_me"": 0.5613798367316537, ""val_me12"": 3.6205841568928663, ""mape_2021"": 18.20216178894043, ""mae_2021"": 3.466588258743286, ""mae12_2021"": 2.3249385356903076, ""me_2021"": 1.2140775256701666, ""me12_2021"": 0.5117965085526356, ""epochs_trained"": 239}",2026-07-02T09:07:14.545273,completed,
1,MAPE,120,0,relu,2,64,0.1,15.520358085632324,2.9621028900146484,4.140036106109619,0.37445296389292587,3.0143603572231648,15.520358085632324,3.0752832889556885,2.2691359519958496,1.1232595909212455,-0.1842626032980455,15.864569664001465,"{""loss"": 15.594271659851074, ""mape"": 15.594271659851074, ""mae"": 3.276517152786255, ""val_loss"": 15.520358085632324, ""val_mape"": 15.520358085632324, ""val_mae"": 2.9621028900146484, ""lr"": 0.00010000000474974513, ""val_mae12"": 4.140036106109619, ""val_me"": 0.37445296389292587, ""val_me12"": 3.0143603572231648, ""mape_2021"": 15.864569664001465, ""mae_2021"": 3.0752832889556885, ""mae12_2021"": 2.2691359519958496, ""me_2021"": 1.1232595909212455, ""me12_2021"": -0.1842626032980455, ""epochs_trained"": 252}",2026-07-02T09:07:15.436040,completed,
1,MAPE,120,0,relu,2,128,0.3,46.357215881347656,9.482202529907227,7.685588359832764,6.4219113406041615,7.475226591224612,46.357215881347656,10.200033187866211,11.37951374053955,7.685118952612289,11.14020923799227,59.18722152709961,"{""loss"": 47.352481842041016, ""mape"": 47.352481842041016, ""mae"": 9.78842544555664, ""val_loss"": 46.357215881347656, ""val_mape"": 46.357215881347656, ""val_mae"": 9.482202529907227, ""lr"": 0.00010000000474974513, ""val_mae12"": 7.685588359832764, ""val_me"": 6.4219113406041615, ""val_me12"": 7.475226591224612, ""mape_2021"": 59.18722152709961, ""mae_2021"": 10.200033187866211, ""mae12_2021"": 11.37951374053955, ""me_2021"": 7.685118952612289, ""me12_2021"": 11.14020923799227, ""epochs_trained"": 47}",2026-07-02T09:07:52.430708,completed,
1,MAPE,120,0,relu,2,128,0.1,17.793529510498047,3.4316110610961914,5.074724197387695,0.8355317806116357,2.6788947718107385,17.793529510498047,3.5431830883026123,2.3988254070281982,1.6120840178582234,-1.0682622826563766,18.174495697021484,"{""loss"": 17.037019729614258, ""mape"": 17.037019729614258, ""mae"": 3.4703328609466553, ""val_loss"": 17.793529510498047, ""val_mape"": 17.793529510498047, ""val_mae"": 3.4316110610961914, ""lr"": 0.00010000000474974513, ""val_mae12"": 5.074724197387695, ""val_me"": 0.8355317806116357, ""val_me12"": 2.6788947718107385, ""mape_2021"": 18.174495697021484, ""mae_2021"": 3.5431830883026123, ""mae12_2021"": 2.3988254070281982, ""me_2021"": 1.6120840178582234, ""me12_2021"": -1.0682622826563766, ""epochs_trained"": 138}",2026-07-02T09:08:06.703399,completed,
