run_num,model_type,lead_time,cycle,activation,num_layers,neurons,dropout,loss_value,val_mae,val_mae12,val_me,val_me12,val_mape,mae_2021,mae12_2021,me_2021,me12_2021,mape_2021,metrics,timestamp,status
1,MAPE,96,3,leaky_relu,3,256,0.05,3.5079503059387207,0.6618462800979614,1.6573200225830078,-0.2013723876174549,1.3355093436359184,3.5079503059387207,0.6997561454772949,1.175851583480835,0.10891679372456042,0.40647186475059993,4.156728267669678,"{""loss"": 4.254027366638184, ""mape"": 4.254027366638184, ""mae"": 0.9011116027832031, ""val_loss"": 3.5079503059387207, ""val_mape"": 3.5079503059387207, ""val_mae"": 0.6618462800979614, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 1.6573200225830078, ""val_me"": -0.2013723876174549, ""val_me12"": 1.3355093436359184, ""mape_2021"": 4.156728267669678, ""mae_2021"": 0.6997561454772949, ""mae12_2021"": 1.175851583480835, ""me_2021"": 0.10891679372456042, ""me12_2021"": 0.40647186475059993, ""epochs_trained"": 360}",2026-07-02T09:01:02.459596,completed
1,MAPE,96,3,leaky_relu,3,256,0.1,3.2158451080322266,0.6154264211654663,1.2599527835845947,-0.08262891026435627,0.7494429221814035,3.2158451080322266,0.6970000863075256,1.0380103588104248,0.289445171197376,-0.23138001197349758,4.173431873321533,"{""loss"": 4.612369537353516, ""mape"": 4.612369537353516, ""mae"": 1.0008255243301392, ""val_loss"": 3.2158451080322266, ""val_mape"": 3.2158451080322266, ""val_mae"": 0.6154264211654663, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.2599527835845947, ""val_me"": -0.08262891026435627, ""val_me12"": 0.7494429221814035, ""mape_2021"": 4.173431873321533, ""mae_2021"": 0.6970000863075256, ""mae12_2021"": 1.0380103588104248, ""me_2021"": 0.289445171197376, ""me12_2021"": -0.23138001197349758, ""epochs_trained"": 370}",2026-07-02T09:01:05.147277,completed
1,MAPE,96,3,leaky_relu,3,256,0.3,3.0143420696258545,0.6049091815948486,1.0568466186523438,0.02925139316926102,0.41778933835628435,3.0143420696258545,0.73064124584198,1.1284135580062866,0.44505114579525323,-0.6427282327622678,4.362307548522949,"{""loss"": 6.725353717803955, ""mape"": 6.725353717803955, ""mae"": 1.5032739639282227, ""val_loss"": 3.0143420696258545, ""val_mape"": 3.0143420696258545, ""val_mae"": 0.6049091815948486, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.0568466186523438, ""val_me"": 0.02925139316926102, ""val_me12"": 0.41778933835628435, ""mape_2021"": 4.362307548522949, ""mae_2021"": 0.73064124584198, ""mae12_2021"": 1.1284135580062866, ""me_2021"": 0.44505114579525323, ""me12_2021"": -0.6427282327622678, ""epochs_trained"": 362}",2026-07-02T09:01:05.585937,completed
1,MAPE,96,3,leaky_relu,3,256,0.0,3.6806626319885254,0.7078690528869629,1.4826511144638062,-0.32223891469490873,1.0676636005651454,3.6806626319885254,0.7522140741348267,0.9040186405181885,-0.041120670408987224,0.14665352258119807,4.372118949890137,"{""loss"": 2.6550745964050293, ""mape"": 2.6550745964050293, ""mae"": 0.5591762065887451, ""val_loss"": 3.6806626319885254, ""val_mape"": 3.6806626319885254, ""val_mae"": 0.7078690528869629, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 1.4826511144638062, ""val_me"": -0.32223891469490873, ""val_me12"": 1.0676636005651454, ""mape_2021"": 4.372118949890137, ""mae_2021"": 0.7522140741348267, ""mae12_2021"": 0.9040186405181885, ""me_2021"": -0.041120670408987224, ""me12_2021"": 0.14665352258119807, ""epochs_trained"": 815}",2026-07-02T09:01:12.357632,completed
1,MAPE,96,3,selu,1,16,0.0,4.954226970672607,1.070258617401123,1.230878233909607,0.13378697736365922,0.5549875267968708,4.954226970672607,1.1410325765609741,1.1379350423812866,0.5515514803265775,-0.7775667649357909,6.037673473358154,"{""loss"": 5.160764217376709, ""mape"": 5.160764217376709, ""mae"": 1.1612491607666016, ""val_loss"": 4.954226970672607, ""val_mape"": 4.954226970672607, ""val_mae"": 1.070258617401123, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.230878233909607, ""val_me"": 0.13378697736365922, ""val_me12"": 0.5549875267968708, ""mape_2021"": 6.037673473358154, ""mae_2021"": 1.1410325765609741, ""mae12_2021"": 1.1379350423812866, ""me_2021"": 0.5515514803265775, ""me12_2021"": -0.7775667649357909, ""epochs_trained"": 1065}",2026-07-02T09:01:29.687317,completed
1,MAPE,96,3,selu,1,16,0.1,19.706722259521484,4.506984710693359,3.6962738037109375,2.944531852980854,3.6643103136126385,19.706722259521484,4.388301372528076,2.2914342880249023,3.3001543496360037,2.227940228508087,19.035337448120117,"{""loss"": 28.658464431762695, ""mape"": 28.658464431762695, ""mae"": 7.241356372833252, ""val_loss"": 19.706722259521484, ""val_mape"": 19.706722259521484, ""val_mae"": 4.506984710693359, ""lr"": 0.00010000000474974513, ""val_mae12"": 3.6962738037109375, ""val_me"": 2.944531852980854, ""val_me12"": 3.6643103136126385, ""mape_2021"": 19.035337448120117, ""mae_2021"": 4.388301372528076, ""mae12_2021"": 2.2914342880249023, ""me_2021"": 3.3001543496360037, ""me12_2021"": 2.227940228508087, ""epochs_trained"": 1001}",2026-07-02T09:01:31.260887,completed
1,MAPE,96,3,selu,1,64,0.1,53.659210205078125,11.188570976257324,12.374090194702148,7.518108523524197,12.07944932001798,53.659210205078125,11.28547191619873,13.915270805358887,8.952098252314688,13.489676391894678,66.46341705322266,"{""loss"": 51.637516021728516, ""mape"": 51.637516021728516, ""mae"": 10.997567176818848, ""val_loss"": 53.659210205078125, ""val_mape"": 53.659210205078125, ""val_mae"": 11.188570976257324, ""lr"": 0.00010000000474974513, ""val_mae12"": 12.374090194702148, ""val_me"": 7.518108523524197, ""val_me12"": 12.07944932001798, ""mape_2021"": 66.46341705322266, ""mae_2021"": 11.28547191619873, ""mae12_2021"": 13.915270805358887, ""me_2021"": 8.952098252314688, ""me12_2021"": 13.489676391894678, ""epochs_trained"": 93}",2026-07-02T09:01:50.832248,completed
1,MAPE,96,3,selu,1,64,0.05,51.340030670166016,10.475872039794922,10.949982643127441,7.467163908760015,10.295224906743229,51.340030670166016,11.367008209228516,12.266402244567871,9.082452889272291,11.4541190390604,65.24246215820312,"{""loss"": 50.964698791503906, ""mape"": 50.964698791503906, ""mae"": 10.860472679138184, ""val_loss"": 51.340030670166016, ""val_mape"": 51.340030670166016, ""val_mae"": 10.475872039794922, ""lr"": 0.00010000000474974513, ""val_mae12"": 10.949982643127441, ""val_me"": 7.467163908760015, ""val_me12"": 10.295224906743229, ""mape_2021"": 65.24246215820312, ""mae_2021"": 11.367008209228516, ""mae12_2021"": 12.266402244567871, ""me_2021"": 9.082452889272291, ""me12_2021"": 11.4541190390604, ""epochs_trained"": 96}",2026-07-02T09:01:50.843251,completed
1,MAPE,96,3,selu,1,32,0.3,51.605323791503906,10.447656631469727,19.019304275512695,5.631555205262949,19.169333614744964,51.605323791503906,10.82180118560791,20.99896240234375,6.981731658886681,21.12365712196027,71.00272369384766,"{""loss"": 57.57256317138672, ""mape"": 57.57256317138672, ""mae"": 12.749399185180664, ""val_loss"": 51.605323791503906, ""val_mape"": 51.605323791503906, ""val_mae"": 10.447656631469727, ""lr"": 0.00010000000474974513, ""val_mae12"": 19.019304275512695, ""val_me"": 5.631555205262949, ""val_me12"": 19.169333614744964, ""mape_2021"": 71.00272369384766, ""mae_2021"": 10.82180118560791, ""mae12_2021"": 20.99896240234375, ""me_2021"": 6.981731658886681, ""me12_2021"": 21.12365712196027, ""epochs_trained"": 118}",2026-07-02T09:01:51.440475,completed
1,MAPE,96,3,selu,1,64,0.3,51.73992156982422,10.633834838867188,18.1958065032959,5.407264878262499,18.34158856479538,51.73992156982422,10.553681373596191,19.630796432495117,6.866702791465386,19.75152634827467,67.78962707519531,"{""loss"": 55.07817840576172, ""mape"": 55.07817840576172, ""mae"": 12.0639066696167, ""val_loss"": 51.73992156982422, ""val_mape"": 51.73992156982422, ""val_mae"": 10.633834838867188, ""lr"": 0.00010000000474974513, ""val_mae12"": 18.1958065032959, ""val_me"": 5.407264878262499, ""val_me12"": 18.34158856479538, ""mape_2021"": 67.78962707519531, ""mae_2021"": 10.553681373596191, ""mae12_2021"": 19.630796432495117, ""me_2021"": 6.866702791465386, ""me12_2021"": 19.75152634827467, ""epochs_trained"": 117}",2026-07-02T09:01:51.825939,completed
1,MAPE,96,3,selu,1,32,0.1,44.96518325805664,9.103677749633789,12.244673728942871,6.023716172457415,12.086599076457315,44.96518325805664,10.237332344055176,12.650392532348633,7.7132326280790835,12.287831907176919,58.96091079711914,"{""loss"": 50.068389892578125, ""mape"": 50.068389892578125, ""mae"": 10.749160766601562, ""val_loss"": 44.96518325805664, ""val_mape"": 44.96518325805664, ""val_mae"": 9.103677749633789, ""lr"": 0.00010000000474974513, ""val_mae12"": 12.244673728942871, ""val_me"": 6.023716172457415, ""val_me12"": 12.086599076457315, ""mape_2021"": 58.96091079711914, ""mae_2021"": 10.237332344055176, ""mae12_2021"": 12.650392532348633, ""me_2021"": 7.7132326280790835, ""me12_2021"": 12.287831907176919, ""epochs_trained"": 134}",2026-07-02T09:01:52.389520,completed
1,MAPE,96,3,selu,1,32,0.05,46.979347229003906,9.59968376159668,10.557964324951172,7.012643722920805,10.135299180372147,46.979347229003906,10.602285385131836,11.28735637664795,8.658549116989096,10.56891551970724,59.677734375,"{""loss"": 48.67652893066406, ""mape"": 48.67652893066406, ""mae"": 10.406278610229492, ""val_loss"": 46.979347229003906, ""val_mape"": 46.979347229003906, ""val_mae"": 9.59968376159668, ""lr"": 0.00010000000474974513, ""val_mae12"": 10.557964324951172, ""val_me"": 7.012643722920805, ""val_me12"": 10.135299180372147, ""mape_2021"": 59.677734375, ""mae_2021"": 10.602285385131836, ""mae12_2021"": 11.28735637664795, ""me_2021"": 8.658549116989096, ""me12_2021"": 10.56891551970724, ""epochs_trained"": 138}",2026-07-02T09:01:52.450628,completed
1,MAPE,96,3,selu,1,128,0.1,54.76426696777344,11.405232429504395,11.328412055969238,7.722330982148327,10.811493516728333,54.76426696777344,11.555012702941895,12.867701530456543,9.326444829237866,12.200636262400893,67.1792221069336,"{""loss"": 51.932376861572266, ""mape"": 51.932376861572266, ""mae"": 11.00322437286377, ""val_loss"": 54.76426696777344, ""val_mape"": 54.76426696777344, ""val_mae"": 11.405232429504395, ""lr"": 0.00010000000474974513, ""val_mae12"": 11.328412055969238, ""val_me"": 7.722330982148327, ""val_me12"": 10.811493516728333, ""mape_2021"": 67.1792221069336, ""mae_2021"": 11.555012702941895, ""mae12_2021"": 12.867701530456543, ""me_2021"": 9.326444829237866, ""me12_2021"": 12.200636262400893, ""epochs_trained"": 81}",2026-07-02T09:02:09.006420,completed
1,MAPE,96,3,selu,1,128,0.3,59.00178146362305,12.663731575012207,18.342350006103516,5.684197244497836,18.481615277600657,59.00178146362305,10.767775535583496,19.785308837890625,7.162075968774946,19.8529093411604,69.06641387939453,"{""loss"": 52.50080108642578, ""mape"": 52.50080108642578, ""mae"": 11.15253734588623, ""val_loss"": 59.00178146362305, ""val_mape"": 59.00178146362305, ""val_mae"": 12.663731575012207, ""lr"": 0.00010000000474974513, ""val_mae12"": 18.342350006103516, ""val_me"": 5.684197244497836, ""val_me12"": 18.481615277600657, ""mape_2021"": 69.06641387939453, ""mae_2021"": 10.767775535583496, ""mae12_2021"": 19.785308837890625, ""me_2021"": 7.162075968774946, ""me12_2021"": 19.8529093411604, ""epochs_trained"": 89}",2026-07-02T09:02:10.675550,completed
1,MAPE,96,3,selu,1,256,0.1,51.96025085449219,10.831661224365234,10.272439002990723,8.420894823865096,9.680386886154905,51.96025085449219,11.669350624084473,11.524858474731445,10.064843400243841,10.817653162869648,66.09327697753906,"{""loss"": 50.03681182861328, ""mape"": 50.03681182861328, ""mae"": 10.598389625549316, ""val_loss"": 51.96025085449219, ""val_mape"": 51.96025085449219, ""val_mae"": 10.831661224365234, ""lr"": 0.00010000000474974513, ""val_mae12"": 10.272439002990723, ""val_me"": 8.420894823865096, ""val_me12"": 9.680386886154905, ""mape_2021"": 66.09327697753906, ""mae_2021"": 11.669350624084473, ""mae12_2021"": 11.524858474731445, ""me_2021"": 10.064843400243841, ""me12_2021"": 10.817653162869648, ""epochs_trained"": 71}",2026-07-02T09:02:31.314915,completed
1,MAPE,96,3,selu,1,256,0.3,69.43305969238281,15.23377799987793,15.375462532043457,6.961407880538598,15.369468954311328,69.43305969238281,11.28630256652832,16.966350555419922,8.548725295656407,16.92926782947288,69.47823333740234,"{""loss"": 52.486568450927734, ""mape"": 52.486568450927734, ""mae"": 10.963274002075195, ""val_loss"": 69.43305969238281, ""val_mape"": 69.43305969238281, ""val_mae"": 15.23377799987793, ""lr"": 0.00010000000474974513, ""val_mae12"": 15.375462532043457, ""val_me"": 6.961407880538598, ""val_me12"": 15.369468954311328, ""mape_2021"": 69.47823333740234, ""mae_2021"": 11.28630256652832, ""mae12_2021"": 16.966350555419922, ""me_2021"": 8.548725295656407, ""me12_2021"": 16.92926782947288, ""epochs_trained"": 75}",2026-07-02T09:02:33.485809,completed
1,MAPE,96,3,selu,1,256,0.05,11.87515926361084,2.777475595474243,1.345396637916565,-2.353780594289454,0.43833836964880424,11.87515926361084,2.1911380290985107,2.3587067127227783,-1.2320284410694402,-1.9263446781344937,11.597509384155273,"{""loss"": 10.77912712097168, ""mape"": 10.77912712097168, ""mae"": 2.065767526626587, ""val_loss"": 11.87515926361084, ""val_mape"": 11.87515926361084, ""val_mae"": 2.777475595474243, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.345396637916565, ""val_me"": -2.353780594289454, ""val_me12"": 0.43833836964880424, ""mape_2021"": 11.597509384155273, ""mae_2021"": 2.1911380290985107, ""mae12_2021"": 2.3587067127227783, ""me_2021"": -1.2320284410694402, ""me12_2021"": -1.9263446781344937, ""epochs_trained"": 326}",2026-07-02T09:02:37.385196,completed
1,MAPE,96,3,selu,1,128,0.05,12.532766342163086,2.7388269901275635,1.718581199645996,-2.3037868912972765,1.202984776714157,12.532766342163086,2.1378672122955322,2.218129873275757,-1.379481175477579,-1.6105952309971006,10.921712875366211,"{""loss"": 9.362586975097656, ""mape"": 9.362586975097656, ""mae"": 1.692465901374817, ""val_loss"": 12.532766342163086, ""val_mape"": 12.532766342163086, ""val_mae"": 2.7388269901275635, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.718581199645996, ""val_me"": -2.3037868912972765, ""val_me12"": 1.202984776714157, ""mape_2021"": 10.921712875366211, ""mae_2021"": 2.1378672122955322, ""mae12_2021"": 2.218129873275757, ""me_2021"": -1.379481175477579, ""me12_2021"": -1.6105952309971006, ""epochs_trained"": 447}",2026-07-02T09:02:43.264107,completed
1,MAPE,96,3,selu,1,64,0.0,5.121740818023682,1.087441086769104,1.2083686590194702,-0.5700636015486381,0.7272501551854695,5.121740818023682,0.9534263014793396,1.0921311378479004,0.08327455799824994,-0.6176220058748518,5.332862854003906,"{""loss"": 4.077177047729492, ""mape"": 4.077177047729492, ""mae"": 0.8478274941444397, ""val_loss"": 5.121740818023682, ""val_mape"": 5.121740818023682, ""val_mae"": 1.087441086769104, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.2083686590194702, ""val_me"": -0.5700636015486381, ""val_me12"": 0.7272501551854695, ""mape_2021"": 5.332862854003906, ""mae_2021"": 0.9534263014793396, ""mae12_2021"": 1.0921311378479004, ""me_2021"": 0.08327455799824994, ""me12_2021"": -0.6176220058748518, ""epochs_trained"": 771}",2026-07-02T09:02:50.236277,completed
1,MAPE,96,3,selu,1,128,0.0,4.698686122894287,1.0007600784301758,1.119907259941101,-0.5291488502826799,0.4950894861533184,4.698686122894287,0.8670795559883118,1.0969784259796143,0.11216594071074165,-0.7856921495844319,4.946196556091309,"{""loss"": 3.758331775665283, ""mape"": 3.758331775665283, ""mae"": 0.7777056694030762, ""val_loss"": 4.698686122894287, ""val_mape"": 4.698686122894287, ""val_mae"": 1.0007600784301758, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.119907259941101, ""val_me"": -0.5291488502826799, ""val_me12"": 0.4950894861533184, ""mape_2021"": 4.946196556091309, ""mae_2021"": 0.8670795559883118, ""mae12_2021"": 1.0969784259796143, ""me_2021"": 0.11216594071074165, ""me12_2021"": -0.7856921495844319, ""epochs_trained"": 629}",2026-07-02T09:02:52.844749,completed
1,MAPE,96,3,selu,1,32,0.0,4.956949234008789,1.0182225704193115,1.3038033246994019,-0.31771151071240633,0.6854113125066241,4.956949234008789,1.1346122026443481,1.2104161977767944,0.46712392266220026,-0.7653860447213005,6.2052083015441895,"{""loss"": 4.782964706420898, ""mape"": 4.782964706420898, ""mae"": 1.0121005773544312, ""val_loss"": 4.956949234008789, ""val_mape"": 4.956949234008789, ""val_mae"": 1.0182225704193115, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.3038033246994019, ""val_me"": -0.31771151071240633, ""val_me12"": 0.6854113125066241, ""mape_2021"": 6.2052083015441895, ""mae_2021"": 1.1346122026443481, ""mae12_2021"": 1.2104161977767944, ""me_2021"": 0.46712392266220026, ""me12_2021"": -0.7653860447213005, ""epochs_trained"": 923}",2026-07-02T09:02:56.347360,completed
1,MAPE,96,3,selu,1,256,0.0,4.376588821411133,0.9092352986335754,1.4199143648147583,-0.45979635841814265,0.798831588159905,4.376588821411133,0.7902227640151978,0.8838356137275696,0.11547181519841782,-0.3534370387775429,4.437798023223877,"{""loss"": 3.4812886714935303, ""mape"": 3.4812886714935303, ""mae"": 0.7249786257743835, ""val_loss"": 4.376588821411133, ""val_mape"": 4.376588821411133, ""val_mae"": 0.9092352986335754, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 1.4199143648147583, ""val_me"": -0.45979635841814265, ""val_me12"": 0.798831588159905, ""mape_2021"": 4.437798023223877, ""mae_2021"": 0.7902227640151978, ""mae12_2021"": 0.8838356137275696, ""me_2021"": 0.11547181519841782, ""me12_2021"": -0.3534370387775429, ""epochs_trained"": 777}",2026-07-02T09:03:00.584312,completed
1,MAPE,96,3,selu,2,32,0.3,86.6170425415039,18.66484832763672,15.777006149291992,19.967512388242717,15.896389377586415,86.6170425415039,21.353309631347656,17.895200729370117,18.913022338681717,18.015940621201146,103.33985137939453,"{""loss"": 85.07234954833984, ""mape"": 85.07234954833984, ""mae"": 21.265676498413086, ""val_loss"": 86.6170425415039, ""val_mape"": 86.6170425415039, ""val_mae"": 18.66484832763672, ""lr"": 0.00010000000474974513, ""val_mae12"": 15.777006149291992, ""val_me"": 19.967512388242717, ""val_me12"": 15.896389377586415, ""mape_2021"": 103.33985137939453, ""mae_2021"": 21.353309631347656, ""mae12_2021"": 17.895200729370117, ""me_2021"": 18.913022338681717, ""me12_2021"": 18.015940621201146, ""epochs_trained"": 41}",2026-07-02T09:03:16.480819,completed
