run_num,model_type,lead_time,cycle,activation,num_layers,neurons,dropout,loss_value,val_mae,val_mae12,val_me,val_me12,val_mape,mae_2021,mae12_2021,me_2021,me12_2021,mape_2021,metrics,timestamp,status,duration_sec
1,MAPE,12,2,relu,1,128,0.0,51.810997009277344,11.008015632629395,6.8588056564331055,8.630529831716732,6.651382132006321,51.810997009277344,10.828315734863281,9.701169967651367,9.517834010491015,9.650517423101657,62.296241760253906,"{""loss"": 44.401512145996094, ""mape"": 44.401512145996094, ""mae"": 9.447914123535156, ""val_loss"": 51.810997009277344, ""val_mape"": 51.810997009277344, ""val_mae"": 11.008015632629395, ""lr"": 0.00010000000474974513, ""val_mae12"": 6.8588056564331055, ""val_me"": 8.630529831716732, ""val_me12"": 6.651382132006321, ""mape_2021"": 62.296241760253906, ""mae_2021"": 10.828315734863281, ""mae12_2021"": 9.701169967651367, ""me_2021"": 9.517834010491015, ""me12_2021"": 9.650517423101657, ""epochs_trained"": 91}",2026-07-02T03:50:41.410639,completed,
1,MAPE,12,2,relu,1,128,0.05,52.09968185424805,11.094707489013672,6.712207794189453,8.833036582545631,6.521671274405461,52.09968185424805,10.908865928649902,9.53197193145752,9.699652624885273,9.494269445244422,62.489566802978516,"{""loss"": 44.78070068359375, ""mape"": 44.78070068359375, ""mae"": 9.554932594299316, ""val_loss"": 52.09968185424805, ""val_mape"": 52.09968185424805, ""val_mae"": 11.094707489013672, ""lr"": 0.00010000000474974513, ""val_mae12"": 6.712207794189453, ""val_me"": 8.833036582545631, ""val_me12"": 6.521671274405461, ""mape_2021"": 62.489566802978516, ""mae_2021"": 10.908865928649902, ""mae12_2021"": 9.53197193145752, ""me_2021"": 9.699652624885273, ""me12_2021"": 9.494269445244422, ""epochs_trained"": 88}",2026-07-02T03:50:46.039714,completed,
1,MAPE,12,2,relu,1,128,0.1,51.82569122314453,11.010821342468262,7.00820779800415,8.58119131946087,6.702072141343862,51.82569122314453,10.799938201904297,9.785615921020508,9.483946679385797,9.688405464350685,62.024967193603516,"{""loss"": 44.72801971435547, ""mape"": 44.72801971435547, ""mae"": 9.532365798950195, ""val_loss"": 51.82569122314453, ""val_mape"": 51.82569122314453, ""val_mae"": 11.010821342468262, ""lr"": 0.00010000000474974513, ""val_mae12"": 7.00820779800415, ""val_me"": 8.58119131946087, ""val_me12"": 6.702072141343862, ""mape_2021"": 62.024967193603516, ""mae_2021"": 10.799938201904297, ""mae12_2021"": 9.785615921020508, ""me_2021"": 9.483946679385797, ""me12_2021"": 9.688405464350685, ""epochs_trained"": 89}",2026-07-02T03:50:48.440184,completed,
1,MAPE,12,2,relu,1,128,0.3,51.6868782043457,10.978611946105957,6.798646450042725,8.751321420603169,6.497240368751287,51.6868782043457,10.863438606262207,9.578773498535156,9.621954972842792,9.468845521116206,62.14985656738281,"{""loss"": 45.91374969482422, ""mape"": 45.91374969482422, ""mae"": 9.83942985534668, ""val_loss"": 51.6868782043457, ""val_mape"": 51.6868782043457, ""val_mae"": 10.978611946105957, ""lr"": 0.00010000000474974513, ""val_mae12"": 6.798646450042725, ""val_me"": 8.751321420603169, ""val_me12"": 6.497240368751287, ""mape_2021"": 62.14985656738281, ""mae_2021"": 10.863438606262207, ""mae12_2021"": 9.578773498535156, ""me_2021"": 9.621954972842792, ""me12_2021"": 9.468845521116206, ""epochs_trained"": 91}",2026-07-02T03:50:49.680707,completed,
1,MAPE,12,2,relu,1,16,0.1,5.120258331298828,1.0175827741622925,0.850024938583374,0.8394385789544412,0.4290942665356283,5.120258331298828,1.0150063037872314,0.8374234437942505,0.8574073623458186,0.4026493534816133,5.384212017059326,"{""loss"": 9.536626815795898, ""mape"": 9.536626815795898, ""mae"": 2.2072112560272217, ""val_loss"": 5.120258331298828, ""val_mape"": 5.120258331298828, ""val_mae"": 1.0175827741622925, ""lr"": 0.00010000000474974513, ""val_mae12"": 0.850024938583374, ""val_me"": 0.8394385789544412, ""val_me12"": 0.4290942665356283, ""mape_2021"": 5.384212017059326, ""mae_2021"": 1.0150063037872314, ""mae12_2021"": 0.8374234437942505, ""me_2021"": 0.8574073623458186, ""me12_2021"": 0.4026493534816133, ""epochs_trained"": 1725}",2026-07-02T03:51:30.789879,completed,
1,MAPE,12,2,relu,1,16,0.3,6.484913349151611,1.425494909286499,0.8017565608024597,1.340858419995158,0.054411680227971826,6.484913349151611,1.4292573928833008,0.7205700874328613,1.3740646726096797,-0.06659154650949278,7.115724563598633,"{""loss"": 16.86427116394043, ""mape"": 16.86427116394043, ""mae"": 4.051138401031494, ""val_loss"": 6.484913349151611, ""val_mape"": 6.484913349151611, ""val_mae"": 1.425494909286499, ""lr"": 0.00010000000474974513, ""val_mae12"": 0.8017565608024597, ""val_me"": 1.340858419995158, ""val_me12"": 0.054411680227971826, ""mape_2021"": 7.115724563598633, ""mae_2021"": 1.4292573928833008, ""mae12_2021"": 0.7205700874328613, ""me_2021"": 1.3740646726096797, ""me12_2021"": -0.06659154650949278, ""epochs_trained"": 1935}",2026-07-02T03:51:37.615411,completed,
1,MAPE,12,2,relu,1,256,0.0,52.374324798583984,11.212780952453613,7.049472808837891,8.661691718386942,6.809358885930798,52.374324798583984,10.830374717712402,9.90222454071045,9.536640990616414,9.836686666622818,62.38500213623047,"{""loss"": 44.68801498413086, ""mape"": 44.68801498413086, ""mae"": 9.565511703491211, ""val_loss"": 52.374324798583984, ""val_mape"": 52.374324798583984, ""val_mae"": 11.212780952453613, ""lr"": 0.00010000000474974513, ""val_mae12"": 7.049472808837891, ""val_me"": 8.661691718386942, ""val_me12"": 6.809358885930798, ""mape_2021"": 62.38500213623047, ""mae_2021"": 10.830374717712402, ""mae12_2021"": 9.90222454071045, ""me_2021"": 9.536640990616414, ""me12_2021"": 9.836686666622818, ""epochs_trained"": 68}",2026-07-02T03:51:58.641198,completed,
1,MAPE,12,2,relu,1,256,0.3,51.872825622558594,11.159457206726074,7.166158199310303,8.713679740108207,6.863103550112087,51.872825622558594,10.8091459274292,9.906757354736328,9.574680652035003,9.788867331471216,61.956478118896484,"{""loss"": 44.966487884521484, ""mape"": 44.966487884521484, ""mae"": 9.66928482055664, ""val_loss"": 51.872825622558594, ""val_mape"": 51.872825622558594, ""val_mae"": 11.159457206726074, ""lr"": 0.00010000000474974513, ""val_mae12"": 7.166158199310303, ""val_me"": 8.713679740108207, ""val_me12"": 6.863103550112087, ""mape_2021"": 61.956478118896484, ""mae_2021"": 10.8091459274292, ""mae12_2021"": 9.906757354736328, ""me_2021"": 9.574680652035003, ""me12_2021"": 9.788867331471216, ""epochs_trained"": 71}",2026-07-02T03:51:58.822451,completed,
1,MAPE,12,2,relu,1,256,0.05,52.15383529663086,11.180118560791016,7.336712837219238,8.502089933140969,7.120246902454775,52.15383529663086,10.763010025024414,10.23173999786377,9.38311025846412,10.186554049158046,62.3956413269043,"{""loss"": 44.665103912353516, ""mape"": 44.665103912353516, ""mae"": 9.568005561828613, ""val_loss"": 52.15383529663086, ""val_mape"": 52.15383529663086, ""val_mae"": 11.180118560791016, ""lr"": 0.00010000000474974513, ""val_mae12"": 7.336712837219238, ""val_me"": 8.502089933140969, ""val_me12"": 7.120246902454775, ""mape_2021"": 62.3956413269043, ""mae_2021"": 10.763010025024414, ""mae12_2021"": 10.23173999786377, ""me_2021"": 9.38311025846412, ""me12_2021"": 10.186554049158046, ""epochs_trained"": 72}",2026-07-02T03:51:58.963950,completed,
1,MAPE,12,2,relu,1,256,0.1,51.77849197387695,11.104379653930664,7.097368240356445,8.509050597826326,6.791843369540554,51.77849197387695,10.744940757751465,9.879929542541504,9.404690991205886,9.763175515370849,61.81354904174805,"{""loss"": 44.408565521240234, ""mape"": 44.408565521240234, ""mae"": 9.518364906311035, ""val_loss"": 51.77849197387695, ""val_mape"": 51.77849197387695, ""val_mae"": 11.104379653930664, ""lr"": 0.00010000000474974513, ""val_mae12"": 7.097368240356445, ""val_me"": 8.509050597826326, ""val_me12"": 6.791843369540554, ""mape_2021"": 61.81354904174805, ""mae_2021"": 10.744940757751465, ""mae12_2021"": 9.879929542541504, ""me_2021"": 9.404690991205886, ""me12_2021"": 9.763175515370849, ""epochs_trained"": 74}",2026-07-02T03:51:59.113629,completed,
1,MAPE,12,2,relu,2,16,0.3,50.44493103027344,10.636014938354492,5.484035015106201,8.878079474760753,4.686862957530903,50.44493103027344,10.884178161621094,7.890458583831787,9.794640053116824,7.443159821114667,60.59842300415039,"{""loss"": 53.2484016418457, ""mape"": 53.2484016418457, ""mae"": 11.885910987854004, ""val_loss"": 50.44493103027344, ""val_mape"": 50.44493103027344, ""val_mae"": 10.636014938354492, ""lr"": 0.00010000000474974513, ""val_mae12"": 5.484035015106201, ""val_me"": 8.878079474760753, ""val_me12"": 4.686862957530903, ""mape_2021"": 60.59842300415039, ""mae_2021"": 10.884178161621094, ""mae12_2021"": 7.890458583831787, ""me_2021"": 9.794640053116824, ""me12_2021"": 7.443159821114667, ""epochs_trained"": 124}",2026-07-02T03:52:02.099716,completed,
1,MAPE,12,2,relu,2,16,0.1,49.206974029541016,10.522711753845215,6.3571248054504395,8.528039936141255,5.808785244282516,49.206974029541016,10.509641647338867,8.670805931091309,9.399897583580763,8.378769155159652,58.99827575683594,"{""loss"": 45.58173370361328, ""mape"": 45.58173370361328, ""mae"": 9.979846954345703, ""val_loss"": 49.206974029541016, ""val_mape"": 49.206974029541016, ""val_mae"": 10.522711753845215, ""lr"": 0.00010000000474974513, ""val_mae12"": 6.3571248054504395, ""val_me"": 8.528039936141255, ""val_me12"": 5.808785244282516, ""mape_2021"": 58.99827575683594, ""mae_2021"": 10.509641647338867, ""mae12_2021"": 8.670805931091309, ""me_2021"": 9.399897583580763, ""me12_2021"": 8.378769155159652, ""epochs_trained"": 138}",2026-07-02T03:52:02.902714,completed,
1,MAPE,12,2,relu,2,16,0.0,52.24956130981445,10.983968734741211,7.378673553466797,8.633725246155077,7.2804152108699585,52.24956130981445,10.770892143249512,10.456822395324707,9.45650193876675,10.515089182096007,63.02786636352539,"{""loss"": 44.731632232666016, ""mape"": 44.731632232666016, ""mae"": 9.460628509521484, ""val_loss"": 52.24956130981445, ""val_mape"": 52.24956130981445, ""val_mae"": 10.983968734741211, ""lr"": 0.00010000000474974513, ""val_mae12"": 7.378673553466797, ""val_me"": 8.633725246155077, ""val_me12"": 7.2804152108699585, ""mape_2021"": 63.02786636352539, ""mae_2021"": 10.770892143249512, ""mae12_2021"": 10.456822395324707, ""me_2021"": 9.45650193876675, ""me12_2021"": 10.515089182096007, ""epochs_trained"": 147}",2026-07-02T03:52:03.049780,completed,
1,MAPE,12,2,relu,2,16,0.05,51.388389587402344,10.88421630859375,7.204033851623535,8.601815695050838,7.058165405079077,51.388389587402344,10.673256874084473,10.123406410217285,9.41786873751218,10.109905789553627,62.00111389160156,"{""loss"": 46.21806716918945, ""mape"": 46.21806716918945, ""mae"": 9.951353073120117, ""val_loss"": 51.388389587402344, ""val_mape"": 51.388389587402344, ""val_mae"": 10.88421630859375, ""lr"": 0.00010000000474974513, ""val_mae12"": 7.204033851623535, ""val_me"": 8.601815695050838, ""val_me12"": 7.058165405079077, ""mape_2021"": 62.00111389160156, ""mae_2021"": 10.673256874084473, ""mae12_2021"": 10.123406410217285, ""me_2021"": 9.41786873751218, ""me12_2021"": 10.109905789553627, ""epochs_trained"": 153}",2026-07-02T03:52:03.443228,completed,
1,MAPE,12,2,relu,2,32,0.0,52.37704086303711,11.124990463256836,8.498828887939453,8.18306492242324,8.469881536730234,52.37704086303711,10.613945960998535,11.648046493530273,9.041462655694572,11.723473405654293,63.266937255859375,"{""loss"": 44.814064025878906, ""mape"": 44.814064025878906, ""mae"": 9.569376945495605, ""val_loss"": 52.37704086303711, ""val_mape"": 52.37704086303711, ""val_mae"": 11.124990463256836, ""lr"": 0.00010000000474974513, ""val_mae12"": 8.498828887939453, ""val_me"": 8.18306492242324, ""val_me12"": 8.469881536730234, ""mape_2021"": 63.266937255859375, ""mae_2021"": 10.613945960998535, ""mae12_2021"": 11.648046493530273, ""me_2021"": 9.041462655694572, ""me12_2021"": 11.723473405654293, ""epochs_trained"": 88}",2026-07-02T03:52:09.128901,completed,
1,MAPE,12,2,relu,2,32,0.05,51.79008483886719,11.076788902282715,6.580928802490234,8.530079038467132,6.349405004966043,51.79008483886719,10.698627471923828,9.467753410339355,9.410203988856738,9.394107014198607,61.69762420654297,"{""loss"": 45.102684020996094, ""mape"": 45.102684020996094, ""mae"": 9.695262908935547, ""val_loss"": 51.79008483886719, ""val_mape"": 51.79008483886719, ""val_mae"": 11.076788902282715, ""lr"": 0.00010000000474974513, ""val_mae12"": 6.580928802490234, ""val_me"": 8.530079038467132, ""val_me12"": 6.349405004966043, ""mape_2021"": 61.69762420654297, ""mae_2021"": 10.698627471923828, ""mae12_2021"": 9.467753410339355, ""me_2021"": 9.410203988856738, ""me12_2021"": 9.394107014198607, ""epochs_trained"": 89}",2026-07-02T03:52:09.837271,completed,
1,MAPE,12,2,relu,2,32,0.3,52.41792297363281,11.170525550842285,6.311093330383301,8.891123700235498,5.93837333759277,52.41792297363281,10.911620140075684,9.016589164733887,9.752730921711487,8.890602775451823,62.03398895263672,"{""loss"": 51.03116989135742, ""mape"": 51.03116989135742, ""mae"": 11.305116653442383, ""val_loss"": 52.41792297363281, ""val_mape"": 52.41792297363281, ""val_mae"": 11.170525550842285, ""lr"": 0.00010000000474974513, ""val_mae12"": 6.311093330383301, ""val_me"": 8.891123700235498, ""val_me12"": 5.93837333759277, ""mape_2021"": 62.03398895263672, ""mae_2021"": 10.911620140075684, ""mae12_2021"": 9.016589164733887, ""me_2021"": 9.752730921711487, ""me12_2021"": 8.890602775451823, ""epochs_trained"": 89}",2026-07-02T03:52:10.115385,completed,
1,MAPE,12,2,relu,2,32,0.1,53.13254928588867,11.365033149719238,7.5494256019592285,8.575165324503393,7.456980719417813,53.13254928588867,10.779608726501465,10.653155326843262,9.408242503720377,10.704234826601827,63.198673248291016,"{""loss"": 47.56974411010742, ""mape"": 47.56974411010742, ""mae"": 10.281065940856934, ""val_loss"": 53.13254928588867, ""val_mape"": 53.13254928588867, ""val_mae"": 11.365033149719238, ""lr"": 0.00010000000474974513, ""val_mae12"": 7.5494256019592285, ""val_me"": 8.575165324503393, ""val_me12"": 7.456980719417813, ""mape_2021"": 63.198673248291016, ""mae_2021"": 10.779608726501465, ""mae12_2021"": 10.653155326843262, ""me_2021"": 9.408242503720377, ""me12_2021"": 10.704234826601827, ""epochs_trained"": 94}",2026-07-02T03:52:10.371474,completed,
1,MAPE,12,2,relu,2,64,0.0,51.967803955078125,11.11985969543457,6.508296012878418,8.584154429148354,6.183012201773904,51.967803955078125,10.7019624710083,9.218755722045898,9.448419864029498,9.116283696264642,61.16128921508789,"{""loss"": 43.957881927490234, ""mape"": 43.957881927490234, ""mae"": 9.407660484313965, ""val_loss"": 51.967803955078125, ""val_mape"": 51.967803955078125, ""val_mae"": 11.11985969543457, ""lr"": 0.00010000000474974513, ""val_mae12"": 6.508296012878418, ""val_me"": 8.584154429148354, ""val_me12"": 6.183012201773904, ""mape_2021"": 61.16128921508789, ""mae_2021"": 10.7019624710083, ""mae12_2021"": 9.218755722045898, ""me_2021"": 9.448419864029498, ""me12_2021"": 9.116283696264642, ""epochs_trained"": 68}",2026-07-02T03:52:11.636889,completed,
1,MAPE,12,2,relu,2,64,0.05,52.28963088989258,11.218360900878906,6.459850311279297,8.79114584679356,6.12533082675484,52.28963088989258,10.798962593078613,9.17934513092041,9.62117851758533,9.072618433980539,61.54833221435547,"{""loss"": 44.526832580566406, ""mape"": 44.526832580566406, ""mae"": 9.558768272399902, ""val_loss"": 52.28963088989258, ""val_mape"": 52.28963088989258, ""val_mae"": 11.218360900878906, ""lr"": 0.00010000000474974513, ""val_mae12"": 6.459850311279297, ""val_me"": 8.79114584679356, ""val_me12"": 6.12533082675484, ""mape_2021"": 61.54833221435547, ""mae_2021"": 10.798962593078613, ""mae12_2021"": 9.17934513092041, ""me_2021"": 9.62117851758533, ""me12_2021"": 9.072618433980539, ""epochs_trained"": 68}",2026-07-02T03:52:12.107804,completed,
1,MAPE,12,2,relu,2,64,0.3,52.82747268676758,11.462488174438477,6.679014682769775,8.635530236122221,6.460768941855132,52.82747268676758,10.755263328552246,9.574810981750488,9.496488753181339,9.544277154994845,61.9456787109375,"{""loss"": 47.80778884887695, ""mape"": 47.80778884887695, ""mae"": 10.457097053527832, ""val_loss"": 52.82747268676758, ""val_mape"": 52.82747268676758, ""val_mae"": 11.462488174438477, ""lr"": 0.00010000000474974513, ""val_mae12"": 6.679014682769775, ""val_me"": 8.635530236122221, ""val_me12"": 6.460768941855132, ""mape_2021"": 61.9456787109375, ""mae_2021"": 10.755263328552246, ""mae12_2021"": 9.574810981750488, ""me_2021"": 9.496488753181339, ""me12_2021"": 9.544277154994845, ""epochs_trained"": 62}",2026-07-02T03:52:12.207659,completed,
1,MAPE,12,2,relu,2,64,0.1,51.34860610961914,11.08481216430664,7.263950347900391,8.504841406913938,7.122598287959804,51.34860610961914,10.620491981506348,10.068547248840332,9.3476843154816,10.055889030555393,61.55637741088867,"{""loss"": 44.60975646972656, ""mape"": 44.60975646972656, ""mae"": 9.670186042785645, ""val_loss"": 51.34860610961914, ""val_mape"": 51.34860610961914, ""val_mae"": 11.08481216430664, ""lr"": 0.00010000000474974513, ""val_mae12"": 7.263950347900391, ""val_me"": 8.504841406913938, ""val_me12"": 7.122598287959804, ""mape_2021"": 61.55637741088867, ""mae_2021"": 10.620491981506348, ""mae12_2021"": 10.068547248840332, ""me_2021"": 9.3476843154816, ""me12_2021"": 10.055889030555393, ""epochs_trained"": 74}",2026-07-02T03:52:12.330190,completed,
1,MAPE,12,2,relu,2,128,0.0,50.26383590698242,10.590974807739258,7.487567901611328,8.093118783449663,7.393965969886471,50.26383590698242,10.5642671585083,10.484146118164062,8.999057275232078,10.526945489682042,62.01542663574219,"{""loss"": 42.906890869140625, ""mape"": 42.906890869140625, ""mae"": 9.08889102935791, ""val_loss"": 50.26383590698242, ""val_mape"": 50.26383590698242, ""val_mae"": 10.590974807739258, ""lr"": 0.00010000000474974513, ""val_mae12"": 7.487567901611328, ""val_me"": 8.093118783449663, ""val_me12"": 7.393965969886471, ""mape_2021"": 62.01542663574219, ""mae_2021"": 10.5642671585083, ""mae12_2021"": 10.484146118164062, ""me_2021"": 8.999057275232078, ""me12_2021"": 10.526945489682042, ""epochs_trained"": 53}",2026-07-02T03:52:48.631664,completed,
1,MAPE,12,2,relu,2,128,0.05,51.662193298339844,10.946344375610352,8.921967506408691,8.680161172768509,8.907269784431849,51.662193298339844,10.823210716247559,12.219991683959961,9.416152360109681,12.307216481184026,64.66851043701172,"{""loss"": 44.46630859375, ""mape"": 44.46630859375, ""mae"": 9.47324275970459, ""val_loss"": 51.662193298339844, ""val_mape"": 51.662193298339844, ""val_mae"": 10.946344375610352, ""lr"": 0.00010000000474974513, ""val_mae12"": 8.921967506408691, ""val_me"": 8.680161172768509, ""val_me12"": 8.907269784431849, ""mape_2021"": 64.66851043701172, ""mae_2021"": 10.823210716247559, ""mae12_2021"": 12.219991683959961, ""me_2021"": 9.416152360109681, ""me12_2021"": 12.307216481184026, ""epochs_trained"": 52}",2026-07-02T03:52:48.832278,completed,
