run_num,model_type,lead_time,cycle,activation,num_layers,neurons,dropout,loss_value,val_mae,val_mae12,val_me,val_me12,val_mape,mae_2021,mae12_2021,me_2021,me12_2021,mape_2021,metrics,timestamp,status
1,MAPE,48,0,leaky_relu,2,32,0.05,47.00321578979492,9.187366485595703,8.668134689331055,7.2029042832891665,8.392931504621089,47.00321578979492,10.479232788085938,12.199857711791992,8.423456849437239,11.893079260139062,62.829307556152344,"{""loss"": 49.049774169921875, ""mape"": 49.049774169921875, ""mae"": 9.876774787902832, ""val_loss"": 47.00321578979492, ""val_mape"": 47.00321578979492, ""val_mae"": 9.187366485595703, ""lr"": 0.00010000000474974513, ""val_mae12"": 8.668134689331055, ""val_me"": 7.2029042832891665, ""val_me12"": 8.392931504621089, ""mape_2021"": 62.829307556152344, ""mae_2021"": 10.479232788085938, ""mae12_2021"": 12.199857711791992, ""me_2021"": 8.423456849437239, ""me12_2021"": 11.893079260139062, ""epochs_trained"": 81}",2026-07-02T05:15:14.183331,completed
1,MAPE,48,0,leaky_relu,1,128,0.3,3.6039998531341553,0.692651093006134,1.1705188751220703,0.18381406683324386,-0.08762221474975725,3.6039998531341553,0.7852925658226013,1.5158909559249878,0.37682252772078906,-0.7697589204448744,5.027462005615234,"{""loss"": 7.83060884475708, ""mape"": 7.83060884475708, ""mae"": 1.705833077430725, ""val_loss"": 3.6039998531341553, ""val_mape"": 3.6039998531341553, ""val_mae"": 0.692651093006134, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.1705188751220703, ""val_me"": 0.18381406683324386, ""val_me12"": -0.08762221474975725, ""mape_2021"": 5.027462005615234, ""mae_2021"": 0.7852925658226013, ""mae12_2021"": 1.5158909559249878, ""me_2021"": 0.37682252772078906, ""me12_2021"": -0.7697589204448744, ""epochs_trained"": 802}",2026-07-02T05:15:15.205526,completed
1,MAPE,48,0,leaky_relu,2,32,0.1,44.90654373168945,9.161632537841797,9.506823539733887,6.533497090090078,8.868548773821358,44.90654373168945,10.025843620300293,12.265148162841797,7.796768529639729,11.246132960179947,59.20729064941406,"{""loss"": 47.407135009765625, ""mape"": 47.407135009765625, ""mae"": 9.859711647033691, ""val_loss"": 44.90654373168945, ""val_mape"": 44.90654373168945, ""val_mae"": 9.161632537841797, ""lr"": 0.00010000000474974513, ""val_mae12"": 9.506823539733887, ""val_me"": 6.533497090090078, ""val_me12"": 8.868548773821358, ""mape_2021"": 59.20729064941406, ""mae_2021"": 10.025843620300293, ""mae12_2021"": 12.265148162841797, ""me_2021"": 7.796768529639729, ""me12_2021"": 11.246132960179947, ""epochs_trained"": 113}",2026-07-02T05:15:16.939441,completed
1,MAPE,48,0,leaky_relu,2,32,0.3,45.14749526977539,9.305693626403809,8.249917984008789,7.217496748915596,7.967443861812103,45.14749526977539,10.270864486694336,11.335591316223145,8.437562105316566,10.871444973938504,60.577423095703125,"{""loss"": 53.54854202270508, ""mape"": 53.54854202270508, ""mae"": 11.315768241882324, ""val_loss"": 45.14749526977539, ""val_mape"": 45.14749526977539, ""val_mae"": 9.305693626403809, ""lr"": 0.00010000000474974513, ""val_mae12"": 8.249917984008789, ""val_me"": 7.217496748915596, ""val_me12"": 7.967443861812103, ""mape_2021"": 60.577423095703125, ""mae_2021"": 10.270864486694336, ""mae12_2021"": 11.335591316223145, ""me_2021"": 8.437562105316566, ""me12_2021"": 10.871444973938504, ""epochs_trained"": 121}",2026-07-02T05:15:17.904671,completed
1,MAPE,48,0,leaky_relu,1,128,0.1,3.276487350463867,0.6280640363693237,1.0403364896774292,0.04289498926122038,-0.1431316566983453,3.276487350463867,0.7114212512969971,1.4816153049468994,0.2455622450547271,-0.8368091207455103,4.7697601318359375,"{""loss"": 5.090819358825684, ""mape"": 5.090819358825684, ""mae"": 1.0553847551345825, ""val_loss"": 3.276487350463867, ""val_mape"": 3.276487350463867, ""val_mae"": 0.6280640363693237, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.0403364896774292, ""val_me"": 0.04289498926122038, ""val_me12"": -0.1431316566983453, ""mape_2021"": 4.7697601318359375, ""mae_2021"": 0.7114212512969971, ""mae12_2021"": 1.4816153049468994, ""me_2021"": 0.2455622450547271, ""me12_2021"": -0.8368091207455103, ""epochs_trained"": 915}",2026-07-02T05:15:19.564412,completed
1,MAPE,48,0,leaky_relu,1,256,0.0,3.6907358169555664,0.7420787215232849,1.020212173461914,-0.0012696537596993077,-0.1097955620764331,3.6907358169555664,0.7623588442802429,1.2794549465179443,0.19426871765623308,-0.822630260157856,4.705130100250244,"{""loss"": 3.263890504837036, ""mape"": 3.263890504837036, ""mae"": 0.6726914048194885, ""val_loss"": 3.6907358169555664, ""val_mape"": 3.6907358169555664, ""val_mae"": 0.7420787215232849, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.020212173461914, ""val_me"": -0.0012696537596993077, ""val_me12"": -0.1097955620764331, ""mape_2021"": 4.705130100250244, ""mae_2021"": 0.7623588442802429, ""mae12_2021"": 1.2794549465179443, ""me_2021"": 0.19426871765623308, ""me12_2021"": -0.822630260157856, ""epochs_trained"": 1270}",2026-07-02T05:15:34.454645,completed
1,MAPE,48,0,leaky_relu,2,128,0.1,45.96248245239258,9.166202545166016,8.089688301086426,6.561375230779435,7.94908444726554,45.96248245239258,10.440873146057129,11.42929744720459,7.93998577229977,11.24164141243647,61.95206832885742,"{""loss"": 46.29214096069336, ""mape"": 46.29214096069336, ""mae"": 9.30721378326416, ""val_loss"": 45.96248245239258, ""val_mape"": 45.96248245239258, ""val_mae"": 9.166202545166016, ""lr"": 0.00010000000474974513, ""val_mae12"": 8.089688301086426, ""val_me"": 6.561375230779435, ""val_me12"": 7.94908444726554, ""mape_2021"": 61.95206832885742, ""mae_2021"": 10.440873146057129, ""mae12_2021"": 11.42929744720459, ""me_2021"": 7.93998577229977, ""me12_2021"": 11.24164141243647, ""epochs_trained"": 49}",2026-07-02T05:15:53.939635,completed
1,MAPE,48,0,leaky_relu,2,128,0.3,45.35879898071289,9.118739128112793,6.600251197814941,7.281907307298493,6.354004911348329,45.35879898071289,10.562411308288574,10.009665489196777,8.591428733832066,9.705906917909287,61.48241424560547,"{""loss"": 47.92647933959961, ""mape"": 47.92647933959961, ""mae"": 9.807276725769043, ""val_loss"": 45.35879898071289, ""val_mape"": 45.35879898071289, ""val_mae"": 9.118739128112793, ""lr"": 0.00010000000474974513, ""val_mae12"": 6.600251197814941, ""val_me"": 7.281907307298493, ""val_me12"": 6.354004911348329, ""mape_2021"": 61.48241424560547, ""mae_2021"": 10.562411308288574, ""mae12_2021"": 10.009665489196777, ""me_2021"": 8.591428733832066, ""me12_2021"": 9.705906917909287, ""epochs_trained"": 47}",2026-07-02T05:15:54.258867,completed
1,MAPE,48,0,leaky_relu,2,128,0.05,45.24062728881836,9.145626068115234,6.2753095626831055,6.852059544026925,5.788409872833427,45.24062728881836,10.529446601867676,9.270609855651855,8.31323415957534,8.601357111482216,59.87510681152344,"{""loss"": 45.391883850097656, ""mape"": 45.391883850097656, ""mae"": 9.195704460144043, ""val_loss"": 45.24062728881836, ""val_mape"": 45.24062728881836, ""val_mae"": 9.145626068115234, ""lr"": 0.00010000000474974513, ""val_mae12"": 6.2753095626831055, ""val_me"": 6.852059544026925, ""val_me12"": 5.788409872833427, ""mape_2021"": 59.87510681152344, ""mae_2021"": 10.529446601867676, ""mae12_2021"": 9.270609855651855, ""me_2021"": 8.31323415957534, ""me12_2021"": 8.601357111482216, ""epochs_trained"": 51}",2026-07-02T05:15:54.334866,completed
1,MAPE,48,0,leaky_relu,2,128,0.0,46.07610321044922,9.280930519104004,6.394151210784912,7.108188370159227,5.7563899809968895,46.07610321044922,10.599729537963867,9.808260917663574,8.49606623434261,9.02772595510831,60.978206634521484,"{""loss"": 45.40924835205078, ""mape"": 45.40924835205078, ""mae"": 9.117929458618164, ""val_loss"": 46.07610321044922, ""val_mape"": 46.07610321044922, ""val_mae"": 9.280930519104004, ""lr"": 0.00010000000474974513, ""val_mae12"": 6.394151210784912, ""val_me"": 7.108188370159227, ""val_me12"": 5.7563899809968895, ""mape_2021"": 60.978206634521484, ""mae_2021"": 10.599729537963867, ""mae12_2021"": 9.808260917663574, ""me_2021"": 8.49606623434261, ""me12_2021"": 9.02772595510831, ""epochs_trained"": 49}",2026-07-02T05:15:54.334866,completed
1,MAPE,48,0,leaky_relu,2,64,0.1,47.030338287353516,9.1004056930542,8.080904960632324,7.064162665928889,8.033741621594029,47.030338287353516,10.489278793334961,11.553226470947266,8.339136756066745,11.484783059174877,62.68892288208008,"{""loss"": 48.22871017456055, ""mape"": 48.22871017456055, ""mae"": 9.582650184631348, ""val_loss"": 47.030338287353516, ""val_mape"": 47.030338287353516, ""val_mae"": 9.1004056930542, ""lr"": 0.00010000000474974513, ""val_mae12"": 8.080904960632324, ""val_me"": 7.064162665928889, ""val_me12"": 8.033741621594029, ""mape_2021"": 62.68892288208008, ""mae_2021"": 10.489278793334961, ""mae12_2021"": 11.553226470947266, ""me_2021"": 8.339136756066745, ""me12_2021"": 11.484783059174877, ""epochs_trained"": 60}",2026-07-02T05:15:54.903089,completed
1,MAPE,48,0,leaky_relu,2,64,0.05,45.80584716796875,9.017925262451172,7.571164131164551,7.183756278092544,7.430925402784972,45.80584716796875,10.438035011291504,10.746272087097168,8.471561333049419,10.5429151380874,61.290706634521484,"{""loss"": 46.60716247558594, ""mape"": 46.60716247558594, ""mae"": 9.386858940124512, ""val_loss"": 45.80584716796875, ""val_mape"": 45.80584716796875, ""val_mae"": 9.017925262451172, ""lr"": 0.00010000000474974513, ""val_mae12"": 7.571164131164551, ""val_me"": 7.183756278092544, ""val_me12"": 7.430925402784972, ""mape_2021"": 61.290706634521484, ""mae_2021"": 10.438035011291504, ""mae12_2021"": 10.746272087097168, ""me_2021"": 8.471561333049419, ""me12_2021"": 10.5429151380874, ""epochs_trained"": 65}",2026-07-02T05:15:55.492389,completed
1,MAPE,48,0,leaky_relu,2,256,0.0,43.86623001098633,8.580279350280762,8.182441711425781,7.204120808387898,7.988888896119119,43.86623001098633,9.742155075073242,10.397871971130371,8.249898120273235,9.859878044695272,56.20907211303711,"{""loss"": 42.656494140625, ""mape"": 42.656494140625, ""mae"": 8.52763557434082, ""val_loss"": 43.86623001098633, ""val_mape"": 43.86623001098633, ""val_mae"": 8.580279350280762, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 8.182441711425781, ""val_me"": 7.204120808387898, ""val_me12"": 7.988888896119119, ""mape_2021"": 56.20907211303711, ""mae_2021"": 9.742155075073242, ""mae12_2021"": 10.397871971130371, ""me_2021"": 8.249898120273235, ""me12_2021"": 9.859878044695272, ""epochs_trained"": 71}",2026-07-02T05:16:19.990654,completed
1,MAPE,48,0,leaky_relu,2,256,0.1,44.019710540771484,8.638008117675781,7.766790390014648,7.407674933825428,7.5502765692920555,44.019710540771484,9.852109909057617,10.236966133117676,8.457063360269323,9.647621925488172,56.716434478759766,"{""loss"": 43.493194580078125, ""mape"": 43.493194580078125, ""mae"": 8.693259239196777, ""val_loss"": 44.019710540771484, ""val_mape"": 44.019710540771484, ""val_mae"": 8.638008117675781, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 7.766790390014648, ""val_me"": 7.407674933825428, ""val_me12"": 7.5502765692920555, ""mape_2021"": 56.716434478759766, ""mae_2021"": 9.852109909057617, ""mae12_2021"": 10.236966133117676, ""me_2021"": 8.457063360269323, ""me12_2021"": 9.647621925488172, ""epochs_trained"": 71}",2026-07-02T05:16:21.935494,completed
1,MAPE,48,0,leaky_relu,3,16,0.05,45.5140495300293,9.033108711242676,8.816438674926758,7.0071434610053736,8.727095073560454,45.5140495300293,10.254194259643555,12.157557487487793,8.214335765127121,11.974637463394751,61.70106506347656,"{""loss"": 50.01395797729492, ""mape"": 50.01395797729492, ""mae"": 10.316150665283203, ""val_loss"": 45.5140495300293, ""val_mape"": 45.5140495300293, ""val_mae"": 9.033108711242676, ""lr"": 0.00010000000474974513, ""val_mae12"": 8.816438674926758, ""val_me"": 7.0071434610053736, ""val_me12"": 8.727095073560454, ""mape_2021"": 61.70106506347656, ""mae_2021"": 10.254194259643555, ""mae12_2021"": 12.157557487487793, ""me_2021"": 8.214335765127121, ""me12_2021"": 11.974637463394751, ""epochs_trained"": 102}",2026-07-02T05:16:32.252790,completed
1,MAPE,48,0,leaky_relu,3,16,0.3,49.44963455200195,10.74989128112793,6.0899658203125,8.886030250960149,5.644311281761266,49.44963455200195,10.994231224060059,9.339595794677734,9.933911030725364,8.782061737150567,62.196109771728516,"{""loss"": 59.81792449951172, ""mape"": 59.81792449951172, ""mae"": 13.17334270477295, ""val_loss"": 49.44963455200195, ""val_mape"": 49.44963455200195, ""val_mae"": 10.74989128112793, ""lr"": 0.00010000000474974513, ""val_mae12"": 6.0899658203125, ""val_me"": 8.886030250960149, ""val_me12"": 5.644311281761266, ""mape_2021"": 62.196109771728516, ""mae_2021"": 10.994231224060059, ""mae12_2021"": 9.339595794677734, ""me_2021"": 9.933911030725364, ""me12_2021"": 8.782061737150567, ""epochs_trained"": 100}",2026-07-02T05:16:54.153196,completed
1,MAPE,48,0,leaky_relu,3,16,0.1,45.694190979003906,9.373778343200684,9.134919166564941,7.290474094720306,8.988138675035932,45.694190979003906,10.25483226776123,12.652935028076172,8.397309480995908,12.428279621991354,62.136688232421875,"{""loss"": 51.67652130126953, ""mape"": 51.67652130126953, ""mae"": 10.802553176879883, ""val_loss"": 45.694190979003906, ""val_mape"": 45.694190979003906, ""val_mae"": 9.373778343200684, ""lr"": 0.00010000000474974513, ""val_mae12"": 9.134919166564941, ""val_me"": 7.290474094720306, ""val_me12"": 8.988138675035932, ""mape_2021"": 62.136688232421875, ""mae_2021"": 10.25483226776123, ""mae12_2021"": 12.652935028076172, ""me_2021"": 8.397309480995908, ""me12_2021"": 12.428279621991354, ""epochs_trained"": 122}",2026-07-02T05:16:55.567348,completed
1,MAPE,48,0,leaky_relu,2,256,0.3,3.7745659351348877,0.7075564861297607,1.0338937044143677,-7.845175055794621e-05,0.1777915240119883,3.7745659351348877,0.7243397831916809,1.4429043531417847,0.1946487130551613,-0.41575945943201637,4.672341346740723,"{""loss"": 6.691291332244873, ""mape"": 6.691291332244873, ""mae"": 1.448494553565979, ""val_loss"": 3.7745659351348877, ""val_mape"": 3.7745659351348877, ""val_mae"": 0.7075564861297607, ""lr"": 0.00010000000474974513, ""val_mae12"": 1.0338937044143677, ""val_me"": -7.845175055794621e-05, ""val_me12"": 0.1777915240119883, ""mape_2021"": 4.672341346740723, ""mae_2021"": 0.7243397831916809, ""mae12_2021"": 1.4429043531417847, ""me_2021"": 0.1946487130551613, ""me12_2021"": -0.41575945943201637, ""epochs_trained"": 428}",2026-07-02T05:17:11.035873,completed
1,MAPE,48,0,leaky_relu,2,64,0.3,3.9665873050689697,0.7567048668861389,1.305905818939209,0.3675007724172693,0.19814741708847164,3.9665873050689697,0.8679701089859009,1.3674050569534302,0.5634767785902743,-0.28917409205485883,5.112141132354736,"{""loss"": 11.424031257629395, ""mape"": 11.424031257629395, ""mae"": 2.5846595764160156, ""val_loss"": 3.9665873050689697, ""val_mape"": 3.9665873050689697, ""val_mae"": 0.7567048668861389, ""lr"": 9.999999747378752e-06, ""val_mae12"": 1.305905818939209, ""val_me"": 0.3675007724172693, ""val_me12"": 0.19814741708847164, ""mape_2021"": 5.112141132354736, ""mae_2021"": 0.8679701089859009, ""mae12_2021"": 1.3674050569534302, ""me_2021"": 0.5634767785902743, ""me12_2021"": -0.28917409205485883, ""epochs_trained"": 592}",2026-07-02T05:17:11.433984,completed
1,MAPE,48,0,leaky_relu,2,256,0.05,3.2169687747955322,0.610153079032898,1.0145854949951172,0.012580206198057184,-0.08827134920341038,3.2169687747955322,0.6689558625221252,1.34266996383667,0.20543886077184345,-0.7079844290434161,4.42301082611084,"{""loss"": 4.113301753997803, ""mape"": 4.113301753997803, ""mae"": 0.8349772691726685, ""val_loss"": 3.2169687747955322, ""val_mape"": 3.2169687747955322, ""val_mae"": 0.610153079032898, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 1.0145854949951172, ""val_me"": 0.012580206198057184, ""val_me12"": -0.08827134920341038, ""mape_2021"": 4.42301082611084, ""mae_2021"": 0.6689558625221252, ""mae12_2021"": 1.34266996383667, ""me_2021"": 0.20543886077184345, ""me12_2021"": -0.7079844290434161, ""epochs_trained"": 472}",2026-07-02T05:17:13.067415,completed
1,MAPE,48,0,leaky_relu,2,64,0.0,3.348411798477173,0.6669949293136597,0.8773461580276489,-0.011777348354467178,0.09212873917518338,3.348411798477173,0.6684913635253906,1.04898202419281,0.18424809403332656,-0.5160377835001609,4.121543884277344,"{""loss"": 2.9596426486968994, ""mape"": 2.9596426486968994, ""mae"": 0.5976150631904602, ""val_loss"": 3.348411798477173, ""val_mape"": 3.348411798477173, ""val_mae"": 0.6669949293136597, ""lr"": 1.0000000656873453e-05, ""val_mae12"": 0.8773461580276489, ""val_me"": -0.011777348354467178, ""val_me12"": 0.09212873917518338, ""mape_2021"": 4.121543884277344, ""mae_2021"": 0.6684913635253906, ""mae12_2021"": 1.04898202419281, ""me_2021"": 0.18424809403332656, ""me12_2021"": -0.5160377835001609, ""epochs_trained"": 1297}",2026-07-02T05:17:37.439351,completed
1,MAPE,48,0,leaky_relu,3,16,0.0,3.4291481971740723,0.6967705488204956,0.7978110313415527,0.05047211161669382,-0.10704589809853346,3.4291481971740723,0.7325909733772278,0.971908450126648,0.20017382019119967,-0.5364683205788285,4.320568561553955,"{""loss"": 3.309232711791992, ""mape"": 3.309232711791992, ""mae"": 0.6679291725158691, ""val_loss"": 3.4291481971740723, ""val_mape"": 3.4291481971740723, ""val_mae"": 0.6967705488204956, ""lr"": 9.999999747378752e-06, ""val_mae12"": 0.7978110313415527, ""val_me"": 0.05047211161669382, ""val_me12"": -0.10704589809853346, ""mape_2021"": 4.320568561553955, ""mae_2021"": 0.7325909733772278, ""mae12_2021"": 0.971908450126648, ""me_2021"": 0.20017382019119967, ""me12_2021"": -0.5364683205788285, ""epochs_trained"": 6238}",2026-07-02T05:20:23.581970,completed
1,MAPE,48,0,leaky_relu,3,64,0.0,46.90890884399414,9.425922393798828,7.556402683258057,6.80867138254112,7.416755796045629,46.90890884399414,10.448304176330566,10.888195991516113,8.171563526880876,10.687984997733382,61.612064361572266,"{""loss"": 45.478878021240234, ""mape"": 45.478878021240234, ""mae"": 9.105578422546387, ""val_loss"": 46.90890884399414, ""val_mape"": 46.90890884399414, ""val_mae"": 9.425922393798828, ""lr"": 0.00010000000474974513, ""val_mae12"": 7.556402683258057, ""val_me"": 6.80867138254112, ""val_me12"": 7.416755796045629, ""mape_2021"": 61.612064361572266, ""mae_2021"": 10.448304176330566, ""mae12_2021"": 10.888195991516113, ""me_2021"": 8.171563526880876, ""me12_2021"": 10.687984997733382, ""epochs_trained"": 52}",2026-07-02T05:20:42.457486,completed
